action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.033843445775425,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,34.98739431267307,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,36.291414411042695,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,69.75688045873065,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,70.57934526883038,3,0,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,79.74264576126781,3,0,0,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,79.84079623675305,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,86.19950596344388,3,0,0,1,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,88.2068761414378,3,0,0,0,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,101.46117584583739,4,0,0,1,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,109.17394256855259,4,1,0,2,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,110.84469464459207,4,1,0,2,false,false,true,1,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,111.64004411714433,4,1,0,1,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,123.51183583393274,4,1,0,1,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],15,130.5079163923143,4,1,1,2,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],16,131.70508613270704,4,1,1,2,true,false,false,1,true,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],17,133.0885270587377,4,1,1,1,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],18,145.2512032341372,4,2,1,2,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],19,157.84847251429022,4,2,2,3,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],20,158.5322656739648,4,3,2,4,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],21,159.89733910156977,4,3,2,4,false,false,false,2,false,0,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],22,160.08364051162562,4,3,2,4,false,false,false,2,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],23,162.4835945169254,4,3,2,4,true,false,false,2,true,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],24,163.54303496015285,4,3,2,3,false,false,false,3,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],25,166.75088637073964,4,4,2,4,false,false,false,3,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],26,171.0483746331322,4,4,3,5,false,false,false,3,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],27,171.9314044790853,4,4,3,5,false,false,false,3,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],28,172.50633464533925,4,4,4,6,false,false,false,3,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],29,175.08994494620495,4,4,4,6,false,false,false,3,false,0,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],30,175.2243729259099,4,4,4,6,false,false,false,3,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],31,177.76792424499266,4,4,5,7,false,false,false,3,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],32,180.39104151679422,4,4,5,7,false,false,false,3,false,0,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],33,181.40694424327495,4,4,5,7,false,false,true,3,false,0,false,3,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],34,183.18043224549825,4,4,5,6,false,false,false,3,false,0,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready12],35,187.27133118983738,4,4,5,6,false,false,false,3,false,0,false,4,false,3,1,false,true,false,0,false,1,true,1,false
