action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.808693176784605,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,32.13577511760874,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,34.32254751437321,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,38.6991111889943,1,1,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,40.83081163422496,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,42.189366870967184,1,1,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,45.00221098464748,1,1,2,3,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,46.53058146845973,1,1,2,2,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,55.287999206956876,1,1,2,2,true,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,56.53632448381172,1,1,2,1,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,73.37028244232921,1,2,2,2,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,82.74727966186187,1,2,3,3,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,84.26283092460334,1,2,4,4,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,84.61325406310065,1,2,4,4,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],15,96.4885451183509,1,2,4,4,false,false,true,1,false,0,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],16,97.2782411123957,1,2,4,3,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],17,98.25592556777049,1,2,4,3,false,false,true,1,false,0,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],18,99.21074286208014,1,2,4,2,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],19,101.3672873788803,1,3,4,3,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],20,109.66068337913865,1,3,5,4,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],21,110.58987537488916,1,3,6,5,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],22,111.52870130505826,1,4,6,6,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],23,113.12428755360769,1,4,6,6,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],24,116.72589519713917,1,5,6,7,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],25,117.85863825510567,1,5,7,8,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],26,120.66235573985735,1,5,7,8,false,true,false,1,false,0,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],27,121.26495810097809,1,5,7,7,false,false,false,1,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],28,122.7160502477701,1,5,8,8,false,false,false,1,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],29,124.11968804372516,1,6,8,9,false,false,false,1,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],30,125.44067718447604,1,6,8,9,false,true,false,1,false,1,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],31,125.5151649792225,1,6,8,8,false,false,false,1,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],32,128.97265317596833,1,6,9,9,false,false,false,1,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],33,131.55711443338313,1,7,9,10,false,false,false,1,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],34,143.7093900518957,1,7,9,10,true,false,false,1,true,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],35,143.89904182499836,1,7,9,9,false,false,false,2,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],36,146.2025052781314,2,7,9,10,false,false,false,2,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],37,151.60414106028242,2,7,9,10,true,false,false,2,true,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],38,152.2051685362832,2,7,9,9,false,false,false,3,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],39,152.85399234901664,2,7,9,9,false,true,false,3,false,2,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],40,153.08969114417894,2,7,9,8,false,false,false,3,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],41,153.30704562495072,2,7,9,8,true,false,false,3,true,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],42,153.8046377294217,2,7,9,7,false,false,false,4,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],43,158.31029376543898,2,7,9,7,false,false,true,4,false,3,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],44,160.1761750291761,2,7,9,6,false,false,false,4,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],45,161.90372987917587,2,7,10,7,false,false,false,4,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],46,167.8884103912691,2,7,11,8,false,false,false,4,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],47,176.3874424792011,2,7,12,9,false,false,false,4,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],48,179.8668181109163,2,8,12,10,false,false,false,4,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],49,187.78233410583795,2,8,12,10,true,false,false,4,true,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],50,188.09635832978393,2,8,12,9,false,false,false,5,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],51,191.73349667060504,2,8,13,10,false,false,false,5,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],52,195.62668019698353,2,8,13,10,false,true,false,5,false,3,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],53,195.80831721913884,2,8,13,9,false,false,false,5,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],54,199.45631960394144,3,8,13,10,false,false,false,5,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],55,212.86530367544063,3,8,13,10,true,false,false,5,true,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],56,215.41373976027074,3,8,13,9,false,false,false,6,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],57,216.8126610853202,3,8,14,10,false,false,false,6,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],58,219.01065917950683,3,8,14,10,true,false,false,6,true,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],59,220.25464404629585,3,8,14,9,false,false,false,7,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],60,226.5330377803481,4,8,14,10,false,false,false,7,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],61,237.87066980706734,4,8,14,10,true,false,false,7,true,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],62,238.11930852020254,4,8,14,9,false,false,false,8,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],63,240.42680003577755,4,8,15,10,false,false,false,8,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],64,246.18462005922837,4,8,15,10,false,true,false,8,false,4,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],65,247.00786269945786,4,8,15,9,false,false,false,8,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],66,248.90839455747667,5,8,15,10,false,false,false,8,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],67,254.5516161109367,5,8,15,10,false,true,false,8,false,5,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],68,255.32413342117096,5,8,15,9,false,false,false,8,false,6,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],69,256.3491688845898,5,8,15,9,false,true,false,8,false,6,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],70,256.70038269348237,5,8,15,8,false,false,false,8,false,7,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],71,257.03473747896027,5,8,15,8,true,false,false,8,true,7,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],72,258.2827012448602,5,8,15,7,false,false,false,9,false,7,false,5,false,2,1,true,false,false,0,false,0,false,0,false
