action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.289511874952545,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,40.4966335895641,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,41.252070989757506,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,152.98276548282092,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,154.08591908159715,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,158.57120745594477,2,0,1,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,158.86964683436392,2,0,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,159.7030907712365,2,1,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,172.77081644662758,2,1,1,2,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,173.07346792011066,2,1,1,1,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,178.74680234043882,2,1,1,1,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],12,180.88851603779628,2,1,1,1,false,true,false,1,false,0,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],13,181.878303708634,2,1,1,0,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,203.10550278929384,2,1,1,0,false,false,false,1,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,203.18201063987524,2,1,1,0,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],16,226.81790459426875,2,1,1,0,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],17,241.13499256446906,2,1,1,0,false,false,false,1,false,1,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],18,241.76559397256156,2,1,1,0,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],19,255.22148085641146,3,1,1,1,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],20,256.2854113042249,3,1,1,1,false,false,true,1,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],21,259.9744756280561,3,1,1,0,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing],22,272.44155861150057,4,1,1,1,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],23,273.13018972526515,4,1,2,2,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],24,279.5853824955357,4,2,2,3,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],25,282.85914602911464,4,2,3,4,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],26,282.98376586425366,4,2,3,4,true,false,false,1,true,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],27,283.379738121418,4,2,3,3,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],28,288.061376009651,4,2,4,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],29,289.50036359309973,4,2,4,4,false,false,true,2,false,1,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[forwarding],30,289.8238149777481,4,2,4,4,false,false,true,2,false,1,false,3,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],31,292.10156212034036,4,2,4,3,false,false,false,2,false,1,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],32,292.8250132786805,4,2,4,3,false,false,false,2,false,1,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],33,295.38657030574694,4,2,5,4,false,false,false,2,false,1,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],34,299.2115023109577,4,2,6,5,false,false,false,2,false,1,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],35,301.5425713231162,4,2,6,5,false,true,false,2,false,1,true,4,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],36,303.1167861679976,4,2,6,4,false,false,false,2,false,2,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],37,310.8092958652006,4,3,6,5,false,false,false,2,false,2,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],38,314.0832123807794,4,4,6,6,false,false,false,2,false,2,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],39,321.4986445242117,4,4,7,7,false,false,false,2,false,2,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],40,326.17057286431066,4,4,8,8,false,false,false,2,false,2,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],41,329.89573975396564,4,4,9,9,false,false,false,2,false,2,false,4,false,4,1,true,false,false,0,false,1,false,1,false
