action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.818354972790674,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,14.186886567411097,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,14.692642584088203,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,22.348454918584565,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,27.11249482526657,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,29.424349251973737,2,0,1,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,31.16768997996817,2,0,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,32.83262355636203,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,36.34484408572592,3,0,1,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,36.693323015869495,3,0,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,40.427385700717835,4,0,1,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,46.95090751406462,4,0,2,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,49.18713913890993,4,0,2,3,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,49.21163643203428,4,0,2,2,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,53.76396118473079,4,0,2,2,false,false,true,2,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,56.17243299197801,4,0,2,1,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],17,61.31495678564356,4,0,2,1,false,false,false,2,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],18,64.46347671403561,4,0,2,1,false,false,false,2,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[producing3],19,65.31043658253232,4,0,3,2,false,false,false,2,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],20,65.56698088116539,4,0,3,2,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],21,71.72093729486764,4,1,3,3,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],22,73.96314047604744,5,1,3,4,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],23,76.71564982005,6,1,3,5,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],24,78.83706157315133,6,2,3,6,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],25,79.98542345301793,6,2,4,7,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],26,88.53830404387587,6,2,4,7,false,false,true,2,false,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],27,88.8511619282852,6,2,4,6,false,false,false,2,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
