action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.685547629570028,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,35.66870513917346,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,36.25346528170715,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,37.1825116229648,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,38.293874779128934,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,43.50021250722923,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,43.806909678279084,1,2,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,48.04745077579463,1,2,2,4,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,49.68887965901928,1,2,2,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,52.50564792866063,1,2,3,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,65.78511688540749,1,2,3,4,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,66.38987092082414,1,2,3,3,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,66.96064811656076,1,2,3,3,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,75.82977503649484,1,2,3,3,false,false,false,1,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[producing2],15,77.0855103988583,1,3,3,4,false,false,false,1,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],16,77.2260261451504,1,3,3,4,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],17,78.08409436888547,1,3,3,4,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],18,78.3595088768339,1,4,3,5,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],19,79.46252659581387,1,5,3,6,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],20,80.63831974456704,1,6,3,7,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],21,83.71136516458435,1,6,3,7,false,true,false,1,false,0,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],22,86.18375774998475,1,6,3,6,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],23,86.68118791531471,1,7,3,7,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],24,88.82172788485295,1,7,3,7,true,false,false,1,true,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],25,89.266991059973,1,7,3,6,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],26,92.26127443774214,1,8,3,7,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],27,93.97654137640427,1,9,3,8,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing],28,102.2801783571025,2,9,3,9,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],29,105.11877237794825,2,9,4,10,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],30,106.49758630705819,2,9,4,10,false,false,false,2,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[con_ready2],31,107.15438255420169,2,9,4,10,false,true,false,2,false,1,true,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming2],32,107.23545199549183,2,9,4,9,false,false,false,2,false,2,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],33,108.34778661701387,2,9,4,9,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],34,108.71806158728484,2,10,4,10,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],35,108.94156269645904,2,10,4,10,false,false,true,2,false,2,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],36,110.87113362661059,2,10,4,9,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready1],37,113.5648841989156,2,10,4,9,true,false,false,2,true,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming1],38,113.7427760212289,2,10,4,8,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],39,116.00443136237962,2,10,4,8,false,false,true,3,false,2,false,3,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],40,117.09941894066725,2,10,4,7,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],41,122.06643757692184,2,11,4,8,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],42,123.79781710377686,2,11,5,9,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],43,126.63400738928036,2,11,5,9,false,false,false,3,false,2,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],44,129.2942495896404,2,11,5,9,false,false,true,3,false,2,false,4,true,3,1,false,false,false,0,false,2,false,0,false
[consuming3],45,129.95208049323634,2,11,5,8,false,false,false,3,false,2,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[forwarding],46,130.39130594191315,2,11,5,8,false,false,false,3,false,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready1],47,131.9382377824001,2,11,5,8,true,false,false,3,true,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[consuming1],48,132.88066630307452,2,11,5,7,false,false,false,4,false,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready1],49,134.329830991933,2,11,5,7,true,false,false,4,true,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[consuming1],50,134.49359237072073,2,11,5,6,false,false,false,5,false,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[producing],51,146.32966716058618,3,11,5,7,false,false,false,5,false,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[producing2],52,146.96143807411585,3,12,5,8,false,false,false,5,false,2,false,5,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready3],53,147.18733925117766,3,12,5,8,false,false,true,5,false,2,false,5,true,4,1,true,false,false,0,false,2,false,0,false
[consuming3],54,147.35780171967028,3,12,5,7,false,false,false,5,false,2,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing2],55,148.94697349768407,3,13,5,8,false,false,false,5,false,2,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing],56,157.08310063928994,4,13,5,9,false,false,false,5,false,2,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],57,157.84217814614638,4,13,6,10,false,false,false,5,false,2,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready1],58,160.14895679334427,4,13,6,10,true,false,false,5,true,2,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[consuming1],59,161.13607711564745,4,13,6,9,false,false,false,6,false,2,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready2],60,164.29844719266663,4,13,6,9,false,true,false,6,false,2,true,6,false,4,1,true,false,false,0,false,2,false,0,false
[consuming2],61,164.71377880775444,4,13,6,8,false,false,false,6,false,3,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready2],62,165.81425878224945,4,13,6,8,false,true,false,6,false,3,true,6,false,4,1,true,false,false,0,false,2,false,0,false
[consuming2],63,166.83996868264117,4,13,6,7,false,false,false,6,false,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing],64,169.77618714265498,5,13,6,8,false,false,false,6,false,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],65,186.8723265126411,5,13,7,9,false,false,false,6,false,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready1],66,200.12901293037604,5,13,7,9,true,false,false,6,true,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[consuming1],67,204.67901346443742,5,13,7,8,false,false,false,7,false,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],68,207.65972958779707,5,13,8,9,false,false,false,7,false,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[producing2],69,208.15863719353445,5,14,8,10,false,false,false,7,false,4,false,6,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready3],70,231.10044369026105,5,14,8,10,false,false,true,7,false,4,false,6,true,4,1,true,false,false,0,false,2,false,0,false
[consuming3],71,232.62477091517948,5,14,8,9,false,false,false,7,false,4,false,7,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],72,236.97961283504722,5,14,9,10,false,false,false,7,false,4,false,7,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready2],73,264.6976706154774,5,14,9,10,false,true,false,7,false,4,true,7,false,4,1,true,false,false,0,false,2,false,0,false
[consuming2],74,264.8489458573602,5,14,9,9,false,false,false,7,false,5,false,7,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready1],75,271.29660685814105,5,14,9,9,true,false,false,7,true,5,false,7,false,4,1,true,false,false,0,false,2,false,0,false
[consuming1],76,271.407558999187,5,14,9,8,false,false,false,8,false,5,false,7,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready2],77,275.3066599701865,5,14,9,8,false,true,false,8,false,5,true,7,false,4,1,true,false,false,0,false,2,false,0,false
[consuming2],78,277.0961189649933,5,14,9,7,false,false,false,8,false,6,false,7,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready3],79,287.1381834611974,5,14,9,7,false,false,true,8,false,6,false,7,true,4,1,true,false,false,0,false,2,false,0,false
[consuming3],80,288.3987426084705,5,14,9,6,false,false,false,8,false,6,false,8,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],81,290.06710609146245,5,14,10,7,false,false,false,8,false,6,false,8,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],82,290.09188288641275,5,14,11,8,false,false,false,8,false,6,false,8,false,4,1,true,false,false,0,false,2,false,0,false
[producing2],83,297.2570666057826,5,15,11,9,false,false,false,8,false,6,false,8,false,4,1,true,false,false,0,false,2,false,0,false
[producing3],84,310.7886963452519,5,15,12,10,false,false,false,8,false,6,false,8,false,4,1,true,false,false,0,false,2,false,0,false
[con_ready2],85,316.25250230732564,5,15,12,10,false,true,false,8,false,6,true,8,false,4,1,true,false,false,0,false,2,false,0,false
[consuming2],86,317.1420506227331,5,15,12,9,false,false,false,8,false,7,false,8,false,4,1,true,false,false,0,false,2,false,0,false
