action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.386194878653345,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,19.48055041189755,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,22.102189288941865,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,24.82230308753836,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,42.67220451892887,1,1,3,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,47.06721032751373,2,1,3,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,53.70615873385653,2,1,3,6,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,54.5902728967214,2,1,3,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,55.393688943856276,3,1,3,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,55.56920262750802,3,1,4,7,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,56.91362398257752,3,2,4,8,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,65.48432127951308,3,3,4,9,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,69.18884514882055,3,3,5,10,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,87.30177577324265,3,3,5,10,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,88.48806770227671,3,3,5,9,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,89.99496828602018,3,3,5,9,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,90.45092356235807,3,3,5,8,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,93.38293229426144,3,3,5,8,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,94.57923071390081,3,3,5,7,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,96.12858749696002,4,3,5,8,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,98.69735122740062,4,3,6,9,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,101.25805526611093,5,3,6,10,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],23,106.01838199072353,5,3,6,10,false,true,false,3,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],24,107.7998837437582,5,3,6,9,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],25,110.79033982731247,5,3,6,9,false,false,true,3,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],26,111.14935596829986,5,3,6,8,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],27,112.7367591641811,5,3,7,9,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,116.75483046924123,5,4,7,10,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],29,119.11445441648803,5,4,7,10,false,false,false,3,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],30,127.33154372505973,5,4,7,10,false,false,false,3,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],31,133.01962524320246,5,4,7,10,false,false,false,3,false,2,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],32,133.65426445715994,5,4,7,10,false,false,false,3,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready1],33,137.5484483904013,5,4,7,10,true,false,false,3,true,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[consuming1],34,138.12723288837,5,4,7,9,false,false,false,4,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing2],35,140.1466596827442,5,5,7,10,false,false,false,4,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready12],36,142.08390969751966,5,5,7,10,false,false,false,4,false,2,false,1,false,1,1,false,true,false,0,true,1,true,0,false
[consuming12],37,142.1545304121516,5,5,7,10,false,false,false,4,false,2,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],38,174.16663541197744,5,5,7,10,false,false,true,4,false,2,false,1,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],39,179.1057558099795,5,5,7,9,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[producing],40,179.4277388922602,6,5,7,10,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],41,189.5100680131335,6,5,7,10,false,true,false,4,false,2,true,2,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],42,189.87285792431462,6,5,7,9,false,false,false,4,false,3,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[producing],43,190.49641601417488,7,5,7,10,false,false,false,4,false,3,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],44,199.71296646042222,7,5,7,10,false,false,true,4,false,3,false,2,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],45,201.32800752030184,7,5,7,9,false,false,false,4,false,3,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],46,202.09105949766368,7,5,7,9,false,true,false,4,false,3,true,3,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],47,202.40672162288882,7,5,7,8,false,false,false,4,false,4,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[producing2],48,205.1289330929943,7,6,7,9,false,false,false,4,false,4,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[producing],49,205.78821624115128,8,6,7,10,false,false,false,4,false,4,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],50,209.73057506009906,8,6,7,10,false,true,false,4,false,4,true,3,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],51,210.13598796299385,8,6,7,9,false,false,false,4,false,5,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[producing2],52,215.5603130653484,8,7,7,10,false,false,false,4,false,5,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[forwarding],53,216.8864829012485,8,7,7,10,false,false,false,4,false,5,false,3,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready12],54,228.08598576607733,8,7,7,10,false,false,false,4,false,5,false,3,false,2,1,false,true,false,0,true,2,true,0,false
[con_ready2],55,229.40596464029375,8,7,7,10,false,true,false,4,false,5,true,3,false,2,1,false,true,false,0,true,2,true,0,false
[consuming2],56,229.99081811605777,8,7,7,9,false,false,false,4,false,6,false,3,false,2,1,false,true,false,0,true,2,true,0,false
[consuming12],57,230.91252169870515,8,7,7,9,false,false,false,4,false,6,false,3,false,2,0,false,false,false,0,true,3,false,0,false
[forwarding],58,234.78371333995256,8,7,7,9,false,false,false,4,false,6,false,3,false,3,1,false,false,false,0,true,3,false,0,false
[con_ready1],59,241.76157347656647,8,7,7,9,true,false,false,4,true,6,false,3,false,3,1,false,false,false,0,true,3,false,0,false
[consuming1],60,241.81309813721947,8,7,7,8,false,false,false,5,false,6,false,3,false,3,1,false,false,false,0,true,3,false,0,false
[con_ready13],61,243.28453428430356,8,7,7,8,false,false,false,5,false,6,false,3,false,3,1,false,false,true,0,true,3,false,0,true
[consuming13],62,246.63881329343357,8,7,7,8,false,false,false,5,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[producing],63,248.18700441392477,9,7,7,9,false,false,false,5,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[producing3],64,250.82633754000986,9,7,8,10,false,false,false,5,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready2],65,255.6046466483097,9,7,8,10,false,true,false,5,false,6,true,3,false,3,0,false,false,false,0,true,3,false,1,false
[consuming2],66,256.34282591029995,9,7,8,9,false,false,false,5,false,7,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready3],67,258.19176507941694,9,7,8,9,false,false,true,5,false,7,false,3,true,3,0,false,false,false,0,true,3,false,1,false
[consuming3],68,263.5436572214136,9,7,8,8,false,false,false,5,false,7,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[producing3],69,266.2455332235231,9,7,9,9,false,false,false,5,false,7,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[producing],70,268.39492086325475,10,7,9,10,false,false,false,5,false,7,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready1],71,276.99273180120696,10,7,9,10,true,false,false,5,true,7,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[consuming1],72,277.58217649268204,10,7,9,9,false,false,false,6,false,7,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[forwarding],73,279.68268476499276,10,7,9,9,false,false,false,6,false,7,false,4,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready13],74,280.6424569342392,10,7,9,9,false,false,false,6,false,7,false,4,false,4,1,false,false,true,0,true,3,false,1,true
[consuming13],75,280.7553596274941,10,7,9,9,false,false,false,6,false,7,false,4,false,4,0,false,false,false,0,true,3,false,2,false
[producing2],76,280.760881209123,10,8,9,10,false,false,false,6,false,7,false,4,false,4,0,false,false,false,0,true,3,false,2,false
[con_ready3],77,289.22000355194956,10,8,9,10,false,false,true,6,false,7,false,4,true,4,0,false,false,false,0,true,3,false,2,false
[consuming3],78,289.5300951378467,10,8,9,9,false,false,false,6,false,7,false,5,false,4,0,false,false,false,0,true,3,false,2,false
