action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.9600070315958,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,18.085405310074915,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,18.832718541544878,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,21.439653158531055,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,22.984577444498825,2,1,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,32.32660690055133,2,1,2,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,33.320564614478805,2,1,2,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,35.981457842107204,2,1,2,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,36.826960850754745,2,1,2,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,42.327734130721765,2,1,2,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],11,42.863001101180366,2,2,2,4,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],12,49.87927566903034,2,3,2,5,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],13,50.902913933038406,2,4,2,6,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],14,54.514396504276995,2,4,2,6,true,false,false,1,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],15,54.7449136156617,2,4,2,5,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],16,55.357742554462554,2,5,2,6,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],17,60.660772100878205,3,5,2,7,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],18,60.77505790214865,3,5,2,7,false,false,false,2,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing],19,62.46986285284903,4,5,2,8,false,false,false,2,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],20,62.52420998716043,4,5,2,8,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],21,64.73077915069274,4,5,2,8,false,true,false,2,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],22,65.29853889362013,4,5,2,7,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],23,65.93378903136332,4,5,2,7,true,false,false,2,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],24,66.73726619694087,4,5,2,6,false,false,false,3,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],25,76.58003047142024,4,5,2,6,false,false,true,3,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],26,78.12635204029057,4,5,2,5,false,false,false,3,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],27,78.2895416060847,5,5,2,6,false,false,false,3,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],28,80.10919058509523,6,5,2,7,false,false,false,3,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],29,85.34432753941005,7,5,2,8,false,false,false,3,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],30,86.94494546009824,7,5,2,8,false,false,true,3,false,1,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],31,87.629054534455,7,5,2,7,false,false,false,3,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],32,90.82179165851245,7,5,2,7,false,true,false,3,false,1,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],33,90.96231004766072,7,5,2,6,false,false,false,3,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],34,98.82919993664541,7,5,2,6,false,true,false,3,false,2,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],35,98.85882580863229,7,5,2,5,false,false,false,3,false,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],36,99.47155978296645,7,5,2,5,true,false,false,3,true,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],37,99.54059814513975,7,5,2,4,false,false,false,4,false,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],38,101.264094703797,7,5,2,4,false,false,false,4,false,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],39,103.63383705177604,7,5,2,4,false,false,false,4,false,3,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[producing2],40,103.63430867114126,7,6,2,5,false,false,false,4,false,3,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[con_ready3],41,105.09254382456979,7,6,2,5,false,false,true,4,false,3,false,3,true,2,1,false,false,true,0,false,1,false,0,true
[consuming13],42,105.7330287415218,7,6,2,5,false,false,true,4,false,3,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],43,106.99343457264061,7,6,2,4,false,false,false,4,false,3,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],44,116.19664464655291,7,6,2,4,false,false,false,4,false,3,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],45,122.900657779704,7,6,2,4,false,false,false,4,false,3,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[producing],46,125.57835780469401,8,6,2,5,false,false,false,4,false,3,false,4,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],47,125.68408328408042,8,6,2,5,false,false,true,4,false,3,false,4,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],48,125.98892246422331,8,6,2,4,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing],49,127.40101528439116,9,6,2,5,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing],50,129.45021303426213,10,6,2,6,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],51,130.79026775811138,10,6,3,7,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],52,132.8397633040866,10,6,4,8,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],53,143.55818214993113,10,7,4,9,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],54,147.04066266333965,10,7,5,10,false,false,false,4,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],55,160.4266944181691,10,7,5,10,true,false,false,4,true,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],56,161.42449062631647,10,7,5,9,false,false,false,5,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],57,166.01413937426437,10,8,5,10,false,false,false,5,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],58,174.65502543993355,10,8,5,10,true,false,false,5,true,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],59,174.97756985958503,10,8,5,9,false,false,false,6,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing],60,179.6528029259568,11,8,5,10,false,false,false,6,false,3,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],61,180.64812009046534,11,8,5,10,false,true,false,6,false,3,true,5,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],62,181.5883920739157,11,8,5,9,false,false,false,6,false,4,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],63,189.33641123914975,11,8,5,9,true,false,false,6,true,4,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],64,189.41322038492433,11,8,5,8,false,false,false,7,false,4,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],65,190.58413892243237,11,8,5,8,true,false,false,7,true,4,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],66,190.68384005549902,11,8,5,7,false,false,false,8,false,4,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[producing],67,194.17814219410263,12,8,5,8,false,false,false,8,false,4,false,5,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],68,197.35189477969755,12,8,5,8,false,false,true,8,false,4,false,5,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],69,200.3713402324776,12,8,5,7,false,false,false,8,false,4,false,6,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],70,210.37348630009444,12,9,5,8,false,false,false,8,false,4,false,6,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],71,218.53989007877928,12,9,6,9,false,false,false,8,false,4,false,6,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],72,221.15576624422044,12,10,6,10,false,false,false,8,false,4,false,6,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],73,222.80193768188843,12,10,6,10,false,false,true,8,false,4,false,6,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],74,223.75994589053977,12,10,6,9,false,false,false,8,false,4,false,7,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],75,224.41873644295887,12,10,6,9,false,false,true,8,false,4,false,7,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],76,224.445673402006,12,10,6,8,false,false,false,8,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],77,225.15843781467538,12,10,6,8,true,false,false,8,true,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],78,225.41137392607283,12,10,6,7,false,false,false,9,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],79,225.71527875627908,12,10,6,7,true,false,false,9,true,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],80,226.00726645855232,12,10,6,6,false,false,false,10,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[producing],81,226.86384468532378,13,10,6,7,false,false,false,10,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],82,227.54301804599064,13,10,6,7,false,false,true,10,false,4,false,8,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],83,228.11106496466633,13,10,6,6,false,false,false,10,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],84,231.49775549402324,13,10,7,7,false,false,false,10,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],85,233.97168796032977,13,11,7,8,false,false,false,10,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],86,243.23147507687105,13,12,7,9,false,false,false,10,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],87,243.87532931655835,13,12,7,9,true,false,false,10,true,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],88,244.1885730492665,13,12,7,8,false,false,false,11,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],89,245.69942601401064,13,13,7,9,false,false,false,11,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],90,245.71777313293668,13,13,7,9,false,false,true,11,false,4,false,9,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],91,246.85292665556895,13,13,7,8,false,false,false,11,false,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[producing],92,247.12117439623466,14,13,7,9,false,false,false,11,false,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],93,265.63750266834626,14,13,7,9,true,false,false,11,true,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],94,265.9353585727208,14,13,7,8,false,false,false,12,false,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],95,265.9838562358427,14,13,7,8,true,false,false,12,true,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],96,265.9902326348262,14,13,7,7,false,false,false,13,false,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],97,266.3769909628531,14,13,7,7,false,false,true,13,false,4,false,10,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],98,266.56655958826036,14,13,7,6,false,false,false,13,false,4,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],99,268.3220740209833,14,13,8,7,false,false,false,13,false,4,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],100,269.7320284079817,14,13,9,8,false,false,false,13,false,4,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],101,274.86749651407763,14,14,9,9,false,false,false,13,false,4,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],102,286.11870540803017,14,14,9,9,false,true,false,13,false,4,true,11,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],103,287.45311089660527,14,14,9,8,false,false,false,13,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],104,288.5200451024598,14,14,10,9,false,false,false,13,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],105,290.349270480727,14,14,10,9,true,false,false,13,true,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],106,290.4300434663679,14,14,10,8,false,false,false,14,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],107,290.6929033966233,14,14,11,9,false,false,false,14,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],108,291.1359199107059,14,14,11,9,true,false,false,14,true,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],109,291.7705604684146,14,14,11,8,false,false,false,15,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing],110,294.30529884525714,15,14,11,9,false,false,false,15,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],111,294.55495247158495,15,15,11,10,false,false,false,15,false,5,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],112,296.145634012174,15,15,11,10,false,true,false,15,false,5,true,11,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],113,296.2707973820293,15,15,11,9,false,false,false,15,false,6,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],114,297.59686374446585,15,15,12,10,false,false,false,15,false,6,false,11,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],115,311.9472195984014,15,15,12,10,false,false,true,15,false,6,false,11,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],116,312.5927375346744,15,15,12,9,false,false,false,15,false,6,false,12,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],117,316.427184447044,15,15,12,9,false,false,true,15,false,6,false,12,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],118,316.73949563980386,15,15,12,8,false,false,false,15,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],119,319.0862835477977,15,15,13,9,false,false,false,15,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],120,319.56450376299426,15,15,14,10,false,false,false,15,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],121,326.1705799347424,15,15,14,10,true,false,false,15,true,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],122,326.5684508566346,15,15,14,9,false,false,false,16,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],123,327.27555747965874,15,15,14,9,true,false,false,16,true,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],124,329.3958108422204,15,15,14,8,false,false,false,17,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],125,331.9866017669898,15,15,15,9,false,false,false,17,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],126,338.38655017219224,15,15,16,10,false,false,false,17,false,6,false,13,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],127,365.955068127391,15,15,16,10,false,false,true,17,false,6,false,13,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],128,370.5670369756274,15,15,16,9,false,false,false,17,false,6,false,14,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],129,375.2184865485603,15,15,17,10,false,false,false,17,false,6,false,14,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],130,379.32502718109225,15,15,17,10,false,true,false,17,false,6,true,14,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],131,382.4888241740617,15,15,17,9,false,false,false,17,false,7,false,14,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],132,382.8643396792991,15,15,17,9,false,true,false,17,false,7,true,14,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],133,385.57561460889684,15,15,17,8,false,false,false,17,false,8,false,14,false,4,1,true,false,false,0,false,1,false,1,false
[producing],134,397.4704736460138,16,15,17,9,false,false,false,17,false,8,false,14,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],135,400.2283474711948,16,15,18,10,false,false,false,17,false,8,false,14,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],136,411.70466379342923,16,15,18,10,false,false,true,17,false,8,false,14,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],137,414.62131274721054,16,15,18,9,false,false,false,17,false,8,false,15,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],138,415.39650283219333,16,15,18,9,false,false,true,17,false,8,false,15,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],139,416.7038722186035,16,15,18,8,false,false,false,17,false,8,false,16,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],140,420.87349935768964,16,16,18,9,false,false,false,17,false,8,false,16,false,4,1,true,false,false,0,false,1,false,1,false
[producing],141,423.316139815828,17,16,18,10,false,false,false,17,false,8,false,16,false,4,1,true,false,false,0,false,1,false,1,false
