action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.182997134623013,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,6.738501021238523,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,7.712625953141765,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,8.51268302389277,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,16.51544036577851,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,17.27235434273871,2,0,1,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,23.790774149034544,2,0,2,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],8,25.438874707750074,2,0,3,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],9,27.270822551256522,2,0,3,4,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],10,28.05859902292796,2,0,3,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,28.50593515662395,2,0,3,3,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],12,28.652087427322385,2,0,3,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],13,34.75084539697032,3,0,3,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],14,35.54216285019945,3,1,3,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],15,46.672513368150675,3,2,3,6,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],16,49.354387524450125,3,2,4,7,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,51.871318630921785,3,2,5,8,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],18,52.481413975410334,3,2,6,9,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],19,52.83587834596926,4,2,6,10,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],20,72.86800675125784,4,2,6,10,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],21,76.2754919907444,4,2,6,9,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],22,82.26861326645987,4,2,7,10,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],23,99.06097376779734,4,2,7,10,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],24,100.77066257291418,4,2,7,9,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],25,101.1560639516584,4,2,7,9,false,false,true,1,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],26,102.54618995733274,4,2,7,8,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],27,105.11583455846002,4,2,7,8,false,false,true,1,false,2,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],28,105.22684764932477,4,2,7,7,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],29,113.26354828801223,4,2,7,7,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],30,126.35586884686906,4,2,8,8,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],31,127.01300849147407,4,2,8,8,false,true,false,1,false,2,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],32,127.95757190545676,4,2,8,7,false,false,false,1,false,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],33,128.5924514533331,4,2,8,7,false,false,false,1,false,3,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[forwarding],34,128.86266788954114,4,2,8,7,false,false,false,1,false,3,false,3,false,3,2,true,false,false,0,true,1,false,0,false
[consuming11],35,129.09619095579245,4,2,8,7,false,false,false,1,false,3,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],36,130.03261672186963,4,2,9,8,false,false,false,1,false,3,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready11],37,130.9321506234008,4,2,9,8,false,false,false,1,false,3,false,3,false,3,2,false,false,false,1,true,1,false,0,false
