action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.02190839691092,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,28.866036428325394,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,33.489190643715894,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,38.59487126405608,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,39.54625085314887,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,39.721575859622206,1,1,1,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,39.92143234922568,1,1,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,41.54458077715533,2,1,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,46.62253744614063,2,1,1,2,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,46.72513109019672,2,1,1,1,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,49.420449448279776,2,2,1,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,49.80666648138391,2,2,2,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,61.548204390849236,2,2,3,4,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,68.449724692113,2,2,4,5,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,71.75814772319964,2,2,5,6,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,73.01951271407333,2,2,6,7,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,75.8642241092854,3,2,6,8,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,83.55644224109083,3,2,7,9,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,87.08281930716814,3,2,8,10,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],20,106.68400836272069,3,2,8,10,false,true,false,1,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],21,108.62513826580792,3,2,8,9,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,118.54066883240415,3,2,8,9,true,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,119.64590311078388,3,2,8,8,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,121.70715864245449,3,2,8,8,false,true,false,2,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,123.28347533848628,3,2,8,7,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],26,128.9913733349643,3,3,8,8,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
