action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.773539442363795,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,28.11696392319235,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,30.076963705328318,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,39.02950993229426,1,1,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,40.865098526538986,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,43.96331701209459,1,1,1,2,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,44.15599629234682,1,1,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,59.59920768951228,1,2,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,60.88920397327347,1,3,1,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,63.158156078566535,1,4,1,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,68.86652180174818,1,4,1,4,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,69.48283293861549,1,4,1,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,70.08783553189454,1,4,2,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,74.80694862873573,2,4,2,5,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,75.25277691515392,2,4,2,5,true,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,75.5620615024967,2,4,2,4,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,77.99097548751398,2,5,2,5,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,79.32538591885614,2,5,3,6,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,79.69435883016557,2,5,3,6,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],20,84.92706053258888,2,5,3,6,false,false,true,2,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],21,86.01674731826532,2,5,3,6,false,false,true,2,false,1,false,1,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],22,87.32940377300852,2,5,3,5,false,false,false,2,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],23,92.81248824767763,2,5,3,5,false,false,true,2,false,1,false,2,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],24,92.88223076271375,2,5,3,4,false,false,false,2,false,1,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],25,94.18444380917317,2,6,3,5,false,false,false,2,false,1,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],26,94.38636401607235,2,6,3,5,false,false,true,2,false,1,false,3,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],27,94.55697867693945,2,6,3,4,false,false,false,2,false,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],28,96.28646436151502,2,6,4,5,false,false,false,2,false,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],29,97.80468737030333,2,7,4,6,false,false,false,2,false,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],30,101.99348464638379,2,7,4,6,false,true,false,2,false,1,true,4,false,1,2,false,false,false,0,true,0,false,0,false
[consuming2],31,104.20056441974388,2,7,4,5,false,false,false,2,false,2,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],32,105.66244685016858,2,7,5,6,false,false,false,2,false,2,false,4,false,1,2,false,false,false,0,true,0,false,0,false
