action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.201248631786264,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,51.046584803733246,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,51.31299586647416,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,68.06040382260504,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,72.25787666861679,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,72.4699640892474,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,73.31099438983586,2,2,0,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,75.55093012241389,2,2,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,79.00760802619477,3,2,0,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,81.28489427286014,3,2,0,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,81.93546537550046,3,2,0,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,82.59730737903999,3,3,0,3,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,88.54394727024925,3,4,0,4,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,97.03847282365714,3,5,0,5,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,109.06460032827502,3,5,0,5,false,true,false,0,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,111.59987414696556,3,5,0,4,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,115.64047085667428,3,5,0,4,false,true,false,0,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,116.02489618799783,3,5,0,3,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],19,117.57448774421385,3,5,0,3,false,true,false,0,false,3,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],20,117.77477584949574,3,5,0,2,false,false,false,0,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,118.29605665286351,3,5,1,3,false,false,false,0,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,119.13564137525049,3,5,1,3,true,false,false,0,true,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,119.44558611919655,3,5,1,2,false,false,false,1,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],24,120.77817920618725,3,5,1,2,true,false,false,1,true,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],25,120.85313719484698,3,5,1,1,false,false,false,2,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],26,121.54617847921821,3,5,1,1,true,false,false,2,true,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],27,122.55783914374757,3,5,1,0,false,false,false,3,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],28,131.4631013226247,4,5,1,1,false,false,false,3,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],29,133.31856112645212,4,5,2,2,false,false,false,3,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],30,137.11301345329457,4,5,2,2,false,true,false,3,false,4,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],31,140.69937218298622,4,5,2,1,false,false,false,3,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],32,141.05988505674327,4,5,2,1,false,true,false,3,false,5,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],33,142.396653717163,4,5,2,0,false,false,false,3,false,6,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],34,176.38290570771818,4,5,2,0,false,false,false,3,false,6,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],35,187.80548875989913,4,5,2,0,false,false,false,3,false,6,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],36,198.01479854668528,4,5,2,0,false,false,false,3,false,6,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],37,198.4003349740425,4,5,2,0,false,false,false,3,false,6,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[producing],38,211.86087785532575,5,5,2,1,false,false,false,3,false,6,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],39,211.96681850114638,5,5,3,2,false,false,false,3,false,6,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[forwarding],40,213.8648118567517,5,5,3,2,false,false,false,3,false,6,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],41,214.66451047761302,5,5,3,2,false,false,false,3,false,6,false,2,false,2,0,false,false,false,1,false,1,false,0,false
