action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.390716337759166,1,1,false,false,0,false,0,false
[con_ready2],2,18.733115086644542,1,1,false,true,0,false,0,true
[consuming2],3,18.75706352749243,1,0,false,false,0,false,1,false
[producing],4,49.38912794238534,2,1,false,false,0,false,1,false
[con_ready1],5,50.05834139141889,2,1,true,false,0,true,1,false
[consuming1],6,51.45819438138625,2,0,false,false,1,false,1,false
[producing],7,67.34174619907456,3,1,false,false,1,false,1,false
[producing],8,68.89735881706818,4,2,false,false,1,false,1,false
[con_ready2],9,69.22004340952428,4,2,false,true,1,false,1,true
[consuming2],10,69.53554802387066,4,1,false,false,1,false,2,false
[producing],11,73.92526874145042,5,2,false,false,1,false,2,false
[con_ready2],12,75.9845972806499,5,2,false,true,1,false,2,true
[consuming2],13,79.03768205302646,5,1,false,false,1,false,3,false
[con_ready1],14,110.93173928768564,5,1,true,false,1,true,3,false
[consuming1],15,111.22846293328546,5,0,false,false,2,false,3,false
[producing],16,121.95095885510787,6,1,false,false,2,false,3,false
[producing],17,128.56282325458804,7,2,false,false,2,false,3,false
[producing],18,131.3789224601008,8,3,false,false,2,false,3,false
[producing],19,132.7682613977904,9,4,false,false,2,false,3,false
[con_ready2],20,132.98552530352484,9,4,false,true,2,false,3,true
[consuming2],21,133.27773169469813,9,3,false,false,2,false,4,false
[con_ready2],22,146.47318994993373,9,3,false,true,2,false,4,true
[consuming2],23,147.65928937601413,9,2,false,false,2,false,5,false
[con_ready2],24,147.76313576677313,9,2,false,true,2,false,5,true
[consuming2],25,148.04362826716928,9,1,false,false,2,false,6,false
[con_ready1],26,153.29368541048265,9,1,true,false,2,true,6,false
[consuming1],27,153.85508425353348,9,0,false,false,3,false,6,false
[producing],28,170.0320330012442,10,1,false,false,3,false,6,false
[con_ready2],29,186.4584205039681,10,1,false,true,3,false,6,true
[consuming2],30,186.75615785371386,10,0,false,false,3,false,7,false
[producing],31,191.10247825403863,11,1,false,false,3,false,7,false
[con_ready1],32,193.22771266630483,11,1,true,false,3,true,7,false
[consuming1],33,194.56808473732755,11,0,false,false,4,false,7,false
[producing],34,221.11305024725428,12,1,false,false,4,false,7,false
[producing],35,221.20424284830244,13,2,false,false,4,false,7,false
[producing],36,221.25357295259454,14,3,false,false,4,false,7,false
[con_ready1],37,223.1648857258897,14,3,true,false,4,true,7,false
[consuming1],38,224.63854405545317,14,2,false,false,5,false,7,false
[producing],39,228.71101902862603,15,3,false,false,5,false,7,false
[con_ready2],40,231.99899754584257,15,3,false,true,5,false,7,true
[consuming2],41,233.44020727954688,15,2,false,false,5,false,8,false
[con_ready2],42,241.93245521308629,15,2,false,true,5,false,8,true
[consuming2],43,242.4936747322734,15,1,false,false,5,false,9,false
[con_ready2],44,243.0417090406018,15,1,false,true,5,false,9,true
[consuming2],45,244.17983787463672,15,0,false,false,5,false,10,false
[producing],46,266.8837631065591,16,1,false,false,5,false,10,false
[con_ready1],47,277.53223965365,16,1,true,false,5,true,10,false
[consuming1],48,277.8254937972507,16,0,false,false,6,false,10,false
[producing],49,282.7023067789276,17,1,false,false,6,false,10,false
[producing],50,287.2960600923465,18,2,false,false,6,false,10,false
[producing],51,312.76345837858474,19,3,false,false,6,false,10,false
[producing],52,315.6409463276771,20,4,false,false,6,false,10,false
[con_ready1],53,329.42104036917607,20,4,true,false,6,true,10,false
[consuming1],54,329.92963334967646,20,3,false,false,7,false,10,false
[con_ready2],55,342.2638567460635,20,3,false,true,7,false,10,true
[consuming2],56,343.459946421676,20,2,false,false,7,false,11,false
[con_ready1],57,351.9260764249555,20,2,true,false,7,true,11,false
[consuming1],58,352.1869794528176,20,1,false,false,8,false,11,false
[con_ready1],59,368.96030507150897,20,1,true,false,8,true,11,false
[consuming1],60,370.91938307008047,20,0,false,false,9,false,11,false
