action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.052692120360762,1,1,false,false,0,false,0,false
[con_ready2],2,8.59462904785005,1,1,false,true,0,false,0,true
[consuming2],3,8.751532003307286,1,0,false,false,0,false,1,false
[producing],4,30.895039812282338,2,1,false,false,0,false,1,false
[con_ready2],5,42.722721540337275,2,1,false,true,0,false,1,true
[consuming2],6,43.41972482174535,2,0,false,false,0,false,2,false
[producing],7,63.10542191190348,3,1,false,false,0,false,2,false
[con_ready1],8,67.40748224255607,3,1,true,false,0,true,2,false
[consuming1],9,68.53118903241678,3,0,false,false,1,false,2,false
[producing],10,119.77667417378072,4,1,false,false,1,false,2,false
[producing],11,123.80510804558865,5,2,false,false,1,false,2,false
[con_ready2],12,131.09892421071103,5,2,false,true,1,false,2,true
[consuming2],13,132.01839380642315,5,1,false,false,1,false,3,false
[con_ready1],14,157.19099059076007,5,1,true,false,1,true,3,false
[consuming1],15,159.58281463925633,5,0,false,false,2,false,3,false
[producing],16,160.65040440907455,6,1,false,false,2,false,3,false
[producing],17,172.65721062736964,7,2,false,false,2,false,3,false
[producing],18,187.46950825791083,8,3,false,false,2,false,3,false
[con_ready1],19,188.59691900188744,8,3,true,false,2,true,3,false
[consuming1],20,189.386345423369,8,2,false,false,3,false,3,false
[con_ready2],21,208.21860322527738,8,2,false,true,3,false,3,true
[consuming2],22,209.1464909278226,8,1,false,false,3,false,4,false
[con_ready2],23,210.8392427168079,8,1,false,true,3,false,4,true
[consuming2],24,211.0127639210068,8,0,false,false,3,false,5,false
[producing],25,257.5311304037858,9,1,false,false,3,false,5,false
[con_ready2],26,273.78753984438316,9,1,false,true,3,false,5,true
[consuming2],27,274.9155104353296,9,0,false,false,3,false,6,false
[producing],28,277.68537955339394,10,1,false,false,3,false,6,false
[producing],29,285.29613368738774,11,2,false,false,3,false,6,false
[con_ready2],30,288.53359115558374,11,2,false,true,3,false,6,true
[consuming2],31,289.12222743247366,11,1,false,false,3,false,7,false
[con_ready1],32,292.250299420016,11,1,true,false,3,true,7,false
[consuming1],33,292.4287874781826,11,0,false,false,4,false,7,false
[producing],34,305.57667666305707,12,1,false,false,4,false,7,false
[producing],35,308.8149582220228,13,2,false,false,4,false,7,false
[con_ready1],36,313.9204625044747,13,2,true,false,4,true,7,false
[consuming1],37,315.7840352907795,13,1,false,false,5,false,7,false
[producing],38,321.5589867091464,14,2,false,false,5,false,7,false
[producing],39,333.6767181407741,15,3,false,false,5,false,7,false
[producing],40,337.7824243291113,16,4,false,false,5,false,7,false
[producing],41,340.875598431616,17,5,false,false,5,false,7,false
[con_ready2],42,387.1667309288125,17,5,false,true,5,false,7,true
[consuming2],43,387.93490184508437,17,4,false,false,5,false,8,false
[producing],44,416.30361381279744,18,5,false,false,5,false,8,false
[con_ready2],45,417.6606622967958,18,5,false,true,5,false,8,true
[consuming2],46,417.7663385792068,18,4,false,false,5,false,9,false
[producing],47,423.26752244506196,19,5,false,false,5,false,9,false
[con_ready2],48,423.61063892343014,19,5,false,true,5,false,9,true
[consuming2],49,424.65280300954925,19,4,false,false,5,false,10,false
[con_ready2],50,425.3782544525821,19,4,false,true,5,false,10,true
[consuming2],51,426.39626324515996,19,3,false,false,5,false,11,false
[con_ready2],52,431.0123008423665,19,3,false,true,5,false,11,true
[consuming2],53,432.2381870213899,19,2,false,false,5,false,12,false
[con_ready2],54,449.09879684820095,19,2,false,true,5,false,12,true
[consuming2],55,450.36670361930817,19,1,false,false,5,false,13,false
[con_ready1],56,451.69291350167475,19,1,true,false,5,true,13,false
[consuming1],57,452.20353980447936,19,0,false,false,6,false,13,false
[producing],58,460.10098408202043,20,1,false,false,6,false,13,false
[con_ready1],59,467.56456547437,20,1,true,false,6,true,13,false
[consuming1],60,467.7887101037139,20,0,false,false,7,false,13,false
