action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,108.40854188540975,1,1,false,false,0,false,0,false
[con_ready1],2,113.91435991716949,1,1,true,false,0,true,0,false
[consuming1],3,114.86086076467518,1,0,false,false,1,false,0,false
[producing],4,156.68384594194117,2,1,false,false,1,false,0,false
[con_ready2],5,158.38354071880843,2,1,false,true,1,false,0,true
[consuming2],6,158.5927891907331,2,0,false,false,1,false,1,false
[producing],7,180.26309446205372,3,1,false,false,1,false,1,false
[producing],8,183.23468049656248,4,2,false,false,1,false,1,false
[con_ready2],9,186.0567327362795,4,2,false,true,1,false,1,true
[consuming2],10,188.19356456255923,4,1,false,false,1,false,2,false
[con_ready2],11,213.68228716513426,4,1,false,true,1,false,2,true
[consuming2],12,214.0237971236105,4,0,false,false,1,false,3,false
[producing],13,218.40336694359965,5,1,false,false,1,false,3,false
[con_ready1],14,225.09504158841142,5,1,true,false,1,true,3,false
[consuming1],15,225.49642966592162,5,0,false,false,2,false,3,false
[producing],16,237.1567878979441,6,1,false,false,2,false,3,false
[producing],17,243.79765898545017,7,2,false,false,2,false,3,false
[producing],18,244.25799076760927,8,3,false,false,2,false,3,false
[producing],19,263.3886941438262,9,4,false,false,2,false,3,false
[con_ready2],20,264.2855743457599,9,4,false,true,2,false,3,true
[consuming2],21,264.47174656573054,9,3,false,false,2,false,4,false
[con_ready1],22,266.70145768249006,9,3,true,false,2,true,4,false
[consuming1],23,267.57662555348105,9,2,false,false,3,false,4,false
[con_ready2],24,278.1884060716337,9,2,false,true,3,false,4,true
[consuming2],25,278.25569563320107,9,1,false,false,3,false,5,false
[con_ready1],26,293.77541110526124,9,1,true,false,3,true,5,false
[consuming1],27,294.82176969863366,9,0,false,false,4,false,5,false
[producing],28,354.40299518087835,10,1,false,false,4,false,5,false
[producing],29,362.4458222680871,11,2,false,false,4,false,5,false
[producing],30,368.95783365773264,12,3,false,false,4,false,5,false
[con_ready2],31,371.4378148687686,12,3,false,true,4,false,5,true
[consuming2],32,371.5670593677565,12,2,false,false,4,false,6,false
[con_ready2],33,379.7691951908987,12,2,false,true,4,false,6,true
[consuming2],34,381.5982064429601,12,1,false,false,4,false,7,false
[con_ready1],35,384.99157762525067,12,1,true,false,4,true,7,false
[consuming1],36,385.7841138868696,12,0,false,false,5,false,7,false
[producing],37,402.72277042800755,13,1,false,false,5,false,7,false
[con_ready2],38,404.4327995110198,13,1,false,true,5,false,7,true
[consuming2],39,405.63159226477916,13,0,false,false,5,false,8,false
[producing],40,431.43066315315934,14,1,false,false,5,false,8,false
[con_ready2],41,437.48462259916687,14,1,false,true,5,false,8,true
[consuming2],42,438.40470283035063,14,0,false,false,5,false,9,false
[producing],43,450.09810512062745,15,1,false,false,5,false,9,false
[con_ready1],44,468.7308360732491,15,1,true,false,5,true,9,false
[consuming1],45,469.2567238135817,15,0,false,false,6,false,9,false
[producing],46,482.48081176121156,16,1,false,false,6,false,9,false
[con_ready2],47,485.32561858306684,16,1,false,true,6,false,9,true
[consuming2],48,486.8403080536731,16,0,false,false,6,false,10,false
[producing],49,489.4413355938935,17,1,false,false,6,false,10,false
[producing],50,492.5926096102792,18,2,false,false,6,false,10,false
[con_ready1],51,493.08078325721704,18,2,true,false,6,true,10,false
[consuming1],52,496.1562986929701,18,1,false,false,7,false,10,false
[con_ready1],53,497.4444413497555,18,1,true,false,7,true,10,false
[consuming1],54,497.5344793499582,18,0,false,false,8,false,10,false
[producing],55,532.7236280557577,19,1,false,false,8,false,10,false
[producing],56,537.2394880025463,20,2,false,false,8,false,10,false
[con_ready2],57,538.8259670995456,20,2,false,true,8,false,10,true
[consuming2],58,540.279479664513,20,1,false,false,8,false,11,false
[con_ready1],59,540.7791032174378,20,1,true,false,8,true,11,false
[consuming1],60,541.8331277199242,20,0,false,false,9,false,11,false
