action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.331631844662584,1,1,false,false,0,false,0,false
[con_ready1],2,26.70918244706934,1,1,true,false,0,true,0,false
[consuming1],3,26.85853520271736,1,0,false,false,1,false,0,false
[producing],4,37.99190293889582,2,1,false,false,1,false,0,false
[con_ready1],5,43.13558793671263,2,1,true,false,1,true,0,false
[consuming1],6,43.19563158857205,2,0,false,false,2,false,0,false
[producing],7,75.57446029475457,3,1,false,false,2,false,0,false
[con_ready2],8,76.16601585476045,3,1,false,true,2,false,0,true
[consuming2],9,77.05143875045171,3,0,false,false,2,false,1,false
[producing],10,91.29791493532603,4,1,false,false,2,false,1,false
[con_ready2],11,93.22791987805125,4,1,false,true,2,false,1,true
[consuming2],12,94.46006799750494,4,0,false,false,2,false,2,false
[producing],13,121.79174313194244,5,1,false,false,2,false,2,false
[con_ready1],14,128.40202207136167,5,1,true,false,2,true,2,false
[consuming1],15,130.70791231159092,5,0,false,false,3,false,2,false
[producing],16,146.04244642037347,6,1,false,false,3,false,2,false
[con_ready1],17,153.72776661816448,6,1,true,false,3,true,2,false
[consuming1],18,153.83724991508706,6,0,false,false,4,false,2,false
[producing],19,155.19782716904723,7,1,false,false,4,false,2,false
[producing],20,156.83102772791398,8,2,false,false,4,false,2,false
[con_ready1],21,157.60234784664465,8,2,true,false,4,true,2,false
[consuming1],22,158.3321731711957,8,1,false,false,5,false,2,false
[producing],23,158.5792704498949,9,2,false,false,5,false,2,false
[con_ready2],24,204.16254514832985,9,2,false,true,5,false,2,true
[consuming2],25,204.38619946078202,9,1,false,false,5,false,3,false
[con_ready1],26,223.85359097950783,9,1,true,false,5,true,3,false
[consuming1],27,225.12048590969727,9,0,false,false,6,false,3,false
[producing],28,242.0532945838321,10,1,false,false,6,false,3,false
[con_ready1],29,242.1543037971619,10,1,true,false,6,true,3,false
[consuming1],30,242.3948329377973,10,0,false,false,7,false,3,false
[producing],31,320.5179228657022,11,1,false,false,7,false,3,false
[producing],32,323.9716105287766,12,2,false,false,7,false,3,false
[producing],33,333.52173967276593,13,3,false,false,7,false,3,false
[con_ready1],34,336.35141323653534,13,3,true,false,7,true,3,false
[consuming1],35,336.3848468309229,13,2,false,false,8,false,3,false
[producing],36,336.9227739187967,14,3,false,false,8,false,3,false
[con_ready1],37,348.40334303767384,14,3,true,false,8,true,3,false
[consuming1],38,349.8551496512763,14,2,false,false,9,false,3,false
[con_ready1],39,362.8329068025717,14,2,true,false,9,true,3,false
[consuming1],40,364.2671817173632,14,1,false,false,10,false,3,false
[producing],41,367.34240107914997,15,2,false,false,10,false,3,false
[con_ready2],42,372.1172855237459,15,2,false,true,10,false,3,true
[consuming2],43,372.3850466177228,15,1,false,false,10,false,4,false
[con_ready2],44,387.78090652268855,15,1,false,true,10,false,4,true
[consuming2],45,388.54320643363206,15,0,false,false,10,false,5,false
[producing],46,425.2236981419894,16,1,false,false,10,false,5,false
[con_ready1],47,432.9319465104542,16,1,true,false,10,true,5,false
[consuming1],48,433.9314916724069,16,0,false,false,11,false,5,false
[producing],49,435.1457966910776,17,1,false,false,11,false,5,false
[producing],50,445.1635455789148,18,2,false,false,11,false,5,false
[con_ready2],51,458.3672644282826,18,2,false,true,11,false,5,true
[consuming2],52,458.88456955340143,18,1,false,false,11,false,6,false
[producing],53,494.23763354976,19,2,false,false,11,false,6,false
[con_ready1],54,508.2218271975441,19,2,true,false,11,true,6,false
[consuming1],55,509.89397156726477,19,1,false,false,12,false,6,false
[con_ready2],56,529.0540512276632,19,1,false,true,12,false,6,true
[consuming2],57,530.0438538925496,19,0,false,false,12,false,7,false
[producing],58,539.2331685542351,20,1,false,false,12,false,7,false
[con_ready2],59,544.0859201908279,20,1,false,true,12,false,7,true
[consuming2],60,544.2137325116212,20,0,false,false,12,false,8,false
