action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.442007825868767,1,1,false,false,0,false,0,false
[producing],2,33.48290250257507,2,2,false,false,0,false,0,false
[con_ready2],3,37.61748002826913,2,2,false,true,0,false,0,true
[consuming2],4,38.651841652805736,2,1,false,false,0,false,1,false
[producing],5,50.60633384740371,3,2,false,false,0,false,1,false
[producing],6,62.45626504586749,4,3,false,false,0,false,1,false
[con_ready2],7,71.57019578753042,4,3,false,true,0,false,1,true
[consuming2],8,71.88722073382144,4,2,false,false,0,false,2,false
[con_ready2],9,74.10218848316079,4,2,false,true,0,false,2,true
[consuming2],10,74.91550163207891,4,1,false,false,0,false,3,false
[con_ready1],11,114.26522824617244,4,1,true,false,0,true,3,false
[consuming1],12,114.76745699599569,4,0,false,false,1,false,3,false
[producing],13,158.26064708574424,5,1,false,false,1,false,3,false
[producing],14,162.8935802531358,6,2,false,false,1,false,3,false
[con_ready1],15,181.0368246854585,6,2,true,false,1,true,3,false
[consuming1],16,181.42543551432107,6,1,false,false,2,false,3,false
[producing],17,202.2585376150748,7,2,false,false,2,false,3,false
[con_ready2],18,206.7547342641772,7,2,false,true,2,false,3,true
[consuming2],19,207.50367889835215,7,1,false,false,2,false,4,false
[con_ready1],20,212.02891326952644,7,1,true,false,2,true,4,false
[consuming1],21,213.24256693882293,7,0,false,false,3,false,4,false
[producing],22,225.88851485725263,8,1,false,false,3,false,4,false
[producing],23,231.52351135798526,9,2,false,false,3,false,4,false
[con_ready1],24,233.68922405542364,9,2,true,false,3,true,4,false
[consuming1],25,235.43879711163405,9,1,false,false,4,false,4,false
[con_ready1],26,244.72570154442127,9,1,true,false,4,true,4,false
[consuming1],27,244.75881675517286,9,0,false,false,5,false,4,false
[producing],28,310.09307658724435,10,1,false,false,5,false,4,false
[con_ready1],29,314.32663378093264,10,1,true,false,5,true,4,false
[consuming1],30,314.35483579401443,10,0,false,false,6,false,4,false
[producing],31,343.76883225758934,11,1,false,false,6,false,4,false
[con_ready1],32,357.84365043404273,11,1,true,false,6,true,4,false
[consuming1],33,358.07255710396714,11,0,false,false,7,false,4,false
[producing],34,393.62322202511126,12,1,false,false,7,false,4,false
[con_ready2],35,435.7259474478934,12,1,false,true,7,false,4,true
[consuming2],36,436.77570808676944,12,0,false,false,7,false,5,false
[producing],37,477.34238177512054,13,1,false,false,7,false,5,false
[producing],38,479.7097192256237,14,2,false,false,7,false,5,false
[con_ready1],39,483.3768124612156,14,2,true,false,7,true,5,false
[consuming1],40,483.6232909976755,14,1,false,false,8,false,5,false
[producing],41,494.86602808628743,15,2,false,false,8,false,5,false
[con_ready2],42,500.3350596750305,15,2,false,true,8,false,5,true
[consuming2],43,500.440233505206,15,1,false,false,8,false,6,false
[con_ready2],44,501.62797791717327,15,1,false,true,8,false,6,true
[consuming2],45,501.8872326967844,15,0,false,false,8,false,7,false
[producing],46,561.6363737859843,16,1,false,false,8,false,7,false
[con_ready1],47,583.1302145661427,16,1,true,false,8,true,7,false
[consuming1],48,584.6893839000663,16,0,false,false,9,false,7,false
[producing],49,621.7233591763925,17,1,false,false,9,false,7,false
[con_ready2],50,623.412600264275,17,1,false,true,9,false,7,true
[consuming2],51,625.5889287320414,17,0,false,false,9,false,8,false
[producing],52,640.5540543878425,18,1,false,false,9,false,8,false
[con_ready1],53,656.2823505374432,18,1,true,false,9,true,8,false
[consuming1],54,657.069753223599,18,0,false,false,10,false,8,false
[producing],55,683.305596889047,19,1,false,false,10,false,8,false
[con_ready2],56,688.5405028413754,19,1,false,true,10,false,8,true
[consuming2],57,688.6322427702498,19,0,false,false,10,false,9,false
[producing],58,702.7340606210678,20,1,false,false,10,false,9,false
[con_ready2],59,704.7689115403994,20,1,false,true,10,false,9,true
[consuming2],60,705.1173625029825,20,0,false,false,10,false,10,false
