action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,102.83503773644213,1,1,false,false,0,false,0,false
[con_ready2],2,104.1987002378514,1,1,false,true,0,false,0,true
[consuming2],3,109.26550863370802,1,0,false,false,0,false,1,false
[producing],4,136.42892222746866,2,1,false,false,0,false,1,false
[con_ready1],5,137.28169014474997,2,1,true,false,0,true,1,false
[consuming1],6,138.31336174105283,2,0,false,false,1,false,1,false
[producing],7,156.098295586473,3,1,false,false,1,false,1,false
[con_ready2],8,174.55209280692145,3,1,false,true,1,false,1,true
[consuming2],9,175.6671848298121,3,0,false,false,1,false,2,false
[producing],10,180.1904003922663,4,1,false,false,1,false,2,false
[con_ready2],11,180.94110127424804,4,1,false,true,1,false,2,true
[consuming2],12,182.50380037864966,4,0,false,false,1,false,3,false
[producing],13,208.07939015403662,5,1,false,false,1,false,3,false
[con_ready1],14,213.30792810729994,5,1,true,false,1,true,3,false
[consuming1],15,213.31460458917,5,0,false,false,2,false,3,false
[producing],16,228.73496058008917,6,1,false,false,2,false,3,false
[con_ready1],17,235.18705329889457,6,1,true,false,2,true,3,false
[consuming1],18,235.53740107327965,6,0,false,false,3,false,3,false
[producing],19,318.01951141289453,7,1,false,false,3,false,3,false
[con_ready2],20,320.6172743294854,7,1,false,true,3,false,3,true
[consuming2],21,321.2355919479011,7,0,false,false,3,false,4,false
[producing],22,341.5100738674296,8,1,false,false,3,false,4,false
[con_ready1],23,344.3199914699941,8,1,true,false,3,true,4,false
[consuming1],24,344.9696451316404,8,0,false,false,4,false,4,false
[producing],25,412.86277322322854,9,1,false,false,4,false,4,false
[producing],26,427.5370750631735,10,2,false,false,4,false,4,false
[producing],27,431.34350159699784,11,3,false,false,4,false,4,false
[con_ready1],28,451.0656800053121,11,3,true,false,4,true,4,false
[consuming1],29,451.41501225151626,11,2,false,false,5,false,4,false
[con_ready2],30,465.1652463875371,11,2,false,true,5,false,4,true
[consuming2],31,467.07050297700346,11,1,false,false,5,false,5,false
[con_ready2],32,483.462582694303,11,1,false,true,5,false,5,true
[consuming2],33,483.8038640450695,11,0,false,false,5,false,6,false
[producing],34,538.1912659705747,12,1,false,false,5,false,6,false
[con_ready1],35,538.3980588369091,12,1,true,false,5,true,6,false
[consuming1],36,539.4422060855092,12,0,false,false,6,false,6,false
[producing],37,556.08227229309,13,1,false,false,6,false,6,false
[producing],38,565.9153544355361,14,2,false,false,6,false,6,false
[producing],39,580.7692642604885,15,3,false,false,6,false,6,false
[producing],40,581.0931010042517,16,4,false,false,6,false,6,false
[producing],41,620.330871311756,17,5,false,false,6,false,6,false
[con_ready2],42,623.8297894551384,17,5,false,true,6,false,6,true
[consuming2],43,625.9336833268331,17,4,false,false,6,false,7,false
[con_ready1],44,626.4888861272354,17,4,true,false,6,true,7,false
[consuming1],45,626.5634097244377,17,3,false,false,7,false,7,false
[con_ready1],46,640.3558746810844,17,3,true,false,7,true,7,false
[consuming1],47,640.7250433335582,17,2,false,false,8,false,7,false
[producing],48,642.518476303771,18,3,false,false,8,false,7,false
[producing],49,645.7573890536229,19,4,false,false,8,false,7,false
[producing],50,653.2448206219331,20,5,false,false,8,false,7,false
[con_ready1],51,666.4510710009781,20,5,true,false,8,true,7,false
[consuming1],52,668.5962139209498,20,4,false,false,9,false,7,false
[con_ready2],53,676.4435839079346,20,4,false,true,9,false,7,true
[consuming2],54,679.0646081845451,20,3,false,false,9,false,8,false
[con_ready2],55,709.8656683291825,20,3,false,true,9,false,8,true
[consuming2],56,709.9144100965643,20,2,false,false,9,false,9,false
[con_ready1],57,714.2490601942987,20,2,true,false,9,true,9,false
[consuming1],58,718.7087114064501,20,1,false,false,10,false,9,false
[con_ready2],59,724.143930898539,20,1,false,true,10,false,9,true
[consuming2],60,724.8089020617364,20,0,false,false,10,false,10,false
