action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.438266651117237,1,1,false,false,0,false,0,false
[con_ready2],2,20.64919262038228,1,1,false,true,0,false,0,true
[consuming2],3,22.62517100352373,1,0,false,false,0,false,1,false
[producing],4,31.713452196556375,2,1,false,false,0,false,1,false
[producing],5,35.1467945256639,3,2,false,false,0,false,1,false
[producing],6,38.08588933786292,4,3,false,false,0,false,1,false
[producing],7,39.47243938040708,5,4,false,false,0,false,1,false
[con_ready1],8,44.36309543480646,5,4,true,false,0,true,1,false
[consuming1],9,44.59317011587654,5,3,false,false,1,false,1,false
[con_ready1],10,52.62217914500192,5,3,true,false,1,true,1,false
[consuming1],11,52.663341777143756,5,2,false,false,2,false,1,false
[con_ready1],12,53.33900754884612,5,2,true,false,2,true,1,false
[consuming1],13,55.01322955390215,5,1,false,false,3,false,1,false
[producing],14,115.14667233561882,6,2,false,false,3,false,1,false
[con_ready1],15,125.05904791656481,6,2,true,false,3,true,1,false
[consuming1],16,125.7790306787645,6,1,false,false,4,false,1,false
[producing],17,127.86060391581074,7,2,false,false,4,false,1,false
[con_ready2],18,157.30572040964387,7,2,false,true,4,false,1,true
[consuming2],19,157.98962760654368,7,1,false,false,4,false,2,false
[con_ready1],20,162.74882325378175,7,1,true,false,4,true,2,false
[consuming1],21,164.6873334053338,7,0,false,false,5,false,2,false
[producing],22,186.09305386243113,8,1,false,false,5,false,2,false
[con_ready2],23,194.16073630720675,8,1,false,true,5,false,2,true
[consuming2],24,195.81053267313675,8,0,false,false,5,false,3,false
[producing],25,258.7603155240023,9,1,false,false,5,false,3,false
[con_ready1],26,260.2787992612263,9,1,true,false,5,true,3,false
[consuming1],27,260.2885830685701,9,0,false,false,6,false,3,false
[producing],28,267.8345500236879,10,1,false,false,6,false,3,false
[con_ready2],29,301.5553390966141,10,1,false,true,6,false,3,true
[consuming2],30,302.98485997729546,10,0,false,false,6,false,4,false
[producing],31,334.1181637658783,11,1,false,false,6,false,4,false
[con_ready2],32,351.65861348920737,11,1,false,true,6,false,4,true
[consuming2],33,352.7093187207789,11,0,false,false,6,false,5,false
[producing],34,367.30896075495724,12,1,false,false,6,false,5,false
[con_ready1],35,372.9573647375151,12,1,true,false,6,true,5,false
[consuming1],36,373.039830299773,12,0,false,false,7,false,5,false
[producing],37,416.66954031257944,13,1,false,false,7,false,5,false
[con_ready1],38,420.4538619772535,13,1,true,false,7,true,5,false
[consuming1],39,420.7942806117657,13,0,false,false,8,false,5,false
[producing],40,443.13039886844945,14,1,false,false,8,false,5,false
[con_ready2],41,447.62505446459147,14,1,false,true,8,false,5,true
[consuming2],42,447.62707113789514,14,0,false,false,8,false,6,false
[producing],43,459.1793675374535,15,1,false,false,8,false,6,false
[con_ready2],44,467.06816270693486,15,1,false,true,8,false,6,true
[consuming2],45,467.4560023192616,15,0,false,false,8,false,7,false
[producing],46,519.0468649252563,16,1,false,false,8,false,7,false
[con_ready1],47,521.8697814182163,16,1,true,false,8,true,7,false
[consuming1],48,521.897374196943,16,0,false,false,9,false,7,false
[producing],49,544.3953184906306,17,1,false,false,9,false,7,false
[producing],50,550.7650818282813,18,2,false,false,9,false,7,false
[con_ready2],51,558.0917416425738,18,2,false,true,9,false,7,true
[consuming2],52,558.4759035203748,18,1,false,false,9,false,8,false
[con_ready1],53,562.5587421227752,18,1,true,false,9,true,8,false
[consuming1],54,562.7652636331458,18,0,false,false,10,false,8,false
[producing],55,565.1056933043302,19,1,false,false,10,false,8,false
[con_ready2],56,573.0854625858613,19,1,false,true,10,false,8,true
[consuming2],57,574.437051170629,19,0,false,false,10,false,9,false
[producing],58,619.6164268596788,20,1,false,false,10,false,9,false
[con_ready2],59,631.3524668026229,20,1,false,true,10,false,9,true
[consuming2],60,631.5704976271624,20,0,false,false,10,false,10,false
