action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,92.61566326011858,1,1,false,false,0,false,0,false
[producing],2,106.4038772423713,2,2,false,false,0,false,0,false
[producing],3,117.94468624204521,3,3,false,false,0,false,0,false
[producing],4,133.5644162980263,4,4,false,false,0,false,0,false
[con_ready2],5,151.0443073325223,4,4,false,true,0,false,0,true
[consuming2],6,152.91484613579246,4,3,false,false,0,false,1,false
[producing],7,158.13525446597797,5,4,false,false,0,false,1,false
[producing],8,174.3262052833781,6,5,false,false,0,false,1,false
[con_ready2],9,175.37616800759375,6,5,false,true,0,false,1,true
[consuming2],10,176.8330797362157,6,4,false,false,0,false,2,false
[con_ready2],11,180.2285942703034,6,4,false,true,0,false,2,true
[consuming2],12,185.14632018183852,6,3,false,false,0,false,3,false
[con_ready1],13,192.84676493104925,6,3,true,false,0,true,3,false
[consuming1],14,194.85731388338613,6,2,false,false,1,false,3,false
[producing],15,200.32298332274817,7,3,false,false,1,false,3,false
[con_ready1],16,200.40603238197664,7,3,true,false,1,true,3,false
[consuming1],17,200.60280459048,7,2,false,false,2,false,3,false
[producing],18,203.59759135625904,8,3,false,false,2,false,3,false
[con_ready1],19,208.90191665646375,8,3,true,false,2,true,3,false
[consuming1],20,209.06341426565274,8,2,false,false,3,false,3,false
[producing],21,211.20287187057747,9,3,false,false,3,false,3,false
[producing],22,228.59349005676535,10,4,false,false,3,false,3,false
[con_ready1],23,229.28005318171915,10,4,true,false,3,true,3,false
[consuming1],24,230.2325015913344,10,3,false,false,4,false,3,false
[con_ready1],25,240.026174612443,10,3,true,false,4,true,3,false
[consuming1],26,242.39493358464406,10,2,false,false,5,false,3,false
[con_ready1],27,243.4194589146559,10,2,true,false,5,true,3,false
[consuming1],28,243.9338083091243,10,1,false,false,6,false,3,false
[con_ready1],29,246.55279195948646,10,1,true,false,6,true,3,false
[consuming1],30,246.58470724214277,10,0,false,false,7,false,3,false
[producing],31,281.5410087505676,11,1,false,false,7,false,3,false
[con_ready1],32,285.7405597077853,11,1,true,false,7,true,3,false
[consuming1],33,286.0881620689065,11,0,false,false,8,false,3,false
[producing],34,352.7885333297115,12,1,false,false,8,false,3,false
[con_ready1],35,355.1171813318738,12,1,true,false,8,true,3,false
[consuming1],36,356.2704102280395,12,0,false,false,9,false,3,false
[producing],37,376.9656101461813,13,1,false,false,9,false,3,false
[con_ready1],38,399.29348682224867,13,1,true,false,9,true,3,false
[consuming1],39,399.30586675710214,13,0,false,false,10,false,3,false
[producing],40,428.9015672125641,14,1,false,false,10,false,3,false
[con_ready2],41,431.50858796022635,14,1,false,true,10,false,3,true
[consuming2],42,433.04152875601847,14,0,false,false,10,false,4,false
[producing],43,447.5532953752112,15,1,false,false,10,false,4,false
[con_ready2],44,447.57047480193853,15,1,false,true,10,false,4,true
[consuming2],45,450.6143636276941,15,0,false,false,10,false,5,false
[producing],46,450.7762343018275,16,1,false,false,10,false,5,false
[con_ready1],47,465.85662636545516,16,1,true,false,10,true,5,false
[consuming1],48,467.41049828183213,16,0,false,false,11,false,5,false
[producing],49,470.5927361629444,17,1,false,false,11,false,5,false
[con_ready2],50,482.94908482962495,17,1,false,true,11,false,5,true
[consuming2],51,482.95294990715524,17,0,false,false,11,false,6,false
[producing],52,490.12307120686637,18,1,false,false,11,false,6,false
[con_ready1],53,506.77883435546295,18,1,true,false,11,true,6,false
[consuming1],54,506.85481117621725,18,0,false,false,12,false,6,false
[producing],55,509.1136120729904,19,1,false,false,12,false,6,false
[producing],56,521.3488786091208,20,2,false,false,12,false,6,false
[con_ready1],57,528.7839423322454,20,2,true,false,12,true,6,false
[consuming1],58,528.81894464093,20,1,false,false,13,false,6,false
[con_ready2],59,541.9101439340945,20,1,false,true,13,false,6,true
[consuming2],60,543.203657252027,20,0,false,false,13,false,7,false
