action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.512819643650051,1,1,false,false,0,false,0,false
[con_ready2],2,18.491262266666062,1,1,false,true,0,false,0,true
[consuming2],3,20.133598075252404,1,0,false,false,0,false,1,false
[producing],4,37.17107746677213,2,1,false,false,0,false,1,false
[con_ready2],5,37.60697380517938,2,1,false,true,0,false,1,true
[consuming2],6,38.58838536142699,2,0,false,false,0,false,2,false
[producing],7,46.49595707105822,3,1,false,false,0,false,2,false
[con_ready1],8,51.834274149028786,3,1,true,false,0,true,2,false
[consuming1],9,52.12912757150381,3,0,false,false,1,false,2,false
[producing],10,61.911201079998165,4,1,false,false,1,false,2,false
[con_ready1],11,71.8909641036444,4,1,true,false,1,true,2,false
[consuming1],12,73.10056481420003,4,0,false,false,2,false,2,false
[producing],13,99.06916359123892,5,1,false,false,2,false,2,false
[con_ready1],14,119.93329492493945,5,1,true,false,2,true,2,false
[consuming1],15,122.26863700387057,5,0,false,false,3,false,2,false
[producing],16,163.9353447893119,6,1,false,false,3,false,2,false
[con_ready1],17,166.08102830325012,6,1,true,false,3,true,2,false
[consuming1],18,166.14094955042935,6,0,false,false,4,false,2,false
[producing],19,192.58797953730394,7,1,false,false,4,false,2,false
[con_ready1],20,197.09303387972898,7,1,true,false,4,true,2,false
[consuming1],21,197.53687315968773,7,0,false,false,5,false,2,false
[producing],22,226.02036792602834,8,1,false,false,5,false,2,false
[producing],23,232.98085278630282,9,2,false,false,5,false,2,false
[producing],24,247.6583980707508,10,3,false,false,5,false,2,false
[con_ready2],25,252.4899823375878,10,3,false,true,5,false,2,true
[consuming2],26,254.6394002236296,10,2,false,false,5,false,3,false
[con_ready1],27,285.4142544368861,10,2,true,false,5,true,3,false
[consuming1],28,288.5520923357589,10,1,false,false,6,false,3,false
[producing],29,291.9019162103684,11,2,false,false,6,false,3,false
[producing],30,325.7335994973611,12,3,false,false,6,false,3,false
[con_ready2],31,333.36849673476945,12,3,false,true,6,false,3,true
[consuming2],32,334.0533461123708,12,2,false,false,6,false,4,false
[con_ready2],33,338.56614119276946,12,2,false,true,6,false,4,true
[consuming2],34,338.74720615511995,12,1,false,false,6,false,5,false
[producing],35,342.7508153374014,13,2,false,false,6,false,5,false
[producing],36,345.7371432041479,14,3,false,false,6,false,5,false
[producing],37,348.6048091912531,15,4,false,false,6,false,5,false
[con_ready1],38,375.1674634058955,15,4,true,false,6,true,5,false
[consuming1],39,377.59074135004994,15,3,false,false,7,false,5,false
[con_ready1],40,378.43624533339715,15,3,true,false,7,true,5,false
[consuming1],41,379.0336766420898,15,2,false,false,8,false,5,false
[con_ready2],42,409.9159009598909,15,2,false,true,8,false,5,true
[consuming2],43,410.6228731362143,15,1,false,false,8,false,6,false
[producing],44,418.11256963203675,16,2,false,false,8,false,6,false
[con_ready1],45,420.41501477143566,16,2,true,false,8,true,6,false
[consuming1],46,421.80855102364035,16,1,false,false,9,false,6,false
[con_ready1],47,425.30869521404907,16,1,true,false,9,true,6,false
[consuming1],48,425.4769798727963,16,0,false,false,10,false,6,false
[producing],49,461.9354755475876,17,1,false,false,10,false,6,false
[con_ready1],50,477.7871635966322,17,1,true,false,10,true,6,false
[consuming1],51,477.8067635963406,17,0,false,false,11,false,6,false
[producing],52,644.3578855991045,18,1,false,false,11,false,6,false
[con_ready1],53,650.8719849455462,18,1,true,false,11,true,6,false
[consuming1],54,650.8942453675572,18,0,false,false,12,false,6,false
[producing],55,667.1469287517854,19,1,false,false,12,false,6,false
[con_ready2],56,668.6045712627225,19,1,false,true,12,false,6,true
[consuming2],57,669.1950822355037,19,0,false,false,12,false,7,false
[producing],58,686.1538028231312,20,1,false,false,12,false,7,false
[con_ready2],59,688.7834086225837,20,1,false,true,12,false,7,true
[consuming2],60,689.377693658081,20,0,false,false,12,false,8,false
