action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,114.5302722688891,1,1,false,false,0,false,0,false
[con_ready2],2,118.67960658627662,1,1,false,true,0,false,0,true
[consuming2],3,121.32112400960689,1,0,false,false,0,false,1,false
[producing],4,145.87340237251556,2,1,false,false,0,false,1,false
[con_ready1],5,157.84351634112787,2,1,true,false,0,true,1,false
[consuming1],6,157.865728906641,2,0,false,false,1,false,1,false
[producing],7,314.38321149535784,3,1,false,false,1,false,1,false
[con_ready1],8,324.1708158408445,3,1,true,false,1,true,1,false
[consuming1],9,324.17094602446525,3,0,false,false,2,false,1,false
[producing],10,346.598700701688,4,1,false,false,2,false,1,false
[con_ready1],11,362.30710179585265,4,1,true,false,2,true,1,false
[consuming1],12,362.4397653657511,4,0,false,false,3,false,1,false
[producing],13,385.85718982715923,5,1,false,false,3,false,1,false
[con_ready1],14,391.8714847679468,5,1,true,false,3,true,1,false
[consuming1],15,392.0123009864837,5,0,false,false,4,false,1,false
[producing],16,406.79642984871725,6,1,false,false,4,false,1,false
[con_ready1],17,416.0866009188532,6,1,true,false,4,true,1,false
[consuming1],18,416.2926917009301,6,0,false,false,5,false,1,false
[producing],19,481.7943148202057,7,1,false,false,5,false,1,false
[con_ready2],20,510.82304889184866,7,1,false,true,5,false,1,true
[consuming2],21,511.1682703731474,7,0,false,false,5,false,2,false
[producing],22,511.5134355221726,8,1,false,false,5,false,2,false
[producing],23,516.4706229022919,9,2,false,false,5,false,2,false
[producing],24,526.1765370428826,10,3,false,false,5,false,2,false
[producing],25,528.6229002955979,11,4,false,false,5,false,2,false
[producing],26,536.9753742370499,12,5,false,false,5,false,2,false
[con_ready1],27,542.0701213342854,12,5,true,false,5,true,2,false
[consuming1],28,542.112286218411,12,4,false,false,6,false,2,false
[producing],29,546.3101983050417,13,5,false,false,6,false,2,false
[con_ready2],30,554.073973034708,13,5,false,true,6,false,2,true
[consuming2],31,555.3159185153432,13,4,false,false,6,false,3,false
[con_ready1],32,557.388155849755,13,4,true,false,6,true,3,false
[consuming1],33,557.964056837581,13,3,false,false,7,false,3,false
[producing],34,564.5612912347576,14,4,false,false,7,false,3,false
[con_ready2],35,578.7386925506866,14,4,false,true,7,false,3,true
[consuming2],36,580.492218787401,14,3,false,false,7,false,4,false
[producing],37,584.806614910735,15,4,false,false,7,false,4,false
[con_ready1],38,595.3163537435238,15,4,true,false,7,true,4,false
[consuming1],39,596.7657917526626,15,3,false,false,8,false,4,false
[con_ready1],40,601.8162517171183,15,3,true,false,8,true,4,false
[consuming1],41,602.6520961669298,15,2,false,false,9,false,4,false
[con_ready1],42,604.3406654711291,15,2,true,false,9,true,4,false
[consuming1],43,604.7454457296548,15,1,false,false,10,false,4,false
[con_ready1],44,607.6792250554973,15,1,true,false,10,true,4,false
[consuming1],45,608.0478709425724,15,0,false,false,11,false,4,false
[producing],46,643.2987522530433,16,1,false,false,11,false,4,false
[con_ready1],47,662.6490234364765,16,1,true,false,11,true,4,false
[consuming1],48,662.6604099747422,16,0,false,false,12,false,4,false
[producing],49,696.3763079943678,17,1,false,false,12,false,4,false
[con_ready1],50,700.9176684105151,17,1,true,false,12,true,4,false
[consuming1],51,703.8334064802784,17,0,false,false,13,false,4,false
[producing],52,752.1561303147297,18,1,false,false,13,false,4,false
[producing],53,755.5556206682188,19,2,false,false,13,false,4,false
[producing],54,765.2945418769037,20,3,false,false,13,false,4,false
[con_ready1],55,773.672228065094,20,3,true,false,13,true,4,false
[consuming1],56,774.5799795623363,20,2,false,false,14,false,4,false
[con_ready1],57,784.952279804621,20,2,true,false,14,true,4,false
[consuming1],58,786.5394153243191,20,1,false,false,15,false,4,false
[con_ready2],59,797.4945295637259,20,1,false,true,15,false,4,true
[consuming2],60,797.6838405310815,20,0,false,false,15,false,5,false
