action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.512674813538062,1,1,false,false,0,false,0,false
[con_ready2],2,20.835268957368953,1,1,false,true,0,false,0,true
[consuming2],3,21.809041337906027,1,0,false,false,0,false,1,false
[producing],4,35.98131386307382,2,1,false,false,0,false,1,false
[producing],5,36.756387182501825,3,2,false,false,0,false,1,false
[con_ready1],6,37.90304084525737,3,2,true,false,0,true,1,false
[consuming1],7,40.91906921697919,3,1,false,false,1,false,1,false
[con_ready2],8,46.84909857390534,3,1,false,true,1,false,1,true
[consuming2],9,47.01434425570248,3,0,false,false,1,false,2,false
[producing],10,70.07545982744331,4,1,false,false,1,false,2,false
[producing],11,98.30878773543614,5,2,false,false,1,false,2,false
[producing],12,108.52318731191062,6,3,false,false,1,false,2,false
[con_ready2],13,109.5325264872341,6,3,false,true,1,false,2,true
[consuming2],14,110.10044373236911,6,2,false,false,1,false,3,false
[con_ready2],15,115.37911855412516,6,2,false,true,1,false,3,true
[consuming2],16,115.57265424040224,6,1,false,false,1,false,4,false
[con_ready1],17,116.22516062568967,6,1,true,false,1,true,4,false
[consuming1],18,117.86204369285284,6,0,false,false,2,false,4,false
[producing],19,132.95222951510507,7,1,false,false,2,false,4,false
[con_ready1],20,142.62835691254963,7,1,true,false,2,true,4,false
[consuming1],21,142.75705496150908,7,0,false,false,3,false,4,false
[producing],22,150.0448816996389,8,1,false,false,3,false,4,false
[con_ready2],23,168.06070413468598,8,1,false,true,3,false,4,true
[consuming2],24,168.3057350092668,8,0,false,false,3,false,5,false
[producing],25,174.02942135844694,9,1,false,false,3,false,5,false
[producing],26,204.51294022058104,10,2,false,false,3,false,5,false
[con_ready1],27,208.13533223430127,10,2,true,false,3,true,5,false
[consuming1],28,208.71895115975676,10,1,false,false,4,false,5,false
[con_ready1],29,212.89959199982658,10,1,true,false,4,true,5,false
[consuming1],30,213.82490321614205,10,0,false,false,5,false,5,false
[producing],31,229.06040168062037,11,1,false,false,5,false,5,false
[con_ready2],32,236.8623694556852,11,1,false,true,5,false,5,true
[consuming2],33,236.95445277300232,11,0,false,false,5,false,6,false
[producing],34,272.0331217336939,12,1,false,false,5,false,6,false
[con_ready2],35,279.17718971903497,12,1,false,true,5,false,6,true
[consuming2],36,280.0574479533422,12,0,false,false,5,false,7,false
[producing],37,287.9328580411713,13,1,false,false,5,false,7,false
[producing],38,298.383923419604,14,2,false,false,5,false,7,false
[con_ready2],39,301.36753741396456,14,2,false,true,5,false,7,true
[consuming2],40,301.57182524401736,14,1,false,false,5,false,8,false
[con_ready2],41,316.6481283105432,14,1,false,true,5,false,8,true
[consuming2],42,316.99571049043516,14,0,false,false,5,false,9,false
[producing],43,349.76368421084976,15,1,false,false,5,false,9,false
[producing],44,350.64814206325934,16,2,false,false,5,false,9,false
[con_ready1],45,353.34358642183076,16,2,true,false,5,true,9,false
[consuming1],46,353.7016063826452,16,1,false,false,6,false,9,false
[producing],47,360.5704721290064,17,2,false,false,6,false,9,false
[con_ready1],48,361.2400383513065,17,2,true,false,6,true,9,false
[consuming1],49,361.37635540471183,17,1,false,false,7,false,9,false
[con_ready1],50,363.5378103552074,17,1,true,false,7,true,9,false
[consuming1],51,367.6211659105745,17,0,false,false,8,false,9,false
[producing],52,423.590245995804,18,1,false,false,8,false,9,false
[con_ready2],53,428.58171471231884,18,1,false,true,8,false,9,true
[consuming2],54,428.94095127258674,18,0,false,false,8,false,10,false
[producing],55,441.37864102305787,19,1,false,false,8,false,10,false
[con_ready1],56,441.4305810761853,19,1,true,false,8,true,10,false
[consuming1],57,442.891754621493,19,0,false,false,9,false,10,false
[producing],58,461.8625752166987,20,1,false,false,9,false,10,false
[con_ready2],59,464.9155220203642,20,1,false,true,9,false,10,true
[consuming2],60,466.19660237052517,20,0,false,false,9,false,11,false
