action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,31.109827754158527,1,1,false,false,0,false,0,false
[con_ready2],2,34.39275997999922,1,1,false,true,0,false,0,true
[consuming2],3,34.90478960543272,1,0,false,false,0,false,1,false
[producing],4,48.303392415687306,2,1,false,false,0,false,1,false
[con_ready1],5,54.886436495399266,2,1,true,false,0,true,1,false
[consuming1],6,54.91880815891605,2,0,false,false,1,false,1,false
[producing],7,57.343896893965045,3,1,false,false,1,false,1,false
[con_ready1],8,64.63930030007963,3,1,true,false,1,true,1,false
[consuming1],9,64.70516626185751,3,0,false,false,2,false,1,false
[producing],10,82.68000751551259,4,1,false,false,2,false,1,false
[con_ready1],11,87.92638014407707,4,1,true,false,2,true,1,false
[consuming1],12,88.4952697726689,4,0,false,false,3,false,1,false
[producing],13,91.67680014354677,5,1,false,false,3,false,1,false
[con_ready2],14,96.00432793156513,5,1,false,true,3,false,1,true
[consuming2],15,96.71460802030015,5,0,false,false,3,false,2,false
[producing],16,111.00311466027397,6,1,false,false,3,false,2,false
[producing],17,115.12048625569744,7,2,false,false,3,false,2,false
[con_ready1],18,161.3511240576114,7,2,true,false,3,true,2,false
[consuming1],19,164.04010886731817,7,1,false,false,4,false,2,false
[con_ready1],20,172.95480797921374,7,1,true,false,4,true,2,false
[consuming1],21,173.90493966487685,7,0,false,false,5,false,2,false
[producing],22,197.0686861962746,8,1,false,false,5,false,2,false
[producing],23,199.97907155403257,9,2,false,false,5,false,2,false
[con_ready1],24,201.55925046101513,9,2,true,false,5,true,2,false
[consuming1],25,201.97927571511954,9,1,false,false,6,false,2,false
[con_ready2],26,202.77730253905284,9,1,false,true,6,false,2,true
[consuming2],27,205.02769110994086,9,0,false,false,6,false,3,false
[producing],28,207.605883874329,10,1,false,false,6,false,3,false
[con_ready2],29,244.22747881143346,10,1,false,true,6,false,3,true
[consuming2],30,244.24580369892402,10,0,false,false,6,false,4,false
[producing],31,360.0771374621379,11,1,false,false,6,false,4,false
[con_ready2],32,368.9678414376765,11,1,false,true,6,false,4,true
[consuming2],33,370.2705092107652,11,0,false,false,6,false,5,false
[producing],34,374.8626885638473,12,1,false,false,6,false,5,false
[con_ready2],35,415.81605989698517,12,1,false,true,6,false,5,true
[consuming2],36,416.52786115932105,12,0,false,false,6,false,6,false
[producing],37,429.86278032035904,13,1,false,false,6,false,6,false
[con_ready2],38,430.0343245834365,13,1,false,true,6,false,6,true
[consuming2],39,430.09025551979295,13,0,false,false,6,false,7,false
[producing],40,458.3037295162078,14,1,false,false,6,false,7,false
[con_ready2],41,460.0545233176177,14,1,false,true,6,false,7,true
[consuming2],42,460.41182358442427,14,0,false,false,6,false,8,false
[producing],43,487.6949219211209,15,1,false,false,6,false,8,false
[con_ready2],44,488.87695153948823,15,1,false,true,6,false,8,true
[consuming2],45,491.0013037518797,15,0,false,false,6,false,9,false
[producing],46,568.6280427918807,16,1,false,false,6,false,9,false
[con_ready2],47,570.6028160709332,16,1,false,true,6,false,9,true
[consuming2],48,570.759075281786,16,0,false,false,6,false,10,false
[producing],49,579.3170706998,17,1,false,false,6,false,10,false
[producing],50,604.2440378657847,18,2,false,false,6,false,10,false
[con_ready2],51,608.3701375517822,18,2,false,true,6,false,10,true
[consuming2],52,609.3330744968727,18,1,false,false,6,false,11,false
[con_ready1],53,624.4714976475905,18,1,true,false,6,true,11,false
[consuming1],54,624.9286186008097,18,0,false,false,7,false,11,false
[producing],55,650.5565054328006,19,1,false,false,7,false,11,false
[producing],56,668.7153254233912,20,2,false,false,7,false,11,false
[con_ready2],57,669.548523511027,20,2,false,true,7,false,11,true
[consuming2],58,671.4089313831596,20,1,false,false,7,false,12,false
[con_ready1],59,674.4282145151245,20,1,true,false,7,true,12,false
[consuming1],60,677.2968780499606,20,0,false,false,8,false,12,false
