action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,46.69546964650524,1,1,false,false,0,false,0,false
[producing],2,51.50647870009569,2,2,false,false,0,false,0,false
[con_ready2],3,55.583513339629334,2,2,false,true,0,false,0,true
[consuming2],4,56.20120736887235,2,1,false,false,0,false,1,false
[producing],5,67.9792611442856,3,2,false,false,0,false,1,false
[con_ready1],6,90.7601361214933,3,2,true,false,0,true,1,false
[consuming1],7,92.68197850854192,3,1,false,false,1,false,1,false
[producing],8,100.27115165342046,4,2,false,false,1,false,1,false
[con_ready1],9,101.78424021139537,4,2,true,false,1,true,1,false
[consuming1],10,102.49386349071804,4,1,false,false,2,false,1,false
[producing],11,104.53746890732268,5,2,false,false,2,false,1,false
[producing],12,112.26677152457142,6,3,false,false,2,false,1,false
[producing],13,117.11831201083761,7,4,false,false,2,false,1,false
[producing],14,123.7468646506404,8,5,false,false,2,false,1,false
[con_ready1],15,132.35390419204325,8,5,true,false,2,true,1,false
[consuming1],16,133.97532509315843,8,4,false,false,3,false,1,false
[con_ready1],17,134.44057343698825,8,4,true,false,3,true,1,false
[consuming1],18,134.92961746946082,8,3,false,false,4,false,1,false
[con_ready1],19,135.68564435518135,8,3,true,false,4,true,1,false
[consuming1],20,138.25745734411046,8,2,false,false,5,false,1,false
[con_ready1],21,138.7878175785027,8,2,true,false,5,true,1,false
[consuming1],22,139.96985329243643,8,1,false,false,6,false,1,false
[con_ready1],23,146.78617444075635,8,1,true,false,6,true,1,false
[consuming1],24,147.2016971029738,8,0,false,false,7,false,1,false
[producing],25,179.6974661026262,9,1,false,false,7,false,1,false
[con_ready2],26,190.21623682054508,9,1,false,true,7,false,1,true
[consuming2],27,193.36017285422446,9,0,false,false,7,false,2,false
[producing],28,199.04820986529697,10,1,false,false,7,false,2,false
[con_ready2],29,200.2250883471292,10,1,false,true,7,false,2,true
[consuming2],30,200.36935925606574,10,0,false,false,7,false,3,false
[producing],31,210.1880704491609,11,1,false,false,7,false,3,false
[con_ready1],32,214.1940300184407,11,1,true,false,7,true,3,false
[consuming1],33,214.4546024787058,11,0,false,false,8,false,3,false
[producing],34,470.411809780902,12,1,false,false,8,false,3,false
[con_ready2],35,486.9706933356058,12,1,false,true,8,false,3,true
[consuming2],36,487.1438444075683,12,0,false,false,8,false,4,false
[producing],37,525.1220398724486,13,1,false,false,8,false,4,false
[producing],38,525.6706461052262,14,2,false,false,8,false,4,false
[con_ready2],39,536.0602919936695,14,2,false,true,8,false,4,true
[consuming2],40,536.422669353237,14,1,false,false,8,false,5,false
[con_ready2],41,551.7026152829675,14,1,false,true,8,false,5,true
[consuming2],42,553.0696256765103,14,0,false,false,8,false,6,false
[producing],43,559.4565333712153,15,1,false,false,8,false,6,false
[con_ready2],44,559.7781670802246,15,1,false,true,8,false,6,true
[consuming2],45,563.0489268584254,15,0,false,false,8,false,7,false
[producing],46,606.2628965450834,16,1,false,false,8,false,7,false
[con_ready2],47,611.0302909550196,16,1,false,true,8,false,7,true
[consuming2],48,612.228625453484,16,0,false,false,8,false,8,false
[producing],49,628.7200765806018,17,1,false,false,8,false,8,false
[producing],50,629.8131044061923,18,2,false,false,8,false,8,false
[con_ready1],51,635.4496799095466,18,2,true,false,8,true,8,false
[consuming1],52,635.820542344363,18,1,false,false,9,false,8,false
[producing],53,646.8705105658881,19,2,false,false,9,false,8,false
[producing],54,665.7837169885187,20,3,false,false,9,false,8,false
[con_ready2],55,698.6982917838448,20,3,false,true,9,false,8,true
[consuming2],56,699.4128243812448,20,2,false,false,9,false,9,false
[con_ready1],57,721.0365943080897,20,2,true,false,9,true,9,false
[consuming1],58,721.1067072858992,20,1,false,false,10,false,9,false
[con_ready1],59,749.3200633826976,20,1,true,false,10,true,9,false
[consuming1],60,750.1313920957142,20,0,false,false,11,false,9,false
