action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,166.8217456109694,1,1,false,false,0,false,0,false
[producing],2,175.4704172937691,2,2,false,false,0,false,0,false
[con_ready2],3,178.61477791280996,2,2,false,true,0,false,0,true
[consuming2],4,180.43080514173695,2,1,false,false,0,false,1,false
[producing],5,182.43368681431886,3,2,false,false,0,false,1,false
[producing],6,184.3903434542134,4,3,false,false,0,false,1,false
[con_ready2],7,185.05049540681097,4,3,false,true,0,false,1,true
[consuming2],8,186.22370774661624,4,2,false,false,0,false,2,false
[con_ready2],9,203.60307407922966,4,2,false,true,0,false,2,true
[consuming2],10,204.3615960265181,4,1,false,false,0,false,3,false
[con_ready2],11,208.45199550467012,4,1,false,true,0,false,3,true
[consuming2],12,209.8609168239255,4,0,false,false,0,false,4,false
[producing],13,210.01874898150268,5,1,false,false,0,false,4,false
[producing],14,212.70619334742514,6,2,false,false,0,false,4,false
[con_ready1],15,218.98670387902618,6,2,true,false,0,true,4,false
[consuming1],16,219.07300587662792,6,1,false,false,1,false,4,false
[producing],17,225.0743553264936,7,2,false,false,1,false,4,false
[con_ready2],18,233.21345594326755,7,2,false,true,1,false,4,true
[consuming2],19,234.266179418642,7,1,false,false,1,false,5,false
[con_ready2],20,257.3481008935484,7,1,false,true,1,false,5,true
[consuming2],21,257.36223777024514,7,0,false,false,1,false,6,false
[producing],22,262.65658007591645,8,1,false,false,1,false,6,false
[producing],23,279.69981349609424,9,2,false,false,1,false,6,false
[con_ready2],24,279.97145088854177,9,2,false,true,1,false,6,true
[consuming2],25,280.11470481245914,9,1,false,false,1,false,7,false
[producing],26,285.55054182134495,10,2,false,false,1,false,7,false
[con_ready1],27,291.13258554491523,10,2,true,false,1,true,7,false
[consuming1],28,291.9128454017946,10,1,false,false,2,false,7,false
[con_ready2],29,317.36653107253255,10,1,false,true,2,false,7,true
[consuming2],30,317.9679154200214,10,0,false,false,2,false,8,false
[producing],31,318.3023057752464,11,1,false,false,2,false,8,false
[producing],32,323.3690490405344,12,2,false,false,2,false,8,false
[con_ready2],33,327.7503957231214,12,2,false,true,2,false,8,true
[consuming2],34,330.86093084093727,12,1,false,false,2,false,9,false
[producing],35,358.32121376703896,13,2,false,false,2,false,9,false
[con_ready2],36,360.6555006694606,13,2,false,true,2,false,9,true
[consuming2],37,360.8280640559824,13,1,false,false,2,false,10,false
[producing],38,365.3652129149303,14,2,false,false,2,false,10,false
[con_ready2],39,368.7310017692877,14,2,false,true,2,false,10,true
[consuming2],40,369.31752026764013,14,1,false,false,2,false,11,false
[producing],41,370.2751587203631,15,2,false,false,2,false,11,false
[con_ready1],42,370.49102065957766,15,2,true,false,2,true,11,false
[consuming1],43,371.4904730173005,15,1,false,false,3,false,11,false
[con_ready2],44,398.9508455767348,15,1,false,true,3,false,11,true
[consuming2],45,399.8828849954132,15,0,false,false,3,false,12,false
[producing],46,437.81807631280634,16,1,false,false,3,false,12,false
[con_ready2],47,444.3509727962077,16,1,false,true,3,false,12,true
[consuming2],48,444.4252991953107,16,0,false,false,3,false,13,false
[producing],49,460.27726520598145,17,1,false,false,3,false,13,false
[con_ready1],50,475.08516433147054,17,1,true,false,3,true,13,false
[consuming1],51,475.80596003326133,17,0,false,false,4,false,13,false
[producing],52,488.2396061045922,18,1,false,false,4,false,13,false
[con_ready1],53,493.0636369418304,18,1,true,false,4,true,13,false
[consuming1],54,494.10436313445825,18,0,false,false,5,false,13,false
[producing],55,554.1413640286024,19,1,false,false,5,false,13,false
[con_ready2],56,563.9503569199702,19,1,false,true,5,false,13,true
[consuming2],57,564.2627167836201,19,0,false,false,5,false,14,false
[producing],58,566.5912354147748,20,1,false,false,5,false,14,false
[con_ready2],59,570.6075240741901,20,1,false,true,5,false,14,true
[consuming2],60,571.2681501568163,20,0,false,false,5,false,15,false
