action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,61.1071250480266,1,1,false,false,0,false,0,false
[producing],2,82.64754753726217,2,2,false,false,0,false,0,false
[con_ready1],3,87.24298406792492,2,2,true,false,0,true,0,false
[consuming1],4,90.08610456489754,2,1,false,false,1,false,0,false
[con_ready2],5,90.34245732425194,2,1,false,true,1,false,0,true
[consuming2],6,90.81365811458878,2,0,false,false,1,false,1,false
[producing],7,117.62104866030157,3,1,false,false,1,false,1,false
[con_ready1],8,123.5497471791057,3,1,true,false,1,true,1,false
[consuming1],9,124.71007638910812,3,0,false,false,2,false,1,false
[producing],10,257.0826823825739,4,1,false,false,2,false,1,false
[producing],11,277.28434310214567,5,2,false,false,2,false,1,false
[con_ready1],12,282.14499661062194,5,2,true,false,2,true,1,false
[consuming1],13,282.23435335424415,5,1,false,false,3,false,1,false
[con_ready2],14,291.06155543918175,5,1,false,true,3,false,1,true
[consuming2],15,291.13932811413736,5,0,false,false,3,false,2,false
[producing],16,295.177365245321,6,1,false,false,3,false,2,false
[con_ready1],17,306.8095099710516,6,1,true,false,3,true,2,false
[consuming1],18,307.7277328953297,6,0,false,false,4,false,2,false
[producing],19,311.8957385054391,7,1,false,false,4,false,2,false
[con_ready1],20,316.6156125394245,7,1,true,false,4,true,2,false
[consuming1],21,317.0586678032404,7,0,false,false,5,false,2,false
[producing],22,323.9957605488771,8,1,false,false,5,false,2,false
[con_ready2],23,329.9594565249114,8,1,false,true,5,false,2,true
[consuming2],24,330.7100973993198,8,0,false,false,5,false,3,false
[producing],25,412.71822339181574,9,1,false,false,5,false,3,false
[producing],26,412.9397319339326,10,2,false,false,5,false,3,false
[con_ready1],27,437.87392537508265,10,2,true,false,5,true,3,false
[consuming1],28,438.8507484979093,10,1,false,false,6,false,3,false
[con_ready2],29,439.8196852620158,10,1,false,true,6,false,3,true
[consuming2],30,439.96394985109544,10,0,false,false,6,false,4,false
[producing],31,453.9109013804154,11,1,false,false,6,false,4,false
[producing],32,458.3189636399048,12,2,false,false,6,false,4,false
[con_ready2],33,466.7952325698208,12,2,false,true,6,false,4,true
[consuming2],34,469.85280486197905,12,1,false,false,6,false,5,false
[con_ready2],35,487.6637159207371,12,1,false,true,6,false,5,true
[consuming2],36,487.680067022305,12,0,false,false,6,false,6,false
[producing],37,551.2221312052633,13,1,false,false,6,false,6,false
[con_ready1],38,583.769444605383,13,1,true,false,6,true,6,false
[consuming1],39,584.8416111674451,13,0,false,false,7,false,6,false
[producing],40,600.2982333055705,14,1,false,false,7,false,6,false
[con_ready2],41,612.2000057579967,14,1,false,true,7,false,6,true
[consuming2],42,613.4537994266756,14,0,false,false,7,false,7,false
[producing],43,659.2731060540292,15,1,false,false,7,false,7,false
[con_ready2],44,667.9909363037301,15,1,false,true,7,false,7,true
[consuming2],45,668.4343995146752,15,0,false,false,7,false,8,false
[producing],46,677.130228938571,16,1,false,false,7,false,8,false
[con_ready2],47,681.208035633379,16,1,false,true,7,false,8,true
[consuming2],48,681.5863999012354,16,0,false,false,7,false,9,false
[producing],49,703.9660645511892,17,1,false,false,7,false,9,false
[con_ready1],50,704.8388793960136,17,1,true,false,7,true,9,false
[consuming1],51,705.5379342146213,17,0,false,false,8,false,9,false
[producing],52,733.629025189468,18,1,false,false,8,false,9,false
[producing],53,766.4922214979961,19,2,false,false,8,false,9,false
[producing],54,767.5415732967033,20,3,false,false,8,false,9,false
[con_ready1],55,771.2845238186904,20,3,true,false,8,true,9,false
[consuming1],56,771.4528608906453,20,2,false,false,9,false,9,false
[con_ready1],57,771.935847093555,20,2,true,false,9,true,9,false
[consuming1],58,773.7624935229254,20,1,false,false,10,false,9,false
[con_ready2],59,794.8488662782578,20,1,false,true,10,false,9,true
[consuming2],60,795.0511660403531,20,0,false,false,10,false,10,false
