action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.611747088255372,1,1,false,false,0,false,0,false
[con_ready2],2,10.360539459540403,1,1,false,true,0,false,0,true
[consuming2],3,10.990405412859756,1,0,false,false,0,false,1,false
[producing],4,99.30693359409415,2,1,false,false,0,false,1,false
[con_ready1],5,128.91478310882778,2,1,true,false,0,true,1,false
[consuming1],6,130.08875170222055,2,0,false,false,1,false,1,false
[producing],7,161.31421335194426,3,1,false,false,1,false,1,false
[producing],8,165.70105776677377,4,2,false,false,1,false,1,false
[producing],9,179.39996371827218,5,3,false,false,1,false,1,false
[con_ready2],10,202.9115098224238,5,3,false,true,1,false,1,true
[consuming2],11,204.17274100843744,5,2,false,false,1,false,2,false
[producing],12,205.59662785596205,6,3,false,false,1,false,2,false
[con_ready2],13,213.90964804675863,6,3,false,true,1,false,2,true
[consuming2],14,214.080175529946,6,2,false,false,1,false,3,false
[con_ready2],15,217.51134295155506,6,2,false,true,1,false,3,true
[consuming2],16,217.7120646918596,6,1,false,false,1,false,4,false
[producing],17,227.65194934351584,7,2,false,false,1,false,4,false
[con_ready1],18,235.99437879578704,7,2,true,false,1,true,4,false
[consuming1],19,236.1429711476388,7,1,false,false,2,false,4,false
[producing],20,237.99574650640767,8,2,false,false,2,false,4,false
[producing],21,241.40853932388964,9,3,false,false,2,false,4,false
[con_ready1],22,247.85039927343286,9,3,true,false,2,true,4,false
[consuming1],23,248.72320187474483,9,2,false,false,3,false,4,false
[con_ready2],24,251.99928202358322,9,2,false,true,3,false,4,true
[consuming2],25,252.41650567993358,9,1,false,false,3,false,5,false
[con_ready1],26,262.7666474652085,9,1,true,false,3,true,5,false
[consuming1],27,263.3310786425379,9,0,false,false,4,false,5,false
[producing],28,265.49881020837535,10,1,false,false,4,false,5,false
[con_ready1],29,273.66590335828846,10,1,true,false,4,true,5,false
[consuming1],30,274.0318206529032,10,0,false,false,5,false,5,false
[producing],31,306.10294347920365,11,1,false,false,5,false,5,false
[con_ready1],32,308.980170652979,11,1,true,false,5,true,5,false
[consuming1],33,309.07051555869697,11,0,false,false,6,false,5,false
[producing],34,309.1162051699603,12,1,false,false,6,false,5,false
[con_ready2],35,310.97177274101045,12,1,false,true,6,false,5,true
[consuming2],36,311.19995561284344,12,0,false,false,6,false,6,false
[producing],37,375.7303199373245,13,1,false,false,6,false,6,false
[con_ready1],38,386.90490823027415,13,1,true,false,6,true,6,false
[consuming1],39,386.99922163191286,13,0,false,false,7,false,6,false
[producing],40,455.92021099010475,14,1,false,false,7,false,6,false
[producing],41,469.6759430231996,15,2,false,false,7,false,6,false
[con_ready1],42,484.9298492135005,15,2,true,false,7,true,6,false
[consuming1],43,486.59499899038286,15,1,false,false,8,false,6,false
[con_ready1],44,486.70339610337044,15,1,true,false,8,true,6,false
[consuming1],45,487.8292418257583,15,0,false,false,9,false,6,false
[producing],46,535.495815771662,16,1,false,false,9,false,6,false
[con_ready1],47,548.4197275327502,16,1,true,false,9,true,6,false
[consuming1],48,548.8318489039539,16,0,false,false,10,false,6,false
[producing],49,577.138373778801,17,1,false,false,10,false,6,false
[con_ready1],50,579.8734002826561,17,1,true,false,10,true,6,false
[consuming1],51,580.7104762452739,17,0,false,false,11,false,6,false
[producing],52,608.5385996172054,18,1,false,false,11,false,6,false
[con_ready2],53,609.6282738832697,18,1,false,true,11,false,6,true
[consuming2],54,609.813681954164,18,0,false,false,11,false,7,false
[producing],55,617.31916601863,19,1,false,false,11,false,7,false
[con_ready2],56,621.6375004882306,19,1,false,true,11,false,7,true
[consuming2],57,622.7106266308708,19,0,false,false,11,false,8,false
[producing],58,664.1680993240759,20,1,false,false,11,false,8,false
[con_ready1],59,688.2126474211385,20,1,true,false,11,true,8,false
[consuming1],60,688.8051462868367,20,0,false,false,12,false,8,false
