action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.92585986084767,1,1,false,false,0,false,0,false
[producing],2,42.32426487452994,2,2,false,false,0,false,0,false
[con_ready2],3,50.354094203218736,2,2,false,true,0,false,0,true
[consuming2],4,50.58296989677556,2,1,false,false,0,false,1,false
[producing],5,56.637833695625574,3,2,false,false,0,false,1,false
[con_ready1],6,58.070151732443094,3,2,true,false,0,true,1,false
[consuming1],7,58.12008123001398,3,1,false,false,1,false,1,false
[con_ready1],8,60.13701030469555,3,1,true,false,1,true,1,false
[consuming1],9,64.83361867439926,3,0,false,false,2,false,1,false
[producing],10,101.33500096538134,4,1,false,false,2,false,1,false
[con_ready2],11,102.05399024812867,4,1,false,true,2,false,1,true
[consuming2],12,102.88255536937471,4,0,false,false,2,false,2,false
[producing],13,138.37553772730863,5,1,false,false,2,false,2,false
[con_ready1],14,141.09359914975235,5,1,true,false,2,true,2,false
[consuming1],15,142.24863195668357,5,0,false,false,3,false,2,false
[producing],16,147.19086266257696,6,1,false,false,3,false,2,false
[con_ready1],17,156.6690990342295,6,1,true,false,3,true,2,false
[consuming1],18,156.90655820052038,6,0,false,false,4,false,2,false
[producing],19,160.34698627784826,7,1,false,false,4,false,2,false
[con_ready2],20,165.6458050503316,7,1,false,true,4,false,2,true
[consuming2],21,166.0168231479767,7,0,false,false,4,false,3,false
[producing],22,187.68034651441093,8,1,false,false,4,false,3,false
[producing],23,212.84300086792996,9,2,false,false,4,false,3,false
[con_ready1],24,212.95727583703834,9,2,true,false,4,true,3,false
[consuming1],25,213.74110914506875,9,1,false,false,5,false,3,false
[producing],26,215.02995847890114,10,2,false,false,5,false,3,false
[con_ready2],27,220.6502363876153,10,2,false,true,5,false,3,true
[consuming2],28,221.50343653592302,10,1,false,false,5,false,4,false
[producing],29,225.57317755778368,11,2,false,false,5,false,4,false
[con_ready1],30,235.70740193778735,11,2,true,false,5,true,4,false
[consuming1],31,237.98948019543198,11,1,false,false,6,false,4,false
[con_ready1],32,244.7417016279612,11,1,true,false,6,true,4,false
[consuming1],33,245.12687129669004,11,0,false,false,7,false,4,false
[producing],34,258.76449654089595,12,1,false,false,7,false,4,false
[producing],35,281.42309625583,13,2,false,false,7,false,4,false
[producing],36,288.30181199374323,14,3,false,false,7,false,4,false
[con_ready2],37,294.7973905117528,14,3,false,true,7,false,4,true
[consuming2],38,295.4841985947901,14,2,false,false,7,false,5,false
[con_ready2],39,306.35586587508607,14,2,false,true,7,false,5,true
[consuming2],40,306.4225621165358,14,1,false,false,7,false,6,false
[producing],41,316.82985592269597,15,2,false,false,7,false,6,false
[producing],42,348.393276112948,16,3,false,false,7,false,6,false
[con_ready2],43,355.1583168936724,16,3,false,true,7,false,6,true
[consuming2],44,361.2235610761984,16,2,false,false,7,false,7,false
[producing],45,362.617656763153,17,3,false,false,7,false,7,false
[con_ready2],46,367.4363960140787,17,3,false,true,7,false,7,true
[consuming2],47,369.34853792537945,17,2,false,false,7,false,8,false
[con_ready2],48,370.71981414886443,17,2,false,true,7,false,8,true
[consuming2],49,370.8387309554148,17,1,false,false,7,false,9,false
[producing],50,375.154342870333,18,2,false,false,7,false,9,false
[con_ready1],51,378.598898403637,18,2,true,false,7,true,9,false
[consuming1],52,380.46179405580676,18,1,false,false,8,false,9,false
[producing],53,389.48429433814374,19,2,false,false,8,false,9,false
[con_ready2],54,392.671614817578,19,2,false,true,8,false,9,true
[consuming2],55,393.3118270796521,19,1,false,false,8,false,10,false
[con_ready1],56,396.91100359848946,19,1,true,false,8,true,10,false
[consuming1],57,397.9730153612975,19,0,false,false,9,false,10,false
[producing],58,407.8360757542891,20,1,false,false,9,false,10,false
[con_ready1],59,422.39828019074844,20,1,true,false,9,true,10,false
[consuming1],60,423.2255969825872,20,0,false,false,10,false,10,false
