action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.213975119394444,1,1,false,false,0,false,0,false
[con_ready1],2,24.584681068293637,1,1,true,false,0,true,0,false
[consuming1],3,25.036049543513588,1,0,false,false,1,false,0,false
[producing],4,42.52143253815272,2,1,false,false,1,false,0,false
[con_ready2],5,43.2282029137598,2,1,false,true,1,false,0,true
[consuming2],6,43.48867810392264,2,0,false,false,1,false,1,false
[producing],7,47.81705781043034,3,1,false,false,1,false,1,false
[con_ready2],8,50.07692163857458,3,1,false,true,1,false,1,true
[consuming2],9,53.55926311174281,3,0,false,false,1,false,2,false
[producing],10,102.83245922116927,4,1,false,false,1,false,2,false
[con_ready1],11,109.1512223144493,4,1,true,false,1,true,2,false
[consuming1],12,109.58578926885427,4,0,false,false,2,false,2,false
[producing],13,112.85150359942307,5,1,false,false,2,false,2,false
[producing],14,132.88855295168648,6,2,false,false,2,false,2,false
[con_ready1],15,139.68963152458912,6,2,true,false,2,true,2,false
[consuming1],16,140.10343680030294,6,1,false,false,3,false,2,false
[producing],17,147.82364752997296,7,2,false,false,3,false,2,false
[con_ready1],18,158.59432087575735,7,2,true,false,3,true,2,false
[consuming1],19,160.04752605399048,7,1,false,false,4,false,2,false
[con_ready1],20,174.3773176205899,7,1,true,false,4,true,2,false
[consuming1],21,175.39374196165866,7,0,false,false,5,false,2,false
[producing],22,215.1430563741038,8,1,false,false,5,false,2,false
[con_ready2],23,237.5623256759977,8,1,false,true,5,false,2,true
[consuming2],24,237.64136545425865,8,0,false,false,5,false,3,false
[producing],25,260.1653628892065,9,1,false,false,5,false,3,false
[con_ready1],26,260.31832189960295,9,1,true,false,5,true,3,false
[consuming1],27,260.9107907326006,9,0,false,false,6,false,3,false
[producing],28,312.0955582054415,10,1,false,false,6,false,3,false
[con_ready1],29,314.43563624351145,10,1,true,false,6,true,3,false
[consuming1],30,315.87654656122993,10,0,false,false,7,false,3,false
[producing],31,337.3857344418803,11,1,false,false,7,false,3,false
[producing],32,356.8231275107522,12,2,false,false,7,false,3,false
[producing],33,360.6464761851663,13,3,false,false,7,false,3,false
[con_ready2],34,363.1411056848767,13,3,false,true,7,false,3,true
[consuming2],35,364.45669947486465,13,2,false,false,7,false,4,false
[producing],36,366.7822547195238,14,3,false,false,7,false,4,false
[con_ready1],37,368.7206345087817,14,3,true,false,7,true,4,false
[consuming1],38,369.94143257053213,14,2,false,false,8,false,4,false
[con_ready1],39,382.80297320518457,14,2,true,false,8,true,4,false
[consuming1],40,383.0359984056195,14,1,false,false,9,false,4,false
[con_ready2],41,387.49189086360474,14,1,false,true,9,false,4,true
[consuming2],42,388.2989914952202,14,0,false,false,9,false,5,false
[producing],43,451.4624977287561,15,1,false,false,9,false,5,false
[producing],44,473.6757782796985,16,2,false,false,9,false,5,false
[con_ready1],45,478.64301167263505,16,2,true,false,9,true,5,false
[consuming1],46,478.9262311715379,16,1,false,false,10,false,5,false
[con_ready1],47,481.4255100993076,16,1,true,false,10,true,5,false
[consuming1],48,482.37323565167213,16,0,false,false,11,false,5,false
[producing],49,483.561659916196,17,1,false,false,11,false,5,false
[con_ready1],50,486.71389339100904,17,1,true,false,11,true,5,false
[consuming1],51,487.8946307353138,17,0,false,false,12,false,5,false
[producing],52,570.0046625519946,18,1,false,false,12,false,5,false
[con_ready2],53,573.0961727985195,18,1,false,true,12,false,5,true
[consuming2],54,573.8714046320091,18,0,false,false,12,false,6,false
[producing],55,602.2028290126225,19,1,false,false,12,false,6,false
[producing],56,603.1051341718666,20,2,false,false,12,false,6,false
[con_ready1],57,604.5962575126982,20,2,true,false,12,true,6,false
[consuming1],58,604.6245949128828,20,1,false,false,13,false,6,false
[con_ready1],59,611.0387566700998,20,1,true,false,13,true,6,false
[consuming1],60,612.7536300340237,20,0,false,false,14,false,6,false
