action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.380357719667196,1,1,false,false,0,false,0,false
[con_ready2],2,12.87444389050609,1,1,false,true,0,false,0,true
[consuming2],3,13.379728472263947,1,0,false,false,0,false,1,false
[producing],4,34.914346488287094,2,1,false,false,0,false,1,false
[con_ready1],5,73.06129955999168,2,1,true,false,0,true,1,false
[consuming1],6,74.32764824504507,2,0,false,false,1,false,1,false
[producing],7,148.19543682253243,3,1,false,false,1,false,1,false
[con_ready1],8,156.69592708797612,3,1,true,false,1,true,1,false
[consuming1],9,157.17222544022565,3,0,false,false,2,false,1,false
[producing],10,190.79895483277969,4,1,false,false,2,false,1,false
[con_ready1],11,192.65582400358497,4,1,true,false,2,true,1,false
[consuming1],12,195.0292527782226,4,0,false,false,3,false,1,false
[producing],13,262.15584819216787,5,1,false,false,3,false,1,false
[con_ready2],14,286.15948262795166,5,1,false,true,3,false,1,true
[consuming2],15,287.1769105270783,5,0,false,false,3,false,2,false
[producing],16,317.1131940958816,6,1,false,false,3,false,2,false
[con_ready1],17,331.7010814811738,6,1,true,false,3,true,2,false
[consuming1],18,334.8662002831965,6,0,false,false,4,false,2,false
[producing],19,390.5442598877478,7,1,false,false,4,false,2,false
[con_ready2],20,393.48662048453883,7,1,false,true,4,false,2,true
[consuming2],21,394.7803531218736,7,0,false,false,4,false,3,false
[producing],22,445.6656766711042,8,1,false,false,4,false,3,false
[con_ready2],23,449.83922142563154,8,1,false,true,4,false,3,true
[consuming2],24,449.94004002318854,8,0,false,false,4,false,4,false
[producing],25,489.0560371239729,9,1,false,false,4,false,4,false
[con_ready1],26,503.21611891496184,9,1,true,false,4,true,4,false
[consuming1],27,503.8458651938842,9,0,false,false,5,false,4,false
[producing],28,535.7597717668127,10,1,false,false,5,false,4,false
[con_ready2],29,539.4440221601106,10,1,false,true,5,false,4,true
[consuming2],30,539.7176283571785,10,0,false,false,5,false,5,false
[producing],31,599.0175355388769,11,1,false,false,5,false,5,false
[con_ready1],32,612.7930716941556,11,1,true,false,5,true,5,false
[consuming1],33,612.8723090951867,11,0,false,false,6,false,5,false
[producing],34,651.2438576507435,12,1,false,false,6,false,5,false
[con_ready1],35,663.2913141998956,12,1,true,false,6,true,5,false
[consuming1],36,664.9233028617916,12,0,false,false,7,false,5,false
[producing],37,673.1314057407837,13,1,false,false,7,false,5,false
[producing],38,681.1758856313434,14,2,false,false,7,false,5,false
[con_ready1],39,682.7754906621925,14,2,true,false,7,true,5,false
[consuming1],40,682.8645721339527,14,1,false,false,8,false,5,false
[con_ready2],41,711.6594125174265,14,1,false,true,8,false,5,true
[consuming2],42,712.5147321154429,14,0,false,false,8,false,6,false
[producing],43,767.4613782351315,15,1,false,false,8,false,6,false
[con_ready1],44,777.1705169728818,15,1,true,false,8,true,6,false
[consuming1],45,777.3454485956688,15,0,false,false,9,false,6,false
[producing],46,780.321316830904,16,1,false,false,9,false,6,false
[con_ready2],47,784.8556662258717,16,1,false,true,9,false,6,true
[consuming2],48,785.3187946949467,16,0,false,false,9,false,7,false
[producing],49,881.3534164201385,17,1,false,false,9,false,7,false
[con_ready2],50,883.3785046893572,17,1,false,true,9,false,7,true
[consuming2],51,883.557998367716,17,0,false,false,9,false,8,false
[producing],52,925.5106857273588,18,1,false,false,9,false,8,false
[con_ready2],53,927.3938625348867,18,1,false,true,9,false,8,true
[consuming2],54,927.688770721098,18,0,false,false,9,false,9,false
[producing],55,1019.599582946352,19,1,false,false,9,false,9,false
[con_ready2],56,1021.4269735376917,19,1,false,true,9,false,9,true
[consuming2],57,1021.443878203088,19,0,false,false,9,false,10,false
[producing],58,1042.5715053814074,20,1,false,false,9,false,10,false
[con_ready1],59,1048.2023453644754,20,1,true,false,9,true,10,false
[consuming1],60,1048.4725833526552,20,0,false,false,10,false,10,false
