action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.10115215875081,1,1,false,false,0,false,0,false
[con_ready2],2,30.656821840723488,1,1,false,true,0,false,0,true
[consuming2],3,31.52995112892427,1,0,false,false,0,false,1,false
[producing],4,47.3813962977141,2,1,false,false,0,false,1,false
[con_ready1],5,55.48508379217897,2,1,true,false,0,true,1,false
[consuming1],6,55.96747235077022,2,0,false,false,1,false,1,false
[producing],7,56.68599608824603,3,1,false,false,1,false,1,false
[con_ready1],8,67.5010648363357,3,1,true,false,1,true,1,false
[consuming1],9,67.66829648452129,3,0,false,false,2,false,1,false
[producing],10,73.66958407696346,4,1,false,false,2,false,1,false
[con_ready1],11,86.35796647664674,4,1,true,false,2,true,1,false
[consuming1],12,86.581566752659,4,0,false,false,3,false,1,false
[producing],13,88.31037081713119,5,1,false,false,3,false,1,false
[con_ready2],14,92.80869773469283,5,1,false,true,3,false,1,true
[consuming2],15,93.9932509546379,5,0,false,false,3,false,2,false
[producing],16,95.12185744552883,6,1,false,false,3,false,2,false
[con_ready2],17,109.73743544884384,6,1,false,true,3,false,2,true
[consuming2],18,110.4898878109052,6,0,false,false,3,false,3,false
[producing],19,124.32155137785588,7,1,false,false,3,false,3,false
[con_ready2],20,127.27354048503321,7,1,false,true,3,false,3,true
[consuming2],21,127.34018785879199,7,0,false,false,3,false,4,false
[producing],22,180.61962692140992,8,1,false,false,3,false,4,false
[con_ready1],23,182.80050467504563,8,1,true,false,3,true,4,false
[consuming1],24,183.10591495111842,8,0,false,false,4,false,4,false
[producing],25,197.5347697977915,9,1,false,false,4,false,4,false
[con_ready1],26,203.5106850027925,9,1,true,false,4,true,4,false
[consuming1],27,206.0207577518886,9,0,false,false,5,false,4,false
[producing],28,348.5772055818157,10,1,false,false,5,false,4,false
[con_ready2],29,353.4506280141253,10,1,false,true,5,false,4,true
[consuming2],30,353.58780632011894,10,0,false,false,5,false,5,false
[producing],31,358.1678285345087,11,1,false,false,5,false,5,false
[producing],32,360.4655970837875,12,2,false,false,5,false,5,false
[producing],33,381.91000452762455,13,3,false,false,5,false,5,false
[producing],34,385.32705216403144,14,4,false,false,5,false,5,false
[producing],35,391.064711419324,15,5,false,false,5,false,5,false
[con_ready1],36,423.66486539693875,15,5,true,false,5,true,5,false
[consuming1],37,423.89094417804546,15,4,false,false,6,false,5,false
[con_ready2],38,429.0876091668418,15,4,false,true,6,false,5,true
[consuming2],39,429.39190979355436,15,3,false,false,6,false,6,false
[con_ready1],40,431.25447238045786,15,3,true,false,6,true,6,false
[consuming1],41,433.51629345805037,15,2,false,false,7,false,6,false
[producing],42,441.8031943812898,16,3,false,false,7,false,6,false
[producing],43,455.50942153846535,17,4,false,false,7,false,6,false
[producing],44,456.02148446591434,18,5,false,false,7,false,6,false
[con_ready2],45,465.5809908396923,18,5,false,true,7,false,6,true
[consuming2],46,465.65688395358376,18,4,false,false,7,false,7,false
[con_ready2],47,468.6178697956813,18,4,false,true,7,false,7,true
[consuming2],48,468.73164678216295,18,3,false,false,7,false,8,false
[con_ready1],49,478.03655026888936,18,3,true,false,7,true,8,false
[consuming1],50,478.4855449160443,18,2,false,false,8,false,8,false
[con_ready2],51,481.25199918302934,18,2,false,true,8,false,8,true
[consuming2],52,482.8203383926296,18,1,false,false,8,false,9,false
[con_ready2],53,492.00058354396776,18,1,false,true,8,false,9,true
[consuming2],54,493.5836961148306,18,0,false,false,8,false,10,false
[producing],55,514.8649894797682,19,1,false,false,8,false,10,false
[producing],56,515.7959372117275,20,2,false,false,8,false,10,false
[con_ready1],57,529.1842257465021,20,2,true,false,8,true,10,false
[consuming1],58,530.6482491849747,20,1,false,false,9,false,10,false
[con_ready2],59,543.3619507291206,20,1,false,true,9,false,10,true
[consuming2],60,544.5453612078588,20,0,false,false,9,false,11,false
