action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.194117163616134,1,1,false,false,0,false,0,false
[producing],2,41.26695956555295,2,2,false,false,0,false,0,false
[con_ready1],3,45.798570466193055,2,2,true,false,0,true,0,false
[consuming1],4,47.007674910051286,2,1,false,false,1,false,0,false
[con_ready1],5,48.94503048132748,2,1,true,false,1,true,0,false
[consuming1],6,51.11201746134778,2,0,false,false,2,false,0,false
[producing],7,54.08623179753687,3,1,false,false,2,false,0,false
[con_ready2],8,72.7607323863968,3,1,false,true,2,false,0,true
[consuming2],9,73.21314319751987,3,0,false,false,2,false,1,false
[producing],10,100.40410033437483,4,1,false,false,2,false,1,false
[con_ready1],11,103.58684453780397,4,1,true,false,2,true,1,false
[consuming1],12,104.05424531971798,4,0,false,false,3,false,1,false
[producing],13,124.54069129812721,5,1,false,false,3,false,1,false
[producing],14,142.80362940368775,6,2,false,false,3,false,1,false
[con_ready1],15,143.89979013888856,6,2,true,false,3,true,1,false
[consuming1],16,144.01077489928022,6,1,false,false,4,false,1,false
[con_ready1],17,144.8900578459882,6,1,true,false,4,true,1,false
[consuming1],18,145.77294515538262,6,0,false,false,5,false,1,false
[producing],19,146.19585798404864,7,1,false,false,5,false,1,false
[con_ready2],20,151.2401970825204,7,1,false,true,5,false,1,true
[consuming2],21,153.07543198089846,7,0,false,false,5,false,2,false
[producing],22,163.9923992767587,8,1,false,false,5,false,2,false
[con_ready2],23,165.22744731169698,8,1,false,true,5,false,2,true
[consuming2],24,165.52052860805662,8,0,false,false,5,false,3,false
[producing],25,171.31434999563447,9,1,false,false,5,false,3,false
[con_ready1],26,188.3329876102122,9,1,true,false,5,true,3,false
[consuming1],27,189.1996349883506,9,0,false,false,6,false,3,false
[producing],28,245.873483115591,10,1,false,false,6,false,3,false
[con_ready2],29,268.3845172831271,10,1,false,true,6,false,3,true
[consuming2],30,268.5414270198893,10,0,false,false,6,false,4,false
[producing],31,285.8466967646321,11,1,false,false,6,false,4,false
[producing],32,287.2606528643373,12,2,false,false,6,false,4,false
[producing],33,324.0801669303782,13,3,false,false,6,false,4,false
[con_ready2],34,325.60952463137636,13,3,false,true,6,false,4,true
[consuming2],35,331.6418259685701,13,2,false,false,6,false,5,false
[con_ready2],36,354.8188898328709,13,2,false,true,6,false,5,true
[consuming2],37,355.5959071976979,13,1,false,false,6,false,6,false
[con_ready1],38,361.516648043097,13,1,true,false,6,true,6,false
[consuming1],39,362.41337167377145,13,0,false,false,7,false,6,false
[producing],40,428.2027297724113,14,1,false,false,7,false,6,false
[con_ready2],41,431.99188616698297,14,1,false,true,7,false,6,true
[consuming2],42,432.2876102273777,14,0,false,false,7,false,7,false
[producing],43,457.57475881970544,15,1,false,false,7,false,7,false
[producing],44,462.97856594991356,16,2,false,false,7,false,7,false
[con_ready2],45,469.12515448972954,16,2,false,true,7,false,7,true
[consuming2],46,469.4025698209679,16,1,false,false,7,false,8,false
[con_ready1],47,470.4427327544847,16,1,true,false,7,true,8,false
[consuming1],48,471.8878299610457,16,0,false,false,8,false,8,false
[producing],49,500.1295931311848,17,1,false,false,8,false,8,false
[con_ready2],50,522.2874864065718,17,1,false,true,8,false,8,true
[consuming2],51,523.3333580523248,17,0,false,false,8,false,9,false
[producing],52,547.2074199828035,18,1,false,false,8,false,9,false
[con_ready2],53,547.7876683348478,18,1,false,true,8,false,9,true
[consuming2],54,548.1294226032935,18,0,false,false,8,false,10,false
[producing],55,551.3682451998698,19,1,false,false,8,false,10,false
[producing],56,552.2446838432993,20,2,false,false,8,false,10,false
[con_ready2],57,552.750929303103,20,2,false,true,8,false,10,true
[consuming2],58,553.1388740456026,20,1,false,false,8,false,11,false
[con_ready2],59,559.9640203499024,20,1,false,true,8,false,11,true
[consuming2],60,561.5443482604516,20,0,false,false,8,false,12,false
