action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.207270681374965,1,1,false,false,0,false,0,false
[con_ready1],2,55.15629027095282,1,1,true,false,0,true,0,false
[consuming1],3,55.51548284204657,1,0,false,false,1,false,0,false
[producing],4,55.61670489245868,2,1,false,false,1,false,0,false
[con_ready1],5,61.48384660783848,2,1,true,false,1,true,0,false
[consuming1],6,61.68671234142983,2,0,false,false,2,false,0,false
[producing],7,97.67156233283515,3,1,false,false,2,false,0,false
[con_ready2],8,101.83450852672672,3,1,false,true,2,false,0,true
[consuming2],9,102.35587392942237,3,0,false,false,2,false,1,false
[producing],10,146.43701997167005,4,1,false,false,2,false,1,false
[producing],11,168.39872734941326,5,2,false,false,2,false,1,false
[con_ready1],12,200.8750540731882,5,2,true,false,2,true,1,false
[consuming1],13,201.82819955626965,5,1,false,false,3,false,1,false
[con_ready1],14,204.1172011526517,5,1,true,false,3,true,1,false
[consuming1],15,204.28796337554323,5,0,false,false,4,false,1,false
[producing],16,257.9676200848956,6,1,false,false,4,false,1,false
[producing],17,266.348632850054,7,2,false,false,4,false,1,false
[con_ready2],18,270.7622679416529,7,2,false,true,4,false,1,true
[consuming2],19,271.3639770322297,7,1,false,false,4,false,2,false
[con_ready2],20,273.62074895331324,7,1,false,true,4,false,2,true
[consuming2],21,273.9969559090488,7,0,false,false,4,false,3,false
[producing],22,328.4427785384494,8,1,false,false,4,false,3,false
[con_ready1],23,328.88392697118286,8,1,true,false,4,true,3,false
[consuming1],24,328.89599367969333,8,0,false,false,5,false,3,false
[producing],25,349.23581930663073,9,1,false,false,5,false,3,false
[con_ready2],26,382.26847642050785,9,1,false,true,5,false,3,true
[consuming2],27,382.9839256198261,9,0,false,false,5,false,4,false
[producing],28,408.84756585055106,10,1,false,false,5,false,4,false
[con_ready2],29,433.59070821359876,10,1,false,true,5,false,4,true
[consuming2],30,435.936588482467,10,0,false,false,5,false,5,false
[producing],31,439.1450859394315,11,1,false,false,5,false,5,false
[con_ready1],32,441.9290703966331,11,1,true,false,5,true,5,false
[consuming1],33,442.1617042091134,11,0,false,false,6,false,5,false
[producing],34,442.79653758429527,12,1,false,false,6,false,5,false
[producing],35,449.4810686313398,13,2,false,false,6,false,5,false
[con_ready1],36,461.0695627523724,13,2,true,false,6,true,5,false
[consuming1],37,461.35319343099485,13,1,false,false,7,false,5,false
[con_ready2],38,461.84033405543425,13,1,false,true,7,false,5,true
[consuming2],39,462.69247156994663,13,0,false,false,7,false,6,false
[producing],40,484.1377119542011,14,1,false,false,7,false,6,false
[con_ready2],41,490.09092187487477,14,1,false,true,7,false,6,true
[consuming2],42,491.5658968432406,14,0,false,false,7,false,7,false
[producing],43,529.4869989725452,15,1,false,false,7,false,7,false
[con_ready2],44,533.8899916359542,15,1,false,true,7,false,7,true
[consuming2],45,537.3590608975005,15,0,false,false,7,false,8,false
[producing],46,552.1088429994755,16,1,false,false,7,false,8,false
[producing],47,553.7060461781223,17,2,false,false,7,false,8,false
[con_ready2],48,559.2553845406235,17,2,false,true,7,false,8,true
[consuming2],49,560.3992102123198,17,1,false,false,7,false,9,false
[producing],50,565.708976924484,18,2,false,false,7,false,9,false
[con_ready2],51,587.3245345999718,18,2,false,true,7,false,9,true
[consuming2],52,588.19521945938,18,1,false,false,7,false,10,false
[producing],53,593.1510685451657,19,2,false,false,7,false,10,false
[con_ready2],54,598.9922271231285,19,2,false,true,7,false,10,true
[consuming2],55,599.8354678647434,19,1,false,false,7,false,11,false
[con_ready1],56,604.6716659875726,19,1,true,false,7,true,11,false
[consuming1],57,604.9881034074102,19,0,false,false,8,false,11,false
[producing],58,623.4304544620496,20,1,false,false,8,false,11,false
[con_ready2],59,623.5655409828489,20,1,false,true,8,false,11,true
[consuming2],60,624.7148789376994,20,0,false,false,8,false,12,false
