action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.023576220099194,1,1,false,false,0,false,0,false
[producing],2,28.585648576784173,2,2,false,false,0,false,0,false
[con_ready1],3,32.662793133166986,2,2,true,false,0,true,0,false
[consuming1],4,34.041333663217436,2,1,false,false,1,false,0,false
[con_ready2],5,35.235056311590654,2,1,false,true,1,false,0,true
[consuming2],6,35.57385260191831,2,0,false,false,1,false,1,false
[producing],7,85.02318294035044,3,1,false,false,1,false,1,false
[producing],8,87.37187965066495,4,2,false,false,1,false,1,false
[producing],9,106.5513492993126,5,3,false,false,1,false,1,false
[con_ready1],10,107.37133455102096,5,3,true,false,1,true,1,false
[consuming1],11,110.8963100558656,5,2,false,false,2,false,1,false
[con_ready1],12,112.12410857859452,5,2,true,false,2,true,1,false
[consuming1],13,112.95660886300294,5,1,false,false,3,false,1,false
[con_ready2],14,114.25837005808802,5,1,false,true,3,false,1,true
[consuming2],15,114.91190760288319,5,0,false,false,3,false,2,false
[producing],16,120.02360236511399,6,1,false,false,3,false,2,false
[con_ready2],17,144.35636167366815,6,1,false,true,3,false,2,true
[consuming2],18,144.82751006608152,6,0,false,false,3,false,3,false
[producing],19,175.24733593158894,7,1,false,false,3,false,3,false
[producing],20,180.23268612642298,8,2,false,false,3,false,3,false
[con_ready1],21,204.54466772551626,8,2,true,false,3,true,3,false
[consuming1],22,204.59424035067133,8,1,false,false,4,false,3,false
[con_ready2],23,228.2928218211092,8,1,false,true,4,false,3,true
[consuming2],24,228.4803686167159,8,0,false,false,4,false,4,false
[producing],25,232.14339892611218,9,1,false,false,4,false,4,false
[con_ready2],26,233.71442533744093,9,1,false,true,4,false,4,true
[consuming2],27,233.76815893208607,9,0,false,false,4,false,5,false
[producing],28,263.18435537488426,10,1,false,false,4,false,5,false
[con_ready1],29,276.91655479176023,10,1,true,false,4,true,5,false
[consuming1],30,278.7319285222317,10,0,false,false,5,false,5,false
[producing],31,286.9879200415975,11,1,false,false,5,false,5,false
[producing],32,293.5444250908821,12,2,false,false,5,false,5,false
[producing],33,294.22993706590046,13,3,false,false,5,false,5,false
[producing],34,295.58422058138774,14,4,false,false,5,false,5,false
[con_ready2],35,298.54129929924926,14,4,false,true,5,false,5,true
[consuming2],36,298.89542959427234,14,3,false,false,5,false,6,false
[con_ready1],37,299.7912162370316,14,3,true,false,5,true,6,false
[consuming1],38,300.581383846532,14,2,false,false,6,false,6,false
[con_ready2],39,307.8918738898071,14,2,false,true,6,false,6,true
[consuming2],40,308.0340362175807,14,1,false,false,6,false,7,false
[producing],41,308.5275914199531,15,2,false,false,6,false,7,false
[con_ready2],42,323.2890921106362,15,2,false,true,6,false,7,true
[consuming2],43,323.5530951878764,15,1,false,false,6,false,8,false
[con_ready1],44,324.28605479787103,15,1,true,false,6,true,8,false
[consuming1],45,324.46981852357413,15,0,false,false,7,false,8,false
[producing],46,351.8509027098021,16,1,false,false,7,false,8,false
[con_ready2],47,359.95530838289284,16,1,false,true,7,false,8,true
[consuming2],48,360.2787866565763,16,0,false,false,7,false,9,false
[producing],49,372.0971971533411,17,1,false,false,7,false,9,false
[con_ready2],50,379.40183116488225,17,1,false,true,7,false,9,true
[consuming2],51,384.002974235214,17,0,false,false,7,false,10,false
[producing],52,396.2698989291689,18,1,false,false,7,false,10,false
[con_ready2],53,398.8162577946563,18,1,false,true,7,false,10,true
[consuming2],54,399.41491694112614,18,0,false,false,7,false,11,false
[producing],55,442.6118327171041,19,1,false,false,7,false,11,false
[con_ready2],56,448.5782447740772,19,1,false,true,7,false,11,true
[consuming2],57,449.0524461305906,19,0,false,false,7,false,12,false
[producing],58,492.095365434303,20,1,false,false,7,false,12,false
[con_ready1],59,521.3209835270866,20,1,true,false,7,true,12,false
[consuming1],60,521.581572926861,20,0,false,false,8,false,12,false
