action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,29.42390137528606,1,1,false,false,0,false,0,false
[con_ready1],2,48.3341825310323,1,1,true,false,0,true,0,false
[consuming1],3,48.62647869371796,1,0,false,false,1,false,0,false
[producing],4,54.328555233981966,2,1,false,false,1,false,0,false
[con_ready1],5,56.967336994456694,2,1,true,false,1,true,0,false
[consuming1],6,57.900018056195954,2,0,false,false,2,false,0,false
[producing],7,80.45333604669717,3,1,false,false,2,false,0,false
[producing],8,89.19189204472906,4,2,false,false,2,false,0,false
[con_ready2],9,101.37171750204611,4,2,false,true,2,false,0,true
[consuming2],10,101.74576187050285,4,1,false,false,2,false,1,false
[con_ready2],11,118.73881522044908,4,1,false,true,2,false,1,true
[consuming2],12,119.41336130925036,4,0,false,false,2,false,2,false
[producing],13,150.05892680182836,5,1,false,false,2,false,2,false
[producing],14,159.68509774906875,6,2,false,false,2,false,2,false
[con_ready2],15,172.1449027281632,6,2,false,true,2,false,2,true
[consuming2],16,172.5956774999862,6,1,false,false,2,false,3,false
[con_ready1],17,175.70546180722158,6,1,true,false,2,true,3,false
[consuming1],18,176.24963427048337,6,0,false,false,3,false,3,false
[producing],19,224.94984672095458,7,1,false,false,3,false,3,false
[con_ready2],20,231.50863891722156,7,1,false,true,3,false,3,true
[consuming2],21,232.6000277870258,7,0,false,false,3,false,4,false
[producing],22,285.18192802656364,8,1,false,false,3,false,4,false
[con_ready1],23,288.56069440043564,8,1,true,false,3,true,4,false
[consuming1],24,289.2403121871302,8,0,false,false,4,false,4,false
[producing],25,349.70641789160464,9,1,false,false,4,false,4,false
[con_ready2],26,355.26388548348416,9,1,false,true,4,false,4,true
[consuming2],27,356.0467382154805,9,0,false,false,4,false,5,false
[producing],28,398.6844115001731,10,1,false,false,4,false,5,false
[con_ready1],29,400.08497083957525,10,1,true,false,4,true,5,false
[consuming1],30,400.47587177215513,10,0,false,false,5,false,5,false
[producing],31,436.1220707207922,11,1,false,false,5,false,5,false
[con_ready1],32,440.2489029997919,11,1,true,false,5,true,5,false
[consuming1],33,440.67098040530675,11,0,false,false,6,false,5,false
[producing],34,515.6203785107093,12,1,false,false,6,false,5,false
[con_ready2],35,526.1344621711794,12,1,false,true,6,false,5,true
[consuming2],36,527.1925126847807,12,0,false,false,6,false,6,false
[producing],37,537.3827155448636,13,1,false,false,6,false,6,false
[con_ready2],38,551.0903757868774,13,1,false,true,6,false,6,true
[consuming2],39,551.8801585155655,13,0,false,false,6,false,7,false
[producing],40,560.9735550393143,14,1,false,false,6,false,7,false
[con_ready2],41,572.5970441097197,14,1,false,true,6,false,7,true
[consuming2],42,574.6934765870026,14,0,false,false,6,false,8,false
[producing],43,588.3277638775171,15,1,false,false,6,false,8,false
[con_ready2],44,609.9950687158466,15,1,false,true,6,false,8,true
[consuming2],45,610.1663672062265,15,0,false,false,6,false,9,false
[producing],46,628.3689762907611,16,1,false,false,6,false,9,false
[con_ready1],47,646.892888287357,16,1,true,false,6,true,9,false
[consuming1],48,647.287657514695,16,0,false,false,7,false,9,false
[producing],49,795.9379184568772,17,1,false,false,7,false,9,false
[con_ready2],50,799.0303248301508,17,1,false,true,7,false,9,true
[consuming2],51,800.4687545702392,17,0,false,false,7,false,10,false
[producing],52,827.0298818186158,18,1,false,false,7,false,10,false
[con_ready2],53,831.7515457394913,18,1,false,true,7,false,10,true
[consuming2],54,831.8399678974099,18,0,false,false,7,false,11,false
[producing],55,836.277526082333,19,1,false,false,7,false,11,false
[con_ready1],56,875.9233250068316,19,1,true,false,7,true,11,false
[consuming1],57,877.0374795239541,19,0,false,false,8,false,11,false
[producing],58,926.0253626924666,20,1,false,false,8,false,11,false
[con_ready1],59,932.3081045758971,20,1,true,false,8,true,11,false
[consuming1],60,932.8138645264406,20,0,false,false,9,false,11,false
