action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,94.52375686258254,1,1,false,false,0,false,0,false
[producing],2,111.41996740356706,2,2,false,false,0,false,0,false
[con_ready2],3,111.61782792258286,2,2,false,true,0,false,0,true
[consuming2],4,112.74311399688607,2,1,false,false,0,false,1,false
[con_ready2],5,126.07917692059624,2,1,false,true,0,false,1,true
[consuming2],6,126.34802772271868,2,0,false,false,0,false,2,false
[producing],7,189.04030053089394,3,1,false,false,0,false,2,false
[producing],8,200.9487666721058,4,2,false,false,0,false,2,false
[producing],9,217.84159928120047,5,3,false,false,0,false,2,false
[producing],10,227.54977091628137,6,4,false,false,0,false,2,false
[con_ready2],11,229.22096469509583,6,4,false,true,0,false,2,true
[consuming2],12,230.22967707460467,6,3,false,false,0,false,3,false
[con_ready2],13,237.58466969823985,6,3,false,true,0,false,3,true
[consuming2],14,238.42720437398486,6,2,false,false,0,false,4,false
[con_ready2],15,239.92566680859272,6,2,false,true,0,false,4,true
[consuming2],16,241.23137112599886,6,1,false,false,0,false,5,false
[con_ready1],17,248.87081353682188,6,1,true,false,0,true,5,false
[consuming1],18,249.04865322306804,6,0,false,false,1,false,5,false
[producing],19,261.5020670062158,7,1,false,false,1,false,5,false
[con_ready2],20,270.14372183319256,7,1,false,true,1,false,5,true
[consuming2],21,272.4271441879462,7,0,false,false,1,false,6,false
[producing],22,303.23105317751634,8,1,false,false,1,false,6,false
[producing],23,304.65400743308174,9,2,false,false,1,false,6,false
[producing],24,305.4571406341233,10,3,false,false,1,false,6,false
[con_ready2],25,310.74799419760143,10,3,false,true,1,false,6,true
[consuming2],26,311.553702407478,10,2,false,false,1,false,7,false
[con_ready2],27,313.20590464885044,10,2,false,true,1,false,7,true
[consuming2],28,313.30494802528796,10,1,false,false,1,false,8,false
[con_ready2],29,350.0347737303898,10,1,false,true,1,false,8,true
[consuming2],30,351.30637246990165,10,0,false,false,1,false,9,false
[producing],31,373.5839252676154,11,1,false,false,1,false,9,false
[producing],32,381.453302025236,12,2,false,false,1,false,9,false
[producing],33,399.6167039973808,13,3,false,false,1,false,9,false
[con_ready1],34,411.5352749384699,13,3,true,false,1,true,9,false
[consuming1],35,412.2113386951321,13,2,false,false,2,false,9,false
[producing],36,418.671714325648,14,3,false,false,2,false,9,false
[con_ready2],37,424.9983801752004,14,3,false,true,2,false,9,true
[consuming2],38,425.49565816518344,14,2,false,false,2,false,10,false
[con_ready2],39,427.25888186818514,14,2,false,true,2,false,10,true
[consuming2],40,428.6953854694971,14,1,false,false,2,false,11,false
[con_ready2],41,451.5237397774794,14,1,false,true,2,false,11,true
[consuming2],42,452.59167690867014,14,0,false,false,2,false,12,false
[producing],43,486.3922621637073,15,1,false,false,2,false,12,false
[producing],44,490.39851309175083,16,2,false,false,2,false,12,false
[con_ready2],45,521.2674733890258,16,2,false,true,2,false,12,true
[consuming2],46,522.8070716684283,16,1,false,false,2,false,13,false
[con_ready2],47,526.2262767287658,16,1,false,true,2,false,13,true
[consuming2],48,526.4090474793978,16,0,false,false,2,false,14,false
[producing],49,548.1151986512325,17,1,false,false,2,false,14,false
[con_ready1],50,556.1838608083884,17,1,true,false,2,true,14,false
[consuming1],51,556.345556222435,17,0,false,false,3,false,14,false
[producing],52,589.5526366304362,18,1,false,false,3,false,14,false
[con_ready2],53,608.1481940962676,18,1,false,true,3,false,14,true
[consuming2],54,610.88091565854,18,0,false,false,3,false,15,false
[producing],55,613.1821703661707,19,1,false,false,3,false,15,false
[con_ready2],56,614.3835725879808,19,1,false,true,3,false,15,true
[consuming2],57,616.4160573145869,19,0,false,false,3,false,16,false
[producing],58,636.5898887749312,20,1,false,false,3,false,16,false
[con_ready2],59,664.1137263691254,20,1,false,true,3,false,16,true
[consuming2],60,664.172010368626,20,0,false,false,3,false,17,false
