action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.85280976907639,1,1,false,false,0,false,0,false
[con_ready2],2,43.00132302974039,1,1,false,true,0,false,0,true
[consuming2],3,43.476948517495394,1,0,false,false,0,false,1,false
[producing],4,57.50440378793647,2,1,false,false,0,false,1,false
[con_ready1],5,74.36038179355893,2,1,true,false,0,true,1,false
[consuming1],6,74.69520954712921,2,0,false,false,1,false,1,false
[producing],7,99.73404213814115,3,1,false,false,1,false,1,false
[producing],8,111.68239290244983,4,2,false,false,1,false,1,false
[producing],9,118.14320946749483,5,3,false,false,1,false,1,false
[con_ready2],10,119.09088404349197,5,3,false,true,1,false,1,true
[consuming2],11,119.78314244077134,5,2,false,false,1,false,2,false
[con_ready2],12,120.05296479372407,5,2,false,true,1,false,2,true
[consuming2],13,120.34543260898087,5,1,false,false,1,false,3,false
[con_ready2],14,125.47021137702953,5,1,false,true,1,false,3,true
[consuming2],15,125.87163623144654,5,0,false,false,1,false,4,false
[producing],16,150.1460853302461,6,1,false,false,1,false,4,false
[con_ready1],17,153.59993391409023,6,1,true,false,1,true,4,false
[consuming1],18,153.87786380381377,6,0,false,false,2,false,4,false
[producing],19,158.11383878330574,7,1,false,false,2,false,4,false
[con_ready1],20,166.84942768444353,7,1,true,false,2,true,4,false
[consuming1],21,166.93986686158405,7,0,false,false,3,false,4,false
[producing],22,274.21616798339005,8,1,false,false,3,false,4,false
[con_ready2],23,275.6314492631478,8,1,false,true,3,false,4,true
[consuming2],24,276.98769663225556,8,0,false,false,3,false,5,false
[producing],25,282.69301346751655,9,1,false,false,3,false,5,false
[con_ready1],26,292.32522551285007,9,1,true,false,3,true,5,false
[consuming1],27,292.4760058135038,9,0,false,false,4,false,5,false
[producing],28,303.00112267451124,10,1,false,false,4,false,5,false
[con_ready1],29,311.1932492920392,10,1,true,false,4,true,5,false
[consuming1],30,312.13842787436084,10,0,false,false,5,false,5,false
[producing],31,349.97635951353817,11,1,false,false,5,false,5,false
[con_ready1],32,360.6924088648763,11,1,true,false,5,true,5,false
[consuming1],33,362.9158480919118,11,0,false,false,6,false,5,false
[producing],34,504.5911118939234,12,1,false,false,6,false,5,false
[con_ready2],35,507.99359514286283,12,1,false,true,6,false,5,true
[consuming2],36,510.9290050691382,12,0,false,false,6,false,6,false
[producing],37,541.1186013004651,13,1,false,false,6,false,6,false
[producing],38,545.4307434707185,14,2,false,false,6,false,6,false
[con_ready2],39,556.0147743780013,14,2,false,true,6,false,6,true
[consuming2],40,556.5489304709125,14,1,false,false,6,false,7,false
[producing],41,556.760974465189,15,2,false,false,6,false,7,false
[con_ready2],42,570.009756858891,15,2,false,true,6,false,7,true
[consuming2],43,572.4108049629868,15,1,false,false,6,false,8,false
[con_ready2],44,584.8171324328308,15,1,false,true,6,false,8,true
[consuming2],45,585.4549973717253,15,0,false,false,6,false,9,false
[producing],46,608.3441667281611,16,1,false,false,6,false,9,false
[con_ready1],47,611.4486615465104,16,1,true,false,6,true,9,false
[consuming1],48,612.9480328385173,16,0,false,false,7,false,9,false
[producing],49,622.6044134190465,17,1,false,false,7,false,9,false
[con_ready1],50,631.6209772299576,17,1,true,false,7,true,9,false
[consuming1],51,632.6139622489515,17,0,false,false,8,false,9,false
[producing],52,632.9943863608878,18,1,false,false,8,false,9,false
[con_ready2],53,634.5566630355363,18,1,false,true,8,false,9,true
[consuming2],54,634.5684578298257,18,0,false,false,8,false,10,false
[producing],55,647.1785513156532,19,1,false,false,8,false,10,false
[con_ready1],56,657.0625444392026,19,1,true,false,8,true,10,false
[consuming1],57,657.8665580212092,19,0,false,false,9,false,10,false
[producing],58,669.4368646023521,20,1,false,false,9,false,10,false
[con_ready2],59,679.6802324694627,20,1,false,true,9,false,10,true
[consuming2],60,682.1447257997738,20,0,false,false,9,false,11,false
