action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,60.0046320921519,1,1,false,false,0,false,0,false
[con_ready2],2,67.43216036267337,1,1,false,true,0,false,0,true
[consuming2],3,67.54436822641804,1,0,false,false,0,false,1,false
[producing],4,147.41459289017652,2,1,false,false,0,false,1,false
[con_ready1],5,148.43630102797374,2,1,true,false,0,true,1,false
[consuming1],6,150.42349225187417,2,0,false,false,1,false,1,false
[producing],7,198.84763199966233,3,1,false,false,1,false,1,false
[producing],8,211.05113759492681,4,2,false,false,1,false,1,false
[con_ready1],9,221.02065138324997,4,2,true,false,1,true,1,false
[consuming1],10,222.90016198974155,4,1,false,false,2,false,1,false
[producing],11,240.50510750884922,5,2,false,false,2,false,1,false
[producing],12,249.50899171426704,6,3,false,false,2,false,1,false
[con_ready1],13,264.327498548976,6,3,true,false,2,true,1,false
[consuming1],14,264.555382405561,6,2,false,false,3,false,1,false
[con_ready1],15,267.87810903801926,6,2,true,false,3,true,1,false
[consuming1],16,268.2388538996747,6,1,false,false,4,false,1,false
[producing],17,269.9895241761168,7,2,false,false,4,false,1,false
[con_ready2],18,272.168279712708,7,2,false,true,4,false,1,true
[consuming2],19,274.76281389565565,7,1,false,false,4,false,2,false
[con_ready2],20,281.01535802732747,7,1,false,true,4,false,2,true
[consuming2],21,281.39546181198125,7,0,false,false,4,false,3,false
[producing],22,292.29972243046535,8,1,false,false,4,false,3,false
[con_ready1],23,316.3905329334386,8,1,true,false,4,true,3,false
[consuming1],24,317.07301229080383,8,0,false,false,5,false,3,false
[producing],25,330.41978864520075,9,1,false,false,5,false,3,false
[producing],26,337.3774658182601,10,2,false,false,5,false,3,false
[producing],27,342.7589081915686,11,3,false,false,5,false,3,false
[con_ready2],28,344.4386681470857,11,3,false,true,5,false,3,true
[consuming2],29,345.07083158002337,11,2,false,false,5,false,4,false
[con_ready2],30,345.3672538357874,11,2,false,true,5,false,4,true
[consuming2],31,345.5553494876475,11,1,false,false,5,false,5,false
[con_ready1],32,355.91915793030483,11,1,true,false,5,true,5,false
[consuming1],33,356.85174837736906,11,0,false,false,6,false,5,false
[producing],34,396.72105575971256,12,1,false,false,6,false,5,false
[con_ready2],35,399.66931685155544,12,1,false,true,6,false,5,true
[consuming2],36,400.1048302221296,12,0,false,false,6,false,6,false
[producing],37,480.7843994355979,13,1,false,false,6,false,6,false
[producing],38,483.9587286339023,14,2,false,false,6,false,6,false
[producing],39,491.7599771792785,15,3,false,false,6,false,6,false
[con_ready1],40,517.2358353359247,15,3,true,false,6,true,6,false
[consuming1],41,518.4781368751801,15,2,false,false,7,false,6,false
[producing],42,521.213647660622,16,3,false,false,7,false,6,false
[producing],43,523.1200769608687,17,4,false,false,7,false,6,false
[producing],44,539.9914378720013,18,5,false,false,7,false,6,false
[con_ready2],45,546.6837819173955,18,5,false,true,7,false,6,true
[consuming2],46,550.6578399665461,18,4,false,false,7,false,7,false
[con_ready1],47,550.8693480939907,18,4,true,false,7,true,7,false
[consuming1],48,551.6911418033037,18,3,false,false,8,false,7,false
[con_ready1],49,552.9255841340711,18,3,true,false,8,true,7,false
[consuming1],50,554.6803293372478,18,2,false,false,9,false,7,false
[con_ready1],51,554.897982754762,18,2,true,false,9,true,7,false
[consuming1],52,556.7578580473383,18,1,false,false,10,false,7,false
[con_ready1],53,558.6079598784464,18,1,true,false,10,true,7,false
[consuming1],54,560.0673349708916,18,0,false,false,11,false,7,false
[producing],55,649.0415190327858,19,1,false,false,11,false,7,false
[con_ready1],56,660.1799334098603,19,1,true,false,11,true,7,false
[consuming1],57,660.4504239332143,19,0,false,false,12,false,7,false
[producing],58,666.890485605506,20,1,false,false,12,false,7,false
[con_ready1],59,668.6983505630261,20,1,true,false,12,true,7,false
[consuming1],60,670.7033497401535,20,0,false,false,13,false,7,false
