action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.194218573367463,1,1,false,false,0,false,0,false
[con_ready2],2,10.092135260934779,1,1,false,true,0,false,0,true
[consuming2],3,10.097895707772036,1,0,false,false,0,false,1,false
[producing],4,14.343442475352312,2,1,false,false,0,false,1,false
[con_ready2],5,15.060992970528535,2,1,false,true,0,false,1,true
[consuming2],6,19.097476410418523,2,0,false,false,0,false,2,false
[producing],7,25.543953120325895,3,1,false,false,0,false,2,false
[con_ready1],8,33.84790967690445,3,1,true,false,0,true,2,false
[consuming1],9,35.810511674353094,3,0,false,false,1,false,2,false
[producing],10,98.77648791382748,4,1,false,false,1,false,2,false
[producing],11,98.99111930916385,5,2,false,false,1,false,2,false
[con_ready1],12,100.2771492730187,5,2,true,false,1,true,2,false
[consuming1],13,101.37757597444163,5,1,false,false,2,false,2,false
[con_ready1],14,102.15613553815092,5,1,true,false,2,true,2,false
[consuming1],15,102.29144609735164,5,0,false,false,3,false,2,false
[producing],16,131.13577155656782,6,1,false,false,3,false,2,false
[producing],17,150.38454697739775,7,2,false,false,3,false,2,false
[con_ready2],18,156.97540258219163,7,2,false,true,3,false,2,true
[consuming2],19,157.4297903929166,7,1,false,false,3,false,3,false
[producing],20,201.1333082824576,8,2,false,false,3,false,3,false
[con_ready1],21,212.71720370232,8,2,true,false,3,true,3,false
[consuming1],22,213.48789806783552,8,1,false,false,4,false,3,false
[con_ready2],23,218.35629546477807,8,1,false,true,4,false,3,true
[consuming2],24,219.89035656374062,8,0,false,false,4,false,4,false
[producing],25,256.33652892799336,9,1,false,false,4,false,4,false
[con_ready2],26,257.9369109551777,9,1,false,true,4,false,4,true
[consuming2],27,258.46074707434997,9,0,false,false,4,false,5,false
[producing],28,275.3501449965325,10,1,false,false,4,false,5,false
[con_ready2],29,276.85930026917765,10,1,false,true,4,false,5,true
[consuming2],30,277.25953426805387,10,0,false,false,4,false,6,false
[producing],31,286.9608448492207,11,1,false,false,4,false,6,false
[producing],32,296.5700926133131,12,2,false,false,4,false,6,false
[con_ready2],33,323.361159975928,12,2,false,true,4,false,6,true
[consuming2],34,324.8076995432704,12,1,false,false,4,false,7,false
[con_ready1],35,336.2670203646451,12,1,true,false,4,true,7,false
[consuming1],36,336.69929757193387,12,0,false,false,5,false,7,false
[producing],37,385.7598175128902,13,1,false,false,5,false,7,false
[con_ready2],38,390.06569897261267,13,1,false,true,5,false,7,true
[consuming2],39,391.8085542953401,13,0,false,false,5,false,8,false
[producing],40,398.56247808902435,14,1,false,false,5,false,8,false
[con_ready1],41,399.8680465164269,14,1,true,false,5,true,8,false
[consuming1],42,402.18481967551094,14,0,false,false,6,false,8,false
[producing],43,455.98444680760986,15,1,false,false,6,false,8,false
[con_ready1],44,462.727158791568,15,1,true,false,6,true,8,false
[consuming1],45,466.5524167075824,15,0,false,false,7,false,8,false
[producing],46,482.9906988800173,16,1,false,false,7,false,8,false
[producing],47,485.3211677207177,17,2,false,false,7,false,8,false
[con_ready2],48,499.4256497538595,17,2,false,true,7,false,8,true
[consuming2],49,500.82582602551554,17,1,false,false,7,false,9,false
[con_ready1],50,502.87539326845456,17,1,true,false,7,true,9,false
[consuming1],51,504.51375546850335,17,0,false,false,8,false,9,false
[producing],52,576.1267150239069,18,1,false,false,8,false,9,false
[con_ready1],53,586.6013815709856,18,1,true,false,8,true,9,false
[consuming1],54,586.9364548564015,18,0,false,false,9,false,9,false
[producing],55,593.9343258791442,19,1,false,false,9,false,9,false
[con_ready2],56,597.4271190292626,19,1,false,true,9,false,9,true
[consuming2],57,597.9378127358516,19,0,false,false,9,false,10,false
[producing],58,670.5888096045464,20,1,false,false,9,false,10,false
[con_ready2],59,734.6666337902369,20,1,false,true,9,false,10,true
[consuming2],60,734.8426411113256,20,0,false,false,9,false,11,false
