action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,40.27828544585148,1,1,false,false,0,false,0,false
[producing],2,42.055180345456236,2,2,false,false,0,false,0,false
[con_ready1],3,54.99317149750308,2,2,true,false,0,true,0,false
[consuming1],4,55.17621640149513,2,1,false,false,1,false,0,false
[con_ready2],5,60.43276337701626,2,1,false,true,1,false,0,true
[consuming2],6,60.64042241123416,2,0,false,false,1,false,1,false
[producing],7,79.63631540298528,3,1,false,false,1,false,1,false
[con_ready1],8,84.87831012321739,3,1,true,false,1,true,1,false
[consuming1],9,85.48179073008197,3,0,false,false,2,false,1,false
[producing],10,116.20165439263275,4,1,false,false,2,false,1,false
[con_ready2],11,120.14422669542394,4,1,false,true,2,false,1,true
[consuming2],12,121.44284653005808,4,0,false,false,2,false,2,false
[producing],13,177.60339087123106,5,1,false,false,2,false,2,false
[con_ready1],14,186.081591730929,5,1,true,false,2,true,2,false
[consuming1],15,188.78271672660702,5,0,false,false,3,false,2,false
[producing],16,227.691715813275,6,1,false,false,3,false,2,false
[con_ready2],17,232.4571386668007,6,1,false,true,3,false,2,true
[consuming2],18,232.60386995029225,6,0,false,false,3,false,3,false
[producing],19,240.91308126217123,7,1,false,false,3,false,3,false
[con_ready2],20,258.1457780792632,7,1,false,true,3,false,3,true
[consuming2],21,258.1609433844875,7,0,false,false,3,false,4,false
[producing],22,296.0494646980906,8,1,false,false,3,false,4,false
[con_ready1],23,298.3793958575578,8,1,true,false,3,true,4,false
[consuming1],24,299.41879480404026,8,0,false,false,4,false,4,false
[producing],25,374.5585058483417,9,1,false,false,4,false,4,false
[producing],26,397.2092867475003,10,2,false,false,4,false,4,false
[producing],27,405.883702996546,11,3,false,false,4,false,4,false
[con_ready1],28,409.97825129961996,11,3,true,false,4,true,4,false
[consuming1],29,411.2358138785713,11,2,false,false,5,false,4,false
[producing],30,429.7345477027035,12,3,false,false,5,false,4,false
[con_ready2],31,433.8311139314892,12,3,false,true,5,false,4,true
[consuming2],32,434.600058173734,12,2,false,false,5,false,5,false
[con_ready2],33,440.2671244796387,12,2,false,true,5,false,5,true
[consuming2],34,441.8205270803325,12,1,false,false,5,false,6,false
[con_ready1],35,463.9349971365015,12,1,true,false,5,true,6,false
[consuming1],36,465.012559584297,12,0,false,false,6,false,6,false
[producing],37,466.52031468824066,13,1,false,false,6,false,6,false
[con_ready1],38,470.3668089822729,13,1,true,false,6,true,6,false
[consuming1],39,471.6721542135547,13,0,false,false,7,false,6,false
[producing],40,495.5100946762536,14,1,false,false,7,false,6,false
[con_ready2],41,519.7635719337752,14,1,false,true,7,false,6,true
[consuming2],42,520.0272710966061,14,0,false,false,7,false,7,false
[producing],43,520.5550385476812,15,1,false,false,7,false,7,false
[producing],44,525.2533854579883,16,2,false,false,7,false,7,false
[con_ready1],45,533.3455968932916,16,2,true,false,7,true,7,false
[consuming1],46,534.01501429669,16,1,false,false,8,false,7,false
[con_ready1],47,542.1620546424247,16,1,true,false,8,true,7,false
[consuming1],48,543.5015973769448,16,0,false,false,9,false,7,false
[producing],49,584.6646135052584,17,1,false,false,9,false,7,false
[producing],50,590.2970990551695,18,2,false,false,9,false,7,false
[con_ready1],51,590.7959145355084,18,2,true,false,9,true,7,false
[consuming1],52,591.3706144913704,18,1,false,false,10,false,7,false
[con_ready2],53,594.0417989944765,18,1,false,true,10,false,7,true
[consuming2],54,594.3906086646987,18,0,false,false,10,false,8,false
[producing],55,599.5982190793948,19,1,false,false,10,false,8,false
[producing],56,612.0397130830601,20,2,false,false,10,false,8,false
[con_ready2],57,616.9218194591157,20,2,false,true,10,false,8,true
[consuming2],58,616.9977839252007,20,1,false,false,10,false,9,false
[con_ready2],59,635.1562585536749,20,1,false,true,10,false,9,true
[consuming2],60,636.5131595569046,20,0,false,false,10,false,10,false
