action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.929017888342727,1,1,false,false,0,false,0,false
[con_ready1],2,23.49840450314197,1,1,true,false,0,true,0,false
[consuming1],3,23.517997667000895,1,0,false,false,1,false,0,false
[producing],4,35.505242029529946,2,1,false,false,1,false,0,false
[con_ready1],5,53.54270954394026,2,1,true,false,1,true,0,false
[consuming1],6,54.95068086414535,2,0,false,false,2,false,0,false
[producing],7,72.13167050917848,3,1,false,false,2,false,0,false
[con_ready2],8,76.63463245653413,3,1,false,true,2,false,0,true
[consuming2],9,77.28488054714008,3,0,false,false,2,false,1,false
[producing],10,108.33645927063861,4,1,false,false,2,false,1,false
[con_ready2],11,110.39394706147944,4,1,false,true,2,false,1,true
[consuming2],12,111.09864033113416,4,0,false,false,2,false,2,false
[producing],13,204.66085429463857,5,1,false,false,2,false,2,false
[con_ready2],14,206.34986140083313,5,1,false,true,2,false,2,true
[consuming2],15,207.37422352905153,5,0,false,false,2,false,3,false
[producing],16,253.05867492339968,6,1,false,false,2,false,3,false
[con_ready1],17,262.279818997821,6,1,true,false,2,true,3,false
[consuming1],18,266.0743549770211,6,0,false,false,3,false,3,false
[producing],19,269.82328739125853,7,1,false,false,3,false,3,false
[con_ready1],20,289.3164897952496,7,1,true,false,3,true,3,false
[consuming1],21,289.7713145576348,7,0,false,false,4,false,3,false
[producing],22,314.76871296914476,8,1,false,false,4,false,3,false
[producing],23,321.4467777588868,9,2,false,false,4,false,3,false
[con_ready1],24,341.71967674833445,9,2,true,false,4,true,3,false
[consuming1],25,341.88579462686374,9,1,false,false,5,false,3,false
[producing],26,346.6184564680736,10,2,false,false,5,false,3,false
[con_ready2],27,347.5782268555611,10,2,false,true,5,false,3,true
[consuming2],28,348.4678815720352,10,1,false,false,5,false,4,false
[producing],29,350.110445817837,11,2,false,false,5,false,4,false
[con_ready1],30,369.6649292704149,11,2,true,false,5,true,4,false
[consuming1],31,369.8690557917707,11,1,false,false,6,false,4,false
[con_ready1],32,380.9749220126062,11,1,true,false,6,true,4,false
[consuming1],33,381.9736137802317,11,0,false,false,7,false,4,false
[producing],34,382.2026591732622,12,1,false,false,7,false,4,false
[con_ready2],35,382.5995224641832,12,1,false,true,7,false,4,true
[consuming2],36,382.82042170465365,12,0,false,false,7,false,5,false
[producing],37,403.39303043143906,13,1,false,false,7,false,5,false
[producing],38,411.5529818978084,14,2,false,false,7,false,5,false
[con_ready2],39,422.84276317692184,14,2,false,true,7,false,5,true
[consuming2],40,423.1517949695734,14,1,false,false,7,false,6,false
[con_ready2],41,430.76198018277154,14,1,false,true,7,false,6,true
[consuming2],42,431.0106477133289,14,0,false,false,7,false,7,false
[producing],43,479.22720578481193,15,1,false,false,7,false,7,false
[con_ready1],44,520.9904735950304,15,1,true,false,7,true,7,false
[consuming1],45,523.9533916016666,15,0,false,false,8,false,7,false
[producing],46,568.469557421367,16,1,false,false,8,false,7,false
[con_ready2],47,576.0163655886726,16,1,false,true,8,false,7,true
[consuming2],48,576.3101867693499,16,0,false,false,8,false,8,false
[producing],49,584.4311039656524,17,1,false,false,8,false,8,false
[con_ready2],50,584.4831429828494,17,1,false,true,8,false,8,true
[consuming2],51,586.3067954078824,17,0,false,false,8,false,9,false
[producing],52,610.9582341232971,18,1,false,false,8,false,9,false
[con_ready2],53,624.6308742192226,18,1,false,true,8,false,9,true
[consuming2],54,625.5942238921912,18,0,false,false,8,false,10,false
[producing],55,636.3370745426721,19,1,false,false,8,false,10,false
[con_ready1],56,646.6119214253677,19,1,true,false,8,true,10,false
[consuming1],57,646.9803826663612,19,0,false,false,9,false,10,false
[producing],58,684.1992772152598,20,1,false,false,9,false,10,false
[con_ready1],59,685.7650135125219,20,1,true,false,9,true,10,false
[consuming1],60,686.394142135944,20,0,false,false,10,false,10,false
