action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.83043467422378,1,1,false,false,0,false,0,false
[producing],2,52.17537825758362,2,2,false,false,0,false,0,false
[con_ready2],3,59.588028783127186,2,2,false,true,0,false,0,true
[consuming2],4,59.72909275250487,2,1,false,false,0,false,1,false
[producing],5,76.44851423616394,3,2,false,false,0,false,1,false
[producing],6,82.27241092260394,4,3,false,false,0,false,1,false
[con_ready1],7,84.03404787759291,4,3,true,false,0,true,1,false
[consuming1],8,84.32181559254794,4,2,false,false,1,false,1,false
[con_ready1],9,84.59823903790938,4,2,true,false,1,true,1,false
[consuming1],10,85.65108813667793,4,1,false,false,2,false,1,false
[producing],11,91.67978650196852,5,2,false,false,2,false,1,false
[producing],12,94.43906112844702,6,3,false,false,2,false,1,false
[con_ready1],13,103.98165296020511,6,3,true,false,2,true,1,false
[consuming1],14,105.29250110201453,6,2,false,false,3,false,1,false
[con_ready1],15,114.4787058194209,6,2,true,false,3,true,1,false
[consuming1],16,115.14009527548868,6,1,false,false,4,false,1,false
[con_ready2],17,118.71936708373491,6,1,false,true,4,false,1,true
[consuming2],18,120.87444966679575,6,0,false,false,4,false,2,false
[producing],19,132.03080483352795,7,1,false,false,4,false,2,false
[con_ready2],20,135.32223869651583,7,1,false,true,4,false,2,true
[consuming2],21,135.84225613362426,7,0,false,false,4,false,3,false
[producing],22,154.76685057483658,8,1,false,false,4,false,3,false
[con_ready1],23,182.35275457291877,8,1,true,false,4,true,3,false
[consuming1],24,184.46166391029536,8,0,false,false,5,false,3,false
[producing],25,282.8547842242272,9,1,false,false,5,false,3,false
[con_ready1],26,286.7867887179746,9,1,true,false,5,true,3,false
[consuming1],27,287.43029215508477,9,0,false,false,6,false,3,false
[producing],28,311.1798046118098,10,1,false,false,6,false,3,false
[producing],29,315.6156833680466,11,2,false,false,6,false,3,false
[con_ready1],30,324.2100289903831,11,2,true,false,6,true,3,false
[consuming1],31,324.4018020546492,11,1,false,false,7,false,3,false
[con_ready1],32,327.66142323770435,11,1,true,false,7,true,3,false
[consuming1],33,327.70549775330784,11,0,false,false,8,false,3,false
[producing],34,334.5083220850163,12,1,false,false,8,false,3,false
[con_ready2],35,337.6288422585038,12,1,false,true,8,false,3,true
[consuming2],36,340.7992750048119,12,0,false,false,8,false,4,false
[producing],37,349.309067585888,13,1,false,false,8,false,4,false
[producing],38,359.0923172353394,14,2,false,false,8,false,4,false
[con_ready2],39,373.7703941763062,14,2,false,true,8,false,4,true
[consuming2],40,374.1559355662465,14,1,false,false,8,false,5,false
[con_ready1],41,379.94250247888266,14,1,true,false,8,true,5,false
[consuming1],42,381.29921777014476,14,0,false,false,9,false,5,false
[producing],43,400.93250670437874,15,1,false,false,9,false,5,false
[producing],44,402.84147296521246,16,2,false,false,9,false,5,false
[con_ready2],45,410.31774682646034,16,2,false,true,9,false,5,true
[consuming2],46,411.2709135813591,16,1,false,false,9,false,6,false
[producing],47,424.135935843488,17,2,false,false,9,false,6,false
[con_ready1],48,428.0257841367712,17,2,true,false,9,true,6,false
[consuming1],49,428.2122141184504,17,1,false,false,10,false,6,false
[con_ready1],50,439.3010925845434,17,1,true,false,10,true,6,false
[consuming1],51,439.7627139672144,17,0,false,false,11,false,6,false
[producing],52,506.46953891514886,18,1,false,false,11,false,6,false
[con_ready2],53,509.1327540281966,18,1,false,true,11,false,6,true
[consuming2],54,510.17273797552957,18,0,false,false,11,false,7,false
[producing],55,559.5585098344964,19,1,false,false,11,false,7,false
[producing],56,564.1416459970972,20,2,false,false,11,false,7,false
[con_ready2],57,579.5065881319892,20,2,false,true,11,false,7,true
[consuming2],58,581.8345516122256,20,1,false,false,11,false,8,false
[con_ready2],59,614.703629758079,20,1,false,true,11,false,8,true
[consuming2],60,615.50673741631,20,0,false,false,11,false,9,false
