action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.267285611288552,1,1,false,false,0,false,0,false
[con_ready2],2,44.21688452213232,1,1,false,true,0,false,0,true
[consuming2],3,44.39372585860743,1,0,false,false,0,false,1,false
[producing],4,60.85149857762672,2,1,false,false,0,false,1,false
[producing],5,69.96584051471662,3,2,false,false,0,false,1,false
[con_ready1],6,74.84015960788741,3,2,true,false,0,true,1,false
[consuming1],7,74.8444693229756,3,1,false,false,1,false,1,false
[con_ready1],8,87.08058298670058,3,1,true,false,1,true,1,false
[consuming1],9,89.47293733480649,3,0,false,false,2,false,1,false
[producing],10,106.42037911367386,4,1,false,false,2,false,1,false
[producing],11,111.8009995424377,5,2,false,false,2,false,1,false
[con_ready2],12,126.7058209258287,5,2,false,true,2,false,1,true
[consuming2],13,126.93782496823124,5,1,false,false,2,false,2,false
[con_ready1],14,162.78650178969968,5,1,true,false,2,true,2,false
[consuming1],15,164.06789434957477,5,0,false,false,3,false,2,false
[producing],16,181.32910802895668,6,1,false,false,3,false,2,false
[con_ready1],17,185.745008350208,6,1,true,false,3,true,2,false
[consuming1],18,186.10070453024647,6,0,false,false,4,false,2,false
[producing],19,209.5445878256728,7,1,false,false,4,false,2,false
[con_ready1],20,237.36906093587322,7,1,true,false,4,true,2,false
[consuming1],21,239.1005889229458,7,0,false,false,5,false,2,false
[producing],22,254.61769095802222,8,1,false,false,5,false,2,false
[con_ready1],23,262.29943732015784,8,1,true,false,5,true,2,false
[consuming1],24,263.39874774113036,8,0,false,false,6,false,2,false
[producing],25,310.7790247191646,9,1,false,false,6,false,2,false
[con_ready2],26,313.8671112503524,9,1,false,true,6,false,2,true
[consuming2],27,314.12984869089127,9,0,false,false,6,false,3,false
[producing],28,324.69327008169734,10,1,false,false,6,false,3,false
[con_ready1],29,334.5455195682972,10,1,true,false,6,true,3,false
[consuming1],30,334.9568654635517,10,0,false,false,7,false,3,false
[producing],31,433.46167781439647,11,1,false,false,7,false,3,false
[con_ready2],32,446.0414941809586,11,1,false,true,7,false,3,true
[consuming2],33,446.135789111316,11,0,false,false,7,false,4,false
[producing],34,464.36160950095865,12,1,false,false,7,false,4,false
[con_ready1],35,486.92674112810124,12,1,true,false,7,true,4,false
[consuming1],36,489.6048682065687,12,0,false,false,8,false,4,false
[producing],37,494.3197970004821,13,1,false,false,8,false,4,false
[producing],38,503.8393589720192,14,2,false,false,8,false,4,false
[con_ready2],39,507.8924656941444,14,2,false,true,8,false,4,true
[consuming2],40,510.58984189680916,14,1,false,false,8,false,5,false
[con_ready1],41,524.4181127583591,14,1,true,false,8,true,5,false
[consuming1],42,527.5504498516276,14,0,false,false,9,false,5,false
[producing],43,537.9943507856044,15,1,false,false,9,false,5,false
[producing],44,570.7844332430957,16,2,false,false,9,false,5,false
[con_ready2],45,578.0525537920977,16,2,false,true,9,false,5,true
[consuming2],46,578.1186004739084,16,1,false,false,9,false,6,false
[producing],47,579.2426311918214,17,2,false,false,9,false,6,false
[con_ready2],48,579.8062722666559,17,2,false,true,9,false,6,true
[consuming2],49,580.5359965401029,17,1,false,false,9,false,7,false
[producing],50,590.0531192892389,18,2,false,false,9,false,7,false
[con_ready2],51,600.1598214154814,18,2,false,true,9,false,7,true
[consuming2],52,602.2379302010617,18,1,false,false,9,false,8,false
[con_ready1],53,618.4644554162853,18,1,true,false,9,true,8,false
[consuming1],54,618.7078363082031,18,0,false,false,10,false,8,false
[producing],55,654.9209816900876,19,1,false,false,10,false,8,false
[producing],56,676.4447848460837,20,2,false,false,10,false,8,false
[con_ready2],57,694.4002018880418,20,2,false,true,10,false,8,true
[consuming2],58,694.5043489621456,20,1,false,false,10,false,9,false
[con_ready1],59,741.6909514590564,20,1,true,false,10,true,9,false
[consuming1],60,742.7432935358851,20,0,false,false,11,false,9,false
