action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.0764292861622557,1,1,false,false,0,false,0,false
[con_ready2],2,20.15109264269249,1,1,false,true,0,false,0,true
[consuming2],3,22.115088896045282,1,0,false,false,0,false,1,false
[producing],4,27.16952111563611,2,1,false,false,0,false,1,false
[con_ready2],5,27.590505539698547,2,1,false,true,0,false,1,true
[consuming2],6,28.540730772008832,2,0,false,false,0,false,2,false
[producing],7,139.32941009635906,3,1,false,false,0,false,2,false
[con_ready2],8,151.13905339208898,3,1,false,true,0,false,2,true
[consuming2],9,151.71314218204517,3,0,false,false,0,false,3,false
[producing],10,260.52878963721326,4,1,false,false,0,false,3,false
[con_ready2],11,263.3571434524132,4,1,false,true,0,false,3,true
[consuming2],12,264.0985975371426,4,0,false,false,0,false,4,false
[producing],13,282.1070409907327,5,1,false,false,0,false,4,false
[con_ready2],14,289.9079396451174,5,1,false,true,0,false,4,true
[consuming2],15,290.3897590408512,5,0,false,false,0,false,5,false
[producing],16,295.5752608809342,6,1,false,false,0,false,5,false
[producing],17,297.34621014836773,7,2,false,false,0,false,5,false
[con_ready2],18,311.0392234499553,7,2,false,true,0,false,5,true
[consuming2],19,311.5214302687737,7,1,false,false,0,false,6,false
[con_ready1],20,336.9536580359324,7,1,true,false,0,true,6,false
[consuming1],21,338.6042875690002,7,0,false,false,1,false,6,false
[producing],22,366.9882611607087,8,1,false,false,1,false,6,false
[producing],23,380.3504526808085,9,2,false,false,1,false,6,false
[con_ready1],24,382.6363805551076,9,2,true,false,1,true,6,false
[consuming1],25,383.81497105682143,9,1,false,false,2,false,6,false
[con_ready1],26,387.0359116493685,9,1,true,false,2,true,6,false
[consuming1],27,387.06864679366583,9,0,false,false,3,false,6,false
[producing],28,406.3678415831182,10,1,false,false,3,false,6,false
[producing],29,412.6878372454569,11,2,false,false,3,false,6,false
[producing],30,419.774521202401,12,3,false,false,3,false,6,false
[producing],31,437.3154164116192,13,4,false,false,3,false,6,false
[producing],32,446.1610467924835,14,5,false,false,3,false,6,false
[con_ready1],33,447.23492822427096,14,5,true,false,3,true,6,false
[consuming1],34,448.3937507966698,14,4,false,false,4,false,6,false
[con_ready2],35,483.1694746841233,14,4,false,true,4,false,6,true
[consuming2],36,484.74020413741414,14,3,false,false,4,false,7,false
[con_ready1],37,485.59579388575384,14,3,true,false,4,true,7,false
[consuming1],38,485.72227845322175,14,2,false,false,5,false,7,false
[producing],39,486.4984451395767,15,3,false,false,5,false,7,false
[con_ready2],40,500.4233367798567,15,3,false,true,5,false,7,true
[consuming2],41,500.6872123950572,15,2,false,false,5,false,8,false
[con_ready2],42,512.9852350058283,15,2,false,true,5,false,8,true
[consuming2],43,515.2353558153815,15,1,false,false,5,false,9,false
[con_ready2],44,516.0238303570046,15,1,false,true,5,false,9,true
[consuming2],45,516.2830793712839,15,0,false,false,5,false,10,false
[producing],46,538.5278647189343,16,1,false,false,5,false,10,false
[con_ready2],47,549.1756721469598,16,1,false,true,5,false,10,true
[consuming2],48,550.0980763418384,16,0,false,false,5,false,11,false
[producing],49,552.3927329872934,17,1,false,false,5,false,11,false
[con_ready2],50,556.4915182901108,17,1,false,true,5,false,11,true
[consuming2],51,557.9453185204662,17,0,false,false,5,false,12,false
[producing],52,608.964522512206,18,1,false,false,5,false,12,false
[con_ready2],53,621.4503950716938,18,1,false,true,5,false,12,true
[consuming2],54,621.5241523157988,18,0,false,false,5,false,13,false
[producing],55,630.6011245734836,19,1,false,false,5,false,13,false
[con_ready2],56,640.7294533164393,19,1,false,true,5,false,13,true
[consuming2],57,641.0284567788178,19,0,false,false,5,false,14,false
[producing],58,658.5333385397767,20,1,false,false,5,false,14,false
[con_ready1],59,664.9513690843576,20,1,true,false,5,true,14,false
[consuming1],60,665.0307096922738,20,0,false,false,6,false,14,false
