action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.69593301061104,1,1,false,false,0,false,0,false
[con_ready1],2,24.348339544283643,1,1,true,false,0,true,0,false
[consuming1],3,24.78221988040493,1,0,false,false,1,false,0,false
[producing],4,131.7468114263842,2,1,false,false,1,false,0,false
[con_ready2],5,131.95576861171244,2,1,false,true,1,false,0,true
[consuming2],6,132.27608849793984,2,0,false,false,1,false,1,false
[producing],7,201.30652427658902,3,1,false,false,1,false,1,false
[producing],8,216.6900784598873,4,2,false,false,1,false,1,false
[producing],9,219.64096474005376,5,3,false,false,1,false,1,false
[producing],10,226.99539413949392,6,4,false,false,1,false,1,false
[con_ready1],11,228.09301313344216,6,4,true,false,1,true,1,false
[consuming1],12,229.91663087859123,6,3,false,false,2,false,1,false
[con_ready1],13,234.11790247800153,6,3,true,false,2,true,1,false
[consuming1],14,234.29744185994767,6,2,false,false,3,false,1,false
[producing],15,244.90116101509463,7,3,false,false,3,false,1,false
[con_ready1],16,276.9787735052419,7,3,true,false,3,true,1,false
[consuming1],17,277.4925584240817,7,2,false,false,4,false,1,false
[producing],18,295.2493074443692,8,3,false,false,4,false,1,false
[con_ready2],19,307.72533221998555,8,3,false,true,4,false,1,true
[consuming2],20,307.87716645399377,8,2,false,false,4,false,2,false
[con_ready2],21,311.77047672107847,8,2,false,true,4,false,2,true
[consuming2],22,312.0402549392834,8,1,false,false,4,false,3,false
[producing],23,318.4010958761926,9,2,false,false,4,false,3,false
[con_ready2],24,319.3425823155402,9,2,false,true,4,false,3,true
[consuming2],25,319.6184685442065,9,1,false,false,4,false,4,false
[producing],26,325.10141443308044,10,2,false,false,4,false,4,false
[producing],27,338.99232966070485,11,3,false,false,4,false,4,false
[con_ready2],28,351.8600683447353,11,3,false,true,4,false,4,true
[consuming2],29,352.583637864876,11,2,false,false,4,false,5,false
[con_ready2],30,353.21904992988885,11,2,false,true,4,false,5,true
[consuming2],31,354.40773813466524,11,1,false,false,4,false,6,false
[producing],32,403.85406514659434,12,2,false,false,4,false,6,false
[con_ready1],33,409.35069008057155,12,2,true,false,4,true,6,false
[consuming1],34,409.52489393721794,12,1,false,false,5,false,6,false
[con_ready2],35,409.536453445775,12,1,false,true,5,false,6,true
[consuming2],36,410.3418967309656,12,0,false,false,5,false,7,false
[producing],37,457.9533866164347,13,1,false,false,5,false,7,false
[con_ready1],38,484.20386958996727,13,1,true,false,5,true,7,false
[consuming1],39,484.92410161443263,13,0,false,false,6,false,7,false
[producing],40,488.98517905728784,14,1,false,false,6,false,7,false
[con_ready1],41,489.3220265008927,14,1,true,false,6,true,7,false
[consuming1],42,489.5137901720914,14,0,false,false,7,false,7,false
[producing],43,505.569136561848,15,1,false,false,7,false,7,false
[con_ready2],44,510.25296718831913,15,1,false,true,7,false,7,true
[consuming2],45,514.0653134617781,15,0,false,false,7,false,8,false
[producing],46,522.8079763110326,16,1,false,false,7,false,8,false
[con_ready2],47,526.2403924226338,16,1,false,true,7,false,8,true
[consuming2],48,526.6136095163564,16,0,false,false,7,false,9,false
[producing],49,538.3103219689717,17,1,false,false,7,false,9,false
[con_ready1],50,539.0538073226945,17,1,true,false,7,true,9,false
[consuming1],51,539.49444005537,17,0,false,false,8,false,9,false
[producing],52,560.8146778455351,18,1,false,false,8,false,9,false
[con_ready1],53,565.2340791181405,18,1,true,false,8,true,9,false
[consuming1],54,565.5852982926834,18,0,false,false,9,false,9,false
[producing],55,568.3235046538352,19,1,false,false,9,false,9,false
[con_ready1],56,572.7857250663915,19,1,true,false,9,true,9,false
[consuming1],57,574.6771707351996,19,0,false,false,10,false,9,false
[producing],58,608.0612384809061,20,1,false,false,10,false,9,false
[con_ready2],59,613.233661031386,20,1,false,true,10,false,9,true
[consuming2],60,613.5806687213919,20,0,false,false,10,false,10,false
