action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.84841734632482,1,1,false,false,0,false,0,false
[con_ready1],2,24.61129815105904,1,1,true,false,0,true,0,false
[consuming1],3,27.58974065210099,1,0,false,false,1,false,0,false
[producing],4,51.674171078187804,2,1,false,false,1,false,0,false
[con_ready2],5,72.71899432097342,2,1,false,true,1,false,0,true
[consuming2],6,74.50357485877537,2,0,false,false,1,false,1,false
[producing],7,110.77104149856635,3,1,false,false,1,false,1,false
[producing],8,154.62418880388734,4,2,false,false,1,false,1,false
[con_ready2],9,155.59591766957087,4,2,false,true,1,false,1,true
[consuming2],10,157.81132796815373,4,1,false,false,1,false,2,false
[con_ready1],11,171.98294556422942,4,1,true,false,1,true,2,false
[consuming1],12,173.7153828070118,4,0,false,false,2,false,2,false
[producing],13,246.6964724199345,5,1,false,false,2,false,2,false
[producing],14,261.3501248676512,6,2,false,false,2,false,2,false
[producing],15,272.10726296443744,7,3,false,false,2,false,2,false
[con_ready2],16,273.0419478004453,7,3,false,true,2,false,2,true
[consuming2],17,273.16205048060255,7,2,false,false,2,false,3,false
[con_ready1],18,278.13870524898346,7,2,true,false,2,true,3,false
[consuming1],19,279.39133728279563,7,1,false,false,3,false,3,false
[producing],20,282.0762229641801,8,2,false,false,3,false,3,false
[con_ready1],21,288.16369666476135,8,2,true,false,3,true,3,false
[consuming1],22,289.4332642496097,8,1,false,false,4,false,3,false
[con_ready1],23,290.7410884284754,8,1,true,false,4,true,3,false
[consuming1],24,290.80940322437675,8,0,false,false,5,false,3,false
[producing],25,300.7383169213382,9,1,false,false,5,false,3,false
[con_ready2],26,303.13411944900616,9,1,false,true,5,false,3,true
[consuming2],27,303.5473088290879,9,0,false,false,5,false,4,false
[producing],28,322.9257092490833,10,1,false,false,5,false,4,false
[con_ready2],29,361.49207630898735,10,1,false,true,5,false,4,true
[consuming2],30,365.2948588996559,10,0,false,false,5,false,5,false
[producing],31,395.07097079341565,11,1,false,false,5,false,5,false
[con_ready2],32,419.53229529636246,11,1,false,true,5,false,5,true
[consuming2],33,421.19577075446955,11,0,false,false,5,false,6,false
[producing],34,423.6885086831457,12,1,false,false,5,false,6,false
[producing],35,425.0370255126147,13,2,false,false,5,false,6,false
[producing],36,431.55373004608697,14,3,false,false,5,false,6,false
[con_ready2],37,436.5159942207345,14,3,false,true,5,false,6,true
[consuming2],38,437.14318723865614,14,2,false,false,5,false,7,false
[con_ready1],39,438.3292961782928,14,2,true,false,5,true,7,false
[consuming1],40,438.8888420253011,14,1,false,false,6,false,7,false
[con_ready2],41,458.03448341868284,14,1,false,true,6,false,7,true
[consuming2],42,458.5837518283278,14,0,false,false,6,false,8,false
[producing],43,466.1690525305563,15,1,false,false,6,false,8,false
[con_ready1],44,480.6143216644093,15,1,true,false,6,true,8,false
[consuming1],45,480.8803784438426,15,0,false,false,7,false,8,false
[producing],46,496.70415754231243,16,1,false,false,7,false,8,false
[producing],47,513.729291210435,17,2,false,false,7,false,8,false
[con_ready2],48,515.4412359253641,17,2,false,true,7,false,8,true
[consuming2],49,515.8489312011853,17,1,false,false,7,false,9,false
[con_ready1],50,515.9923014905846,17,1,true,false,7,true,9,false
[consuming1],51,517.2869929197911,17,0,false,false,8,false,9,false
[producing],52,519.0057173463086,18,1,false,false,8,false,9,false
[con_ready2],53,526.8016384130808,18,1,false,true,8,false,9,true
[consuming2],54,530.1142715769282,18,0,false,false,8,false,10,false
[producing],55,531.4949142699377,19,1,false,false,8,false,10,false
[producing],56,544.0114959913813,20,2,false,false,8,false,10,false
[con_ready2],57,556.964707456699,20,2,false,true,8,false,10,true
[consuming2],58,558.0867779752391,20,1,false,false,8,false,11,false
[con_ready1],59,578.8118749532729,20,1,true,false,8,true,11,false
[consuming1],60,580.1471878042032,20,0,false,false,9,false,11,false
