action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,68.6315937095127,1,1,false,false,0,false,0,false
[con_ready1],2,73.27839663768052,1,1,true,false,0,true,0,false
[consuming1],3,74.53299051428621,1,0,false,false,1,false,0,false
[producing],4,149.5333204740321,2,1,false,false,1,false,0,false
[producing],5,161.3410202835803,3,2,false,false,1,false,0,false
[producing],6,169.1780455054495,4,3,false,false,1,false,0,false
[con_ready2],7,170.137325555713,4,3,false,true,1,false,0,true
[consuming2],8,170.71471672542046,4,2,false,false,1,false,1,false
[producing],9,188.6715104879824,5,3,false,false,1,false,1,false
[producing],10,204.11051320401668,6,4,false,false,1,false,1,false
[con_ready2],11,215.28901084501584,6,4,false,true,1,false,1,true
[consuming2],12,216.87646622321606,6,3,false,false,1,false,2,false
[producing],13,218.84382280340418,7,4,false,false,1,false,2,false
[producing],14,221.04305685052458,8,5,false,false,1,false,2,false
[con_ready2],15,243.53000294708227,8,5,false,true,1,false,2,true
[consuming2],16,244.53416077668984,8,4,false,false,1,false,3,false
[con_ready2],17,246.79571394555188,8,4,false,true,1,false,3,true
[consuming2],18,247.1809127894127,8,3,false,false,1,false,4,false
[producing],19,251.87224419231802,9,4,false,false,1,false,4,false
[con_ready1],20,252.7113924149177,9,4,true,false,1,true,4,false
[consuming1],21,253.3420626995381,9,3,false,false,2,false,4,false
[con_ready2],22,266.53094711658457,9,3,false,true,2,false,4,true
[consuming2],23,268.6240038676236,9,2,false,false,2,false,5,false
[producing],24,277.4475301906907,10,3,false,false,2,false,5,false
[con_ready1],25,288.5220428988657,10,3,true,false,2,true,5,false
[consuming1],26,288.6247547247381,10,2,false,false,3,false,5,false
[con_ready1],27,293.58321472741596,10,2,true,false,3,true,5,false
[consuming1],28,294.8022789897977,10,1,false,false,4,false,5,false
[con_ready1],29,296.65958197114605,10,1,true,false,4,true,5,false
[consuming1],30,297.0046500780895,10,0,false,false,5,false,5,false
[producing],31,338.78915018814314,11,1,false,false,5,false,5,false
[con_ready1],32,340.2178439905629,11,1,true,false,5,true,5,false
[consuming1],33,340.45671119740086,11,0,false,false,6,false,5,false
[producing],34,422.1503260035031,12,1,false,false,6,false,5,false
[con_ready2],35,432.0002637505845,12,1,false,true,6,false,5,true
[consuming2],36,434.341608891197,12,0,false,false,6,false,6,false
[producing],37,465.6494130455504,13,1,false,false,6,false,6,false
[producing],38,466.27186672380304,14,2,false,false,6,false,6,false
[con_ready2],39,479.5796968458423,14,2,false,true,6,false,6,true
[consuming2],40,479.6353124800934,14,1,false,false,6,false,7,false
[con_ready2],41,496.1577790555769,14,1,false,true,6,false,7,true
[consuming2],42,497.58215736982766,14,0,false,false,6,false,8,false
[producing],43,515.6806173513332,15,1,false,false,6,false,8,false
[con_ready2],44,526.2584651900671,15,1,false,true,6,false,8,true
[consuming2],45,526.4712781116839,15,0,false,false,6,false,9,false
[producing],46,558.8545555945079,16,1,false,false,6,false,9,false
[producing],47,569.1751744770237,17,2,false,false,6,false,9,false
[con_ready2],48,571.7752047882423,17,2,false,true,6,false,9,true
[consuming2],49,571.8726888611892,17,1,false,false,6,false,10,false
[con_ready2],50,577.2310910671696,17,1,false,true,6,false,10,true
[consuming2],51,579.2856707003259,17,0,false,false,6,false,11,false
[producing],52,629.45708810203,18,1,false,false,6,false,11,false
[producing],53,632.4156946640646,19,2,false,false,6,false,11,false
[con_ready1],54,639.7761249787466,19,2,true,false,6,true,11,false
[consuming1],55,641.0997349723682,19,1,false,false,7,false,11,false
[con_ready1],56,649.8783398109559,19,1,true,false,7,true,11,false
[consuming1],57,650.5828960296468,19,0,false,false,8,false,11,false
[producing],58,663.5612321337603,20,1,false,false,8,false,11,false
[con_ready2],59,665.9635496040988,20,1,false,true,8,false,11,true
[consuming2],60,667.7401646251725,20,0,false,false,8,false,12,false
