action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.665413678836572,1,1,false,false,0,false,0,false
[con_ready1],2,11.886675883905056,1,1,true,false,0,true,0,false
[consuming1],3,11.890467146593076,1,0,false,false,1,false,0,false
[producing],4,18.40381005707477,2,1,false,false,1,false,0,false
[producing],5,33.602651230217106,3,2,false,false,1,false,0,false
[con_ready1],6,34.394681731123434,3,2,true,false,1,true,0,false
[consuming1],7,35.07468953242297,3,1,false,false,2,false,0,false
[producing],8,42.014927439176795,4,2,false,false,2,false,0,false
[con_ready1],9,45.27471857464292,4,2,true,false,2,true,0,false
[consuming1],10,46.21917336156918,4,1,false,false,3,false,0,false
[con_ready2],11,50.29308215382514,4,1,false,true,3,false,0,true
[consuming2],12,51.1211523867656,4,0,false,false,3,false,1,false
[producing],13,52.190745293434844,5,1,false,false,3,false,1,false
[con_ready2],14,55.41806487318918,5,1,false,true,3,false,1,true
[consuming2],15,55.88880793108213,5,0,false,false,3,false,2,false
[producing],16,62.01781124434799,6,1,false,false,3,false,2,false
[con_ready2],17,65.22811112824562,6,1,false,true,3,false,2,true
[consuming2],18,66.42582375947357,6,0,false,false,3,false,3,false
[producing],19,102.1858248557978,7,1,false,false,3,false,3,false
[con_ready1],20,102.75096685231344,7,1,true,false,3,true,3,false
[consuming1],21,104.20217449547663,7,0,false,false,4,false,3,false
[producing],22,168.43255993554175,8,1,false,false,4,false,3,false
[con_ready2],23,173.16694180996353,8,1,false,true,4,false,3,true
[consuming2],24,181.01871937874847,8,0,false,false,4,false,4,false
[producing],25,192.9328784298233,9,1,false,false,4,false,4,false
[con_ready2],26,218.16608033379808,9,1,false,true,4,false,4,true
[consuming2],27,219.08831248185035,9,0,false,false,4,false,5,false
[producing],28,239.918266794242,10,1,false,false,4,false,5,false
[con_ready2],29,249.69418163146676,10,1,false,true,4,false,5,true
[consuming2],30,250.27516488056764,10,0,false,false,4,false,6,false
[producing],31,266.72501473290436,11,1,false,false,4,false,6,false
[producing],32,279.64939424380134,12,2,false,false,4,false,6,false
[con_ready2],33,284.14644510458146,12,2,false,true,4,false,6,true
[consuming2],34,289.753898147413,12,1,false,false,4,false,7,false
[con_ready1],35,302.5294594028923,12,1,true,false,4,true,7,false
[consuming1],36,303.4718063059899,12,0,false,false,5,false,7,false
[producing],37,332.1930254672302,13,1,false,false,5,false,7,false
[producing],38,339.0308099839191,14,2,false,false,5,false,7,false
[con_ready2],39,340.68587148251817,14,2,false,true,5,false,7,true
[consuming2],40,341.3024470845345,14,1,false,false,5,false,8,false
[con_ready1],41,350.5388502323774,14,1,true,false,5,true,8,false
[consuming1],42,350.9930666701017,14,0,false,false,6,false,8,false
[producing],43,351.43677907402343,15,1,false,false,6,false,8,false
[con_ready2],44,358.8819191642345,15,1,false,true,6,false,8,true
[consuming2],45,359.16995728973785,15,0,false,false,6,false,9,false
[producing],46,370.5310760629619,16,1,false,false,6,false,9,false
[con_ready2],47,375.7779140310976,16,1,false,true,6,false,9,true
[consuming2],48,375.8630067467548,16,0,false,false,6,false,10,false
[producing],49,428.32156053436233,17,1,false,false,6,false,10,false
[con_ready2],50,431.14254463778013,17,1,false,true,6,false,10,true
[consuming2],51,431.26719002023475,17,0,false,false,6,false,11,false
[producing],52,459.7449369476469,18,1,false,false,6,false,11,false
[producing],53,489.53023850869545,19,2,false,false,6,false,11,false
[con_ready1],54,490.46605725684435,19,2,true,false,6,true,11,false
[consuming1],55,491.89489485970427,19,1,false,false,7,false,11,false
[con_ready2],56,512.3351141317029,19,1,false,true,7,false,11,true
[consuming2],57,512.9934583653301,19,0,false,false,7,false,12,false
[producing],58,529.2402616134278,20,1,false,false,7,false,12,false
[con_ready2],59,536.7767460231337,20,1,false,true,7,false,12,true
[consuming2],60,537.0872532343033,20,0,false,false,7,false,13,false
