action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,268.51361679163426,1,1,false,false,0,false,0,false
[con_ready2],2,271.28498948269475,1,1,false,true,0,false,0,true
[consuming2],3,271.6456955873538,1,0,false,false,0,false,1,false
[producing],4,275.6250408155474,2,1,false,false,0,false,1,false
[con_ready2],5,283.63253486459183,2,1,false,true,0,false,1,true
[consuming2],6,284.1606572026752,2,0,false,false,0,false,2,false
[producing],7,386.63677364568275,3,1,false,false,0,false,2,false
[con_ready2],8,391.5574811055489,3,1,false,true,0,false,2,true
[consuming2],9,394.1386374191844,3,0,false,false,0,false,3,false
[producing],10,396.52609468829843,4,1,false,false,0,false,3,false
[con_ready2],11,408.8097523737519,4,1,false,true,0,false,3,true
[consuming2],12,409.94269880915033,4,0,false,false,0,false,4,false
[producing],13,411.0097548129226,5,1,false,false,0,false,4,false
[con_ready1],14,416.0640918180295,5,1,true,false,0,true,4,false
[consuming1],15,417.0857572311817,5,0,false,false,1,false,4,false
[producing],16,425.14528861094055,6,1,false,false,1,false,4,false
[con_ready1],17,427.78901766476923,6,1,true,false,1,true,4,false
[consuming1],18,427.82954182428307,6,0,false,false,2,false,4,false
[producing],19,436.6273350821528,7,1,false,false,2,false,4,false
[con_ready2],20,438.36644962750273,7,1,false,true,2,false,4,true
[consuming2],21,439.7133506795404,7,0,false,false,2,false,5,false
[producing],22,478.4821134380611,8,1,false,false,2,false,5,false
[con_ready1],23,497.74785293579805,8,1,true,false,2,true,5,false
[consuming1],24,498.54385013452776,8,0,false,false,3,false,5,false
[producing],25,502.8405611032353,9,1,false,false,3,false,5,false
[con_ready2],26,515.7272756364983,9,1,false,true,3,false,5,true
[consuming2],27,515.7385933371419,9,0,false,false,3,false,6,false
[producing],28,587.953852096371,10,1,false,false,3,false,6,false
[con_ready2],29,599.2233918209395,10,1,false,true,3,false,6,true
[consuming2],30,599.4183271516855,10,0,false,false,3,false,7,false
[producing],31,681.4493030886526,11,1,false,false,3,false,7,false
[con_ready1],32,682.9628798854517,11,1,true,false,3,true,7,false
[consuming1],33,683.0764180560869,11,0,false,false,4,false,7,false
[producing],34,712.975377220736,12,1,false,false,4,false,7,false
[con_ready1],35,713.6569790317933,12,1,true,false,4,true,7,false
[consuming1],36,713.8326929510022,12,0,false,false,5,false,7,false
[producing],37,812.1720564266866,13,1,false,false,5,false,7,false
[con_ready1],38,815.2900809027587,13,1,true,false,5,true,7,false
[consuming1],39,815.6968462543027,13,0,false,false,6,false,7,false
[producing],40,834.0123670864667,14,1,false,false,6,false,7,false
[con_ready2],41,838.105191972124,14,1,false,true,6,false,7,true
[consuming2],42,838.2753496727186,14,0,false,false,6,false,8,false
[producing],43,869.3323934131497,15,1,false,false,6,false,8,false
[con_ready1],44,876.8864253522288,15,1,true,false,6,true,8,false
[consuming1],45,877.3253794831099,15,0,false,false,7,false,8,false
[producing],46,904.8429836846501,16,1,false,false,7,false,8,false
[con_ready2],47,912.9434222300736,16,1,false,true,7,false,8,true
[consuming2],48,913.4793533778984,16,0,false,false,7,false,9,false
[producing],49,961.1051927004958,17,1,false,false,7,false,9,false
[producing],50,971.9502087718578,18,2,false,false,7,false,9,false
[producing],51,986.9042068426121,19,3,false,false,7,false,9,false
[producing],52,989.5081770792104,20,4,false,false,7,false,9,false
[con_ready1],53,1007.4449244429179,20,4,true,false,7,true,9,false
[consuming1],54,1007.6133088949568,20,3,false,false,8,false,9,false
[con_ready2],55,1040.9335639447715,20,3,false,true,8,false,9,true
[consuming2],56,1041.8075495595992,20,2,false,false,8,false,10,false
[con_ready1],57,1044.796702981718,20,2,true,false,8,true,10,false
[consuming1],58,1046.0233787003979,20,1,false,false,9,false,10,false
[con_ready1],59,1064.355738105695,20,1,true,false,9,true,10,false
[consuming1],60,1066.2514481815608,20,0,false,false,10,false,10,false
