action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.6459626268993888,1,1,false,false,0,false,0,false
[producing],2,6.201672457582328,2,2,false,false,0,false,0,false
[con_ready2],3,11.117474311287054,2,2,false,true,0,false,0,true
[consuming2],4,13.3274747330628,2,1,false,false,0,false,1,false
[con_ready1],5,14.592613332871144,2,1,true,false,0,true,1,false
[consuming1],6,14.725395553623223,2,0,false,false,1,false,1,false
[producing],7,83.06802879575244,3,1,false,false,1,false,1,false
[producing],8,90.26605460113274,4,2,false,false,1,false,1,false
[con_ready2],9,92.47359393377685,4,2,false,true,1,false,1,true
[consuming2],10,92.73134129013165,4,1,false,false,1,false,2,false
[producing],11,103.21969938906803,5,2,false,false,1,false,2,false
[con_ready1],12,135.15340583977795,5,2,true,false,1,true,2,false
[consuming1],13,136.6863975814208,5,1,false,false,2,false,2,false
[con_ready2],14,138.74942813127524,5,1,false,true,2,false,2,true
[consuming2],15,139.24524440258963,5,0,false,false,2,false,3,false
[producing],16,148.5513173494252,6,1,false,false,2,false,3,false
[con_ready2],17,154.52195954897078,6,1,false,true,2,false,3,true
[consuming2],18,155.3996845456447,6,0,false,false,2,false,4,false
[producing],19,179.47984494007204,7,1,false,false,2,false,4,false
[con_ready1],20,187.1659961170654,7,1,true,false,2,true,4,false
[consuming1],21,187.50028404005644,7,0,false,false,3,false,4,false
[producing],22,189.80875978911587,8,1,false,false,3,false,4,false
[producing],23,191.30505583495165,9,2,false,false,3,false,4,false
[producing],24,192.13584291435959,10,3,false,false,3,false,4,false
[con_ready1],25,200.46920250133127,10,3,true,false,3,true,4,false
[consuming1],26,201.6893435816134,10,2,false,false,4,false,4,false
[con_ready2],27,212.9381978469436,10,2,false,true,4,false,4,true
[consuming2],28,213.85236465641952,10,1,false,false,4,false,5,false
[con_ready1],29,223.95613144907597,10,1,true,false,4,true,5,false
[consuming1],30,224.61184462599795,10,0,false,false,5,false,5,false
[producing],31,229.09196322474295,11,1,false,false,5,false,5,false
[con_ready2],32,230.57768255953238,11,1,false,true,5,false,5,true
[consuming2],33,231.14061144343296,11,0,false,false,5,false,6,false
[producing],34,262.8899233326636,12,1,false,false,5,false,6,false
[producing],35,273.3488751610273,13,2,false,false,5,false,6,false
[con_ready2],36,274.5405548872111,13,2,false,true,5,false,6,true
[consuming2],37,277.2164921738158,13,1,false,false,5,false,7,false
[con_ready2],38,306.047278812631,13,1,false,true,5,false,7,true
[consuming2],39,306.2599573681172,13,0,false,false,5,false,8,false
[producing],40,326.8350660326234,14,1,false,false,5,false,8,false
[con_ready1],41,334.76047310351174,14,1,true,false,5,true,8,false
[consuming1],42,336.3448326406872,14,0,false,false,6,false,8,false
[producing],43,406.95508962890995,15,1,false,false,6,false,8,false
[con_ready1],44,409.63776046746096,15,1,true,false,6,true,8,false
[consuming1],45,413.09745042535883,15,0,false,false,7,false,8,false
[producing],46,446.9839268048257,16,1,false,false,7,false,8,false
[con_ready1],47,461.2985286334329,16,1,true,false,7,true,8,false
[consuming1],48,464.2439200742273,16,0,false,false,8,false,8,false
[producing],49,504.8557151710531,17,1,false,false,8,false,8,false
[producing],50,519.142587441111,18,2,false,false,8,false,8,false
[producing],51,530.1973413541028,19,3,false,false,8,false,8,false
[con_ready2],52,531.5946598178665,19,3,false,true,8,false,8,true
[consuming2],53,532.6127000151421,19,2,false,false,8,false,9,false
[producing],54,562.524317914689,20,3,false,false,8,false,9,false
[con_ready1],55,587.2470921992411,20,3,true,false,8,true,9,false
[consuming1],56,588.5613998789995,20,2,false,false,9,false,9,false
[con_ready1],57,612.7385260066378,20,2,true,false,9,true,9,false
[consuming1],58,613.2673257031549,20,1,false,false,10,false,9,false
[con_ready2],59,615.4394409607899,20,1,false,true,10,false,9,true
[consuming2],60,615.5977436890441,20,0,false,false,10,false,10,false
