action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.497674949030123,1,1,false,false,0,false,0,false
[con_ready1],2,15.112877584454324,1,1,true,false,0,true,0,false
[consuming1],3,16.095298803550214,1,0,false,false,1,false,0,false
[producing],4,52.601576323853656,2,1,false,false,1,false,0,false
[con_ready1],5,98.69173868481386,2,1,true,false,1,true,0,false
[consuming1],6,98.96554459188498,2,0,false,false,2,false,0,false
[producing],7,99.02136357487606,3,1,false,false,2,false,0,false
[con_ready1],8,101.17544361331363,3,1,true,false,2,true,0,false
[consuming1],9,101.79139934370846,3,0,false,false,3,false,0,false
[producing],10,197.66526404401725,4,1,false,false,3,false,0,false
[con_ready2],11,200.59813946914883,4,1,false,true,3,false,0,true
[consuming2],12,200.90367058274512,4,0,false,false,3,false,1,false
[producing],13,238.70572818199201,5,1,false,false,3,false,1,false
[producing],14,239.96641561667863,6,2,false,false,3,false,1,false
[con_ready2],15,242.77746602314045,6,2,false,true,3,false,1,true
[consuming2],16,243.58079722357553,6,1,false,false,3,false,2,false
[con_ready1],17,250.51934971708383,6,1,true,false,3,true,2,false
[consuming1],18,250.70935482172183,6,0,false,false,4,false,2,false
[producing],19,359.98887536057407,7,1,false,false,4,false,2,false
[producing],20,361.33128884332643,8,2,false,false,4,false,2,false
[con_ready2],21,363.58393347734176,8,2,false,true,4,false,2,true
[consuming2],22,364.17781534562823,8,1,false,false,4,false,3,false
[con_ready1],23,367.32964664334145,8,1,true,false,4,true,3,false
[consuming1],24,367.6487146158224,8,0,false,false,5,false,3,false
[producing],25,374.4832386315042,9,1,false,false,5,false,3,false
[con_ready2],26,381.9345286983589,9,1,false,true,5,false,3,true
[consuming2],27,382.0441287435412,9,0,false,false,5,false,4,false
[producing],28,416.63010343377573,10,1,false,false,5,false,4,false
[producing],29,426.3053542757597,11,2,false,false,5,false,4,false
[con_ready2],30,468.21347730975634,11,2,false,true,5,false,4,true
[consuming2],31,469.2289424619701,11,1,false,false,5,false,5,false
[con_ready2],32,474.3301082151009,11,1,false,true,5,false,5,true
[consuming2],33,474.50246094776514,11,0,false,false,5,false,6,false
[producing],34,482.79530008237185,12,1,false,false,5,false,6,false
[con_ready1],35,489.37008615518965,12,1,true,false,5,true,6,false
[consuming1],36,491.7254816043257,12,0,false,false,6,false,6,false
[producing],37,536.5460844907147,13,1,false,false,6,false,6,false
[producing],38,542.2525999670025,14,2,false,false,6,false,6,false
[con_ready1],39,546.8855764608635,14,2,true,false,6,true,6,false
[consuming1],40,547.0503357502641,14,1,false,false,7,false,6,false
[con_ready1],41,552.6208690017409,14,1,true,false,7,true,6,false
[consuming1],42,556.4212767951368,14,0,false,false,8,false,6,false
[producing],43,571.2552127746507,15,1,false,false,8,false,6,false
[con_ready1],44,574.6531690417144,15,1,true,false,8,true,6,false
[consuming1],45,575.8055216764385,15,0,false,false,9,false,6,false
[producing],46,657.3453715121761,16,1,false,false,9,false,6,false
[con_ready2],47,668.4387313157929,16,1,false,true,9,false,6,true
[consuming2],48,668.8318025569005,16,0,false,false,9,false,7,false
[producing],49,674.0630732977207,17,1,false,false,9,false,7,false
[con_ready1],50,677.3467274172397,17,1,true,false,9,true,7,false
[consuming1],51,677.6076467225571,17,0,false,false,10,false,7,false
[producing],52,689.8432039983309,18,1,false,false,10,false,7,false
[con_ready2],53,700.6026931070127,18,1,false,true,10,false,7,true
[consuming2],54,703.9260663460486,18,0,false,false,10,false,8,false
[producing],55,733.0057168745287,19,1,false,false,10,false,8,false
[con_ready1],56,740.7605818982679,19,1,true,false,10,true,8,false
[consuming1],57,740.8702167897071,19,0,false,false,11,false,8,false
[producing],58,743.0707471865845,20,1,false,false,11,false,8,false
[con_ready1],59,747.4117482441574,20,1,true,false,11,true,8,false
[consuming1],60,748.8608343493462,20,0,false,false,12,false,8,false
