action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.549239691855668,1,1,false,false,0,false,0,false
[con_ready2],2,22.64130694828625,1,1,false,true,0,false,0,true
[consuming2],3,23.46063947001861,1,0,false,false,0,false,1,false
[producing],4,26.306170783979812,2,1,false,false,0,false,1,false
[con_ready1],5,36.67240404733866,2,1,true,false,0,true,1,false
[consuming1],6,36.81886805481915,2,0,false,false,1,false,1,false
[producing],7,90.79999404668109,3,1,false,false,1,false,1,false
[producing],8,97.3533425454456,4,2,false,false,1,false,1,false
[con_ready2],9,123.15836737874847,4,2,false,true,1,false,1,true
[consuming2],10,126.93199736779486,4,1,false,false,1,false,2,false
[con_ready2],11,130.83413882538213,4,1,false,true,1,false,2,true
[consuming2],12,131.2281671114115,4,0,false,false,1,false,3,false
[producing],13,160.64539316765493,5,1,false,false,1,false,3,false
[con_ready2],14,161.661569224696,5,1,false,true,1,false,3,true
[consuming2],15,165.09036851851425,5,0,false,false,1,false,4,false
[producing],16,225.15528792547656,6,1,false,false,1,false,4,false
[con_ready2],17,255.00356161998906,6,1,false,true,1,false,4,true
[consuming2],18,255.69278917580777,6,0,false,false,1,false,5,false
[producing],19,278.8144096413823,7,1,false,false,1,false,5,false
[con_ready2],20,289.49335491845517,7,1,false,true,1,false,5,true
[consuming2],21,291.46627967011494,7,0,false,false,1,false,6,false
[producing],22,305.1944301765869,8,1,false,false,1,false,6,false
[producing],23,308.282106450855,9,2,false,false,1,false,6,false
[con_ready1],24,316.1502962903191,9,2,true,false,1,true,6,false
[consuming1],25,316.2748045483645,9,1,false,false,2,false,6,false
[con_ready2],26,322.58704602007134,9,1,false,true,2,false,6,true
[consuming2],27,323.4991121387381,9,0,false,false,2,false,7,false
[producing],28,334.50668707607673,10,1,false,false,2,false,7,false
[con_ready1],29,339.2286909806529,10,1,true,false,2,true,7,false
[consuming1],30,339.2375704741492,10,0,false,false,3,false,7,false
[producing],31,354.23994404787396,11,1,false,false,3,false,7,false
[con_ready2],32,367.4699730933985,11,1,false,true,3,false,7,true
[consuming2],33,369.4955883118575,11,0,false,false,3,false,8,false
[producing],34,406.16169201230144,12,1,false,false,3,false,8,false
[producing],35,406.63712562947865,13,2,false,false,3,false,8,false
[con_ready2],36,426.8401215755468,13,2,false,true,3,false,8,true
[consuming2],37,428.10134560173896,13,1,false,false,3,false,9,false
[producing],38,438.74052029836093,14,2,false,false,3,false,9,false
[con_ready1],39,439.0431038029577,14,2,true,false,3,true,9,false
[consuming1],40,439.80472474506666,14,1,false,false,4,false,9,false
[con_ready1],41,447.4423649935408,14,1,true,false,4,true,9,false
[consuming1],42,447.9590511245523,14,0,false,false,5,false,9,false
[producing],43,458.5963345634184,15,1,false,false,5,false,9,false
[con_ready2],44,478.62255604951827,15,1,false,true,5,false,9,true
[consuming2],45,479.2808815249299,15,0,false,false,5,false,10,false
[producing],46,497.49212768063126,16,1,false,false,5,false,10,false
[con_ready1],47,498.2790413231366,16,1,true,false,5,true,10,false
[consuming1],48,498.4734173309031,16,0,false,false,6,false,10,false
[producing],49,503.371535606361,17,1,false,false,6,false,10,false
[con_ready1],50,505.8713865444301,17,1,true,false,6,true,10,false
[consuming1],51,506.74194374253045,17,0,false,false,7,false,10,false
[producing],52,520.2074814559298,18,1,false,false,7,false,10,false
[producing],53,535.2864157427954,19,2,false,false,7,false,10,false
[con_ready2],54,543.5301987454624,19,2,false,true,7,false,10,true
[consuming2],55,544.6839428380023,19,1,false,false,7,false,11,false
[producing],56,545.1438679638651,20,2,false,false,7,false,11,false
[con_ready1],57,556.0666486966954,20,2,true,false,7,true,11,false
[consuming1],58,559.1752953952156,20,1,false,false,8,false,11,false
[con_ready2],59,565.1317967924857,20,1,false,true,8,false,11,true
[consuming2],60,565.8518806981673,20,0,false,false,8,false,12,false
