action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.636525849293252,1,1,false,false,0,false,0,false
[con_ready2],2,13.561360026475356,1,1,false,true,0,false,0,true
[consuming2],3,15.926990241836766,1,0,false,false,0,false,1,false
[producing],4,142.7274610941694,2,1,false,false,0,false,1,false
[con_ready1],5,143.51505410422456,2,1,true,false,0,true,1,false
[consuming1],6,144.81668298978235,2,0,false,false,1,false,1,false
[producing],7,167.76252658941016,3,1,false,false,1,false,1,false
[con_ready1],8,176.3600075185579,3,1,true,false,1,true,1,false
[consuming1],9,178.74370563709306,3,0,false,false,2,false,1,false
[producing],10,195.96897613535012,4,1,false,false,2,false,1,false
[con_ready2],11,201.7518776384831,4,1,false,true,2,false,1,true
[consuming2],12,202.40651183408502,4,0,false,false,2,false,2,false
[producing],13,272.6192160258961,5,1,false,false,2,false,2,false
[con_ready2],14,276.870117160515,5,1,false,true,2,false,2,true
[consuming2],15,277.15993127683595,5,0,false,false,2,false,3,false
[producing],16,323.96988366581274,6,1,false,false,2,false,3,false
[con_ready2],17,335.7594102022962,6,1,false,true,2,false,3,true
[consuming2],18,337.22493366991716,6,0,false,false,2,false,4,false
[producing],19,344.2890965325753,7,1,false,false,2,false,4,false
[con_ready2],20,352.81991220928336,7,1,false,true,2,false,4,true
[consuming2],21,352.92640350105097,7,0,false,false,2,false,5,false
[producing],22,396.90647641861796,8,1,false,false,2,false,5,false
[con_ready1],23,404.2096892154888,8,1,true,false,2,true,5,false
[consuming1],24,404.25957530498755,8,0,false,false,3,false,5,false
[producing],25,421.43363172980696,9,1,false,false,3,false,5,false
[con_ready1],26,423.5432910130175,9,1,true,false,3,true,5,false
[consuming1],27,426.6403855269837,9,0,false,false,4,false,5,false
[producing],28,433.095221635215,10,1,false,false,4,false,5,false
[con_ready1],29,440.08637931059826,10,1,true,false,4,true,5,false
[consuming1],30,440.21785706568005,10,0,false,false,5,false,5,false
[producing],31,468.65617014857037,11,1,false,false,5,false,5,false
[con_ready2],32,480.21887506340215,11,1,false,true,5,false,5,true
[consuming2],33,480.4484002104039,11,0,false,false,5,false,6,false
[producing],34,511.1131320252823,12,1,false,false,5,false,6,false
[con_ready1],35,551.2067386881787,12,1,true,false,5,true,6,false
[consuming1],36,551.3718915131712,12,0,false,false,6,false,6,false
[producing],37,576.3215380921886,13,1,false,false,6,false,6,false
[con_ready2],38,577.8329456104107,13,1,false,true,6,false,6,true
[consuming2],39,578.3688094019744,13,0,false,false,6,false,7,false
[producing],40,636.3622213087565,14,1,false,false,6,false,7,false
[con_ready2],41,648.127770395819,14,1,false,true,6,false,7,true
[consuming2],42,649.0803381925319,14,0,false,false,6,false,8,false
[producing],43,685.2639709609902,15,1,false,false,6,false,8,false
[con_ready2],44,717.8116896684825,15,1,false,true,6,false,8,true
[consuming2],45,718.9650155439946,15,0,false,false,6,false,9,false
[producing],46,720.0978065029627,16,1,false,false,6,false,9,false
[con_ready1],47,732.880819489358,16,1,true,false,6,true,9,false
[consuming1],48,733.0474678192676,16,0,false,false,7,false,9,false
[producing],49,738.6851523094576,17,1,false,false,7,false,9,false
[con_ready2],50,742.6856747018785,17,1,false,true,7,false,9,true
[consuming2],51,742.7248504676392,17,0,false,false,7,false,10,false
[producing],52,753.6316312472294,18,1,false,false,7,false,10,false
[con_ready1],53,756.6627624224606,18,1,true,false,7,true,10,false
[consuming1],54,757.7559866950403,18,0,false,false,8,false,10,false
[producing],55,833.2864290446942,19,1,false,false,8,false,10,false
[con_ready2],56,836.0715717122168,19,1,false,true,8,false,10,true
[consuming2],57,838.1905985486871,19,0,false,false,8,false,11,false
[producing],58,864.5944318941756,20,1,false,false,8,false,11,false
[con_ready1],59,864.6695445396226,20,1,true,false,8,true,11,false
[consuming1],60,864.7288700523404,20,0,false,false,9,false,11,false
