action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.533773630602777,1,1,false,false,0,false,0,false
[producing],2,34.56349865342396,2,2,false,false,0,false,0,false
[producing],3,34.808400619964566,3,3,false,false,0,false,0,false
[producing],4,58.94494992956915,4,4,false,false,0,false,0,false
[con_ready2],5,59.679585176559634,4,4,false,true,0,false,0,true
[consuming2],6,60.99938665967761,4,3,false,false,0,false,1,false
[producing],7,62.29835399017248,5,4,false,false,0,false,1,false
[con_ready1],8,69.03222054937274,5,4,true,false,0,true,1,false
[consuming1],9,69.66976989098801,5,3,false,false,1,false,1,false
[con_ready1],10,70.49205968403663,5,3,true,false,1,true,1,false
[consuming1],11,71.19234856548286,5,2,false,false,2,false,1,false
[con_ready1],12,74.90479651377265,5,2,true,false,2,true,1,false
[consuming1],13,75.83237986414058,5,1,false,false,3,false,1,false
[producing],14,80.6282176272014,6,2,false,false,3,false,1,false
[con_ready2],15,91.49710028980458,6,2,false,true,3,false,1,true
[consuming2],16,92.36416797620224,6,1,false,false,3,false,2,false
[con_ready1],17,93.4575603806089,6,1,true,false,3,true,2,false
[consuming1],18,94.41438309523208,6,0,false,false,4,false,2,false
[producing],19,117.77800923298135,7,1,false,false,4,false,2,false
[producing],20,119.0971333611931,8,2,false,false,4,false,2,false
[producing],21,137.3047888477005,9,3,false,false,4,false,2,false
[producing],22,139.38471652236976,10,4,false,false,4,false,2,false
[con_ready2],23,141.90887874646157,10,4,false,true,4,false,2,true
[consuming2],24,150.15911312034987,10,3,false,false,4,false,3,false
[con_ready2],25,152.4547780829269,10,3,false,true,4,false,3,true
[consuming2],26,152.89578744342447,10,2,false,false,4,false,4,false
[con_ready2],27,160.1939414731457,10,2,false,true,4,false,4,true
[consuming2],28,161.47855139198344,10,1,false,false,4,false,5,false
[con_ready1],29,170.58592369999036,10,1,true,false,4,true,5,false
[consuming1],30,170.76138131233267,10,0,false,false,5,false,5,false
[producing],31,172.37849353945882,11,1,false,false,5,false,5,false
[con_ready1],32,183.78958601375797,11,1,true,false,5,true,5,false
[consuming1],33,184.93080767216904,11,0,false,false,6,false,5,false
[producing],34,213.2303025887041,12,1,false,false,6,false,5,false
[con_ready1],35,251.7893602672395,12,1,true,false,6,true,5,false
[consuming1],36,252.61111023911636,12,0,false,false,7,false,5,false
[producing],37,272.7510658884697,13,1,false,false,7,false,5,false
[con_ready2],38,278.128390705223,13,1,false,true,7,false,5,true
[consuming2],39,280.0128761838266,13,0,false,false,7,false,6,false
[producing],40,322.4202307685923,14,1,false,false,7,false,6,false
[producing],41,331.83819017749164,15,2,false,false,7,false,6,false
[producing],42,341.65161986310636,16,3,false,false,7,false,6,false
[producing],43,343.9676649116266,17,4,false,false,7,false,6,false
[producing],44,354.91726114196763,18,5,false,false,7,false,6,false
[con_ready1],45,366.8822091977914,18,5,true,false,7,true,6,false
[consuming1],46,368.8792182211078,18,4,false,false,8,false,6,false
[con_ready1],47,370.49496690206087,18,4,true,false,8,true,6,false
[consuming1],48,371.2475080121898,18,3,false,false,9,false,6,false
[con_ready2],49,380.0545493168032,18,3,false,true,9,false,6,true
[consuming2],50,382.46105212354075,18,2,false,false,9,false,7,false
[producing],51,389.9343667660849,19,3,false,false,9,false,7,false
[con_ready1],52,390.02642424765764,19,3,true,false,9,true,7,false
[consuming1],53,390.87184097319323,19,2,false,false,10,false,7,false
[producing],54,401.1159079660188,20,3,false,false,10,false,7,false
[con_ready1],55,401.24414862932423,20,3,true,false,10,true,7,false
[consuming1],56,401.6991345701251,20,2,false,false,11,false,7,false
[con_ready1],57,405.8344657118781,20,2,true,false,11,true,7,false
[consuming1],58,406.22362427079673,20,1,false,false,12,false,7,false
[con_ready2],59,411.71957163994733,20,1,false,true,12,false,7,true
[consuming2],60,413.4233361039566,20,0,false,false,12,false,8,false
