action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.67463898996919,1,1,false,false,0,false,0,false
[con_ready2],2,34.72869528332425,1,1,false,true,0,false,0,true
[consuming2],3,34.94955541365001,1,0,false,false,0,false,1,false
[producing],4,39.7909496883411,2,1,false,false,0,false,1,false
[con_ready2],5,57.52835390518851,2,1,false,true,0,false,1,true
[consuming2],6,58.003035438771185,2,0,false,false,0,false,2,false
[producing],7,88.73193318545826,3,1,false,false,0,false,2,false
[con_ready1],8,102.6953133303137,3,1,true,false,0,true,2,false
[consuming1],9,102.76259417488197,3,0,false,false,1,false,2,false
[producing],10,104.57128595807663,4,1,false,false,1,false,2,false
[producing],11,113.92853725792762,5,2,false,false,1,false,2,false
[con_ready1],12,114.98191891800245,5,2,true,false,1,true,2,false
[consuming1],13,115.3966538829388,5,1,false,false,2,false,2,false
[producing],14,127.29438376076206,6,2,false,false,2,false,2,false
[con_ready2],15,136.32931179639223,6,2,false,true,2,false,2,true
[consuming2],16,136.36940485003484,6,1,false,false,2,false,3,false
[con_ready2],17,139.16215671256379,6,1,false,true,2,false,3,true
[consuming2],18,139.36911160214552,6,0,false,false,2,false,4,false
[producing],19,167.0953021239708,7,1,false,false,2,false,4,false
[producing],20,170.56936484534407,8,2,false,false,2,false,4,false
[producing],21,187.96727157676332,9,3,false,false,2,false,4,false
[producing],22,191.48772071650575,10,4,false,false,2,false,4,false
[con_ready1],23,191.89582167869358,10,4,true,false,2,true,4,false
[consuming1],24,192.07497991744162,10,3,false,false,3,false,4,false
[con_ready1],25,193.10792943408862,10,3,true,false,3,true,4,false
[consuming1],26,193.6288125671221,10,2,false,false,4,false,4,false
[con_ready1],27,200.7028289379705,10,2,true,false,4,true,4,false
[consuming1],28,200.93301872978634,10,1,false,false,5,false,4,false
[con_ready1],29,214.93653763775328,10,1,true,false,5,true,4,false
[consuming1],30,215.6200522191987,10,0,false,false,6,false,4,false
[producing],31,225.26907193569613,11,1,false,false,6,false,4,false
[con_ready1],32,276.0055880100848,11,1,true,false,6,true,4,false
[consuming1],33,276.5430724860215,11,0,false,false,7,false,4,false
[producing],34,297.5724633907704,12,1,false,false,7,false,4,false
[con_ready1],35,301.78557194743973,12,1,true,false,7,true,4,false
[consuming1],36,303.85919586489143,12,0,false,false,8,false,4,false
[producing],37,355.24001444452216,13,1,false,false,8,false,4,false
[con_ready2],38,355.79853367199405,13,1,false,true,8,false,4,true
[consuming2],39,356.48606712007614,13,0,false,false,8,false,5,false
[producing],40,390.34389034879274,14,1,false,false,8,false,5,false
[con_ready1],41,390.86929033561887,14,1,true,false,8,true,5,false
[consuming1],42,392.5606305656879,14,0,false,false,9,false,5,false
[producing],43,398.7190474572516,15,1,false,false,9,false,5,false
[con_ready1],44,405.23930571778914,15,1,true,false,9,true,5,false
[consuming1],45,405.89353810425155,15,0,false,false,10,false,5,false
[producing],46,443.20059249303284,16,1,false,false,10,false,5,false
[con_ready1],47,462.0339023215008,16,1,true,false,10,true,5,false
[consuming1],48,465.93509868493584,16,0,false,false,11,false,5,false
[producing],49,563.0572021367835,17,1,false,false,11,false,5,false
[con_ready1],50,564.7466007715109,17,1,true,false,11,true,5,false
[consuming1],51,564.7598576220041,17,0,false,false,12,false,5,false
[producing],52,572.413270446442,18,1,false,false,12,false,5,false
[con_ready2],53,581.970462069185,18,1,false,true,12,false,5,true
[consuming2],54,582.1331980978164,18,0,false,false,12,false,6,false
[producing],55,591.8642698297446,19,1,false,false,12,false,6,false
[producing],56,595.8527465885692,20,2,false,false,12,false,6,false
[con_ready2],57,606.0697640066867,20,2,false,true,12,false,6,true
[consuming2],58,606.612221322562,20,1,false,false,12,false,7,false
[con_ready2],59,649.4891555478819,20,1,false,true,12,false,7,true
[consuming2],60,649.7688643785544,20,0,false,false,12,false,8,false
