action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.553626104069446,1,1,false,false,0,false,0,false
[con_ready2],2,7.044183454658971,1,1,false,true,0,false,0,true
[consuming2],3,8.178742436557084,1,0,false,false,0,false,1,false
[producing],4,44.4211758079243,2,1,false,false,0,false,1,false
[con_ready1],5,57.989001138493194,2,1,true,false,0,true,1,false
[consuming1],6,60.108730091999774,2,0,false,false,1,false,1,false
[producing],7,64.47019427345195,3,1,false,false,1,false,1,false
[con_ready2],8,72.17079759080451,3,1,false,true,1,false,1,true
[consuming2],9,72.31681771499446,3,0,false,false,1,false,2,false
[producing],10,87.50416451356836,4,1,false,false,1,false,2,false
[con_ready1],11,88.96086169340057,4,1,true,false,1,true,2,false
[consuming1],12,89.65633551843051,4,0,false,false,2,false,2,false
[producing],13,121.64423621690378,5,1,false,false,2,false,2,false
[producing],14,143.6031532605703,6,2,false,false,2,false,2,false
[producing],15,146.50757203141313,7,3,false,false,2,false,2,false
[con_ready1],16,148.68254123880848,7,3,true,false,2,true,2,false
[consuming1],17,150.6881723427018,7,2,false,false,3,false,2,false
[con_ready1],18,152.2869798590706,7,2,true,false,3,true,2,false
[consuming1],19,152.6557822396222,7,1,false,false,4,false,2,false
[con_ready2],20,165.7274354557029,7,1,false,true,4,false,2,true
[consuming2],21,166.39670813177733,7,0,false,false,4,false,3,false
[producing],22,188.4986492290647,8,1,false,false,4,false,3,false
[producing],23,203.09616182395322,9,2,false,false,4,false,3,false
[con_ready1],24,212.4420399907682,9,2,true,false,4,true,3,false
[consuming1],25,212.85804929533222,9,1,false,false,5,false,3,false
[con_ready2],26,227.68940802739039,9,1,false,true,5,false,3,true
[consuming2],27,229.24076634285618,9,0,false,false,5,false,4,false
[producing],28,229.71622094287918,10,1,false,false,5,false,4,false
[con_ready2],29,260.48700448579325,10,1,false,true,5,false,4,true
[consuming2],30,262.3648183163227,10,0,false,false,5,false,5,false
[producing],31,265.94332056365283,11,1,false,false,5,false,5,false
[con_ready1],32,276.39439153521874,11,1,true,false,5,true,5,false
[consuming1],33,276.41370747625797,11,0,false,false,6,false,5,false
[producing],34,342.5303392070668,12,1,false,false,6,false,5,false
[con_ready1],35,349.64867914306376,12,1,true,false,6,true,5,false
[consuming1],36,350.90080171085026,12,0,false,false,7,false,5,false
[producing],37,475.18188993782746,13,1,false,false,7,false,5,false
[con_ready2],38,483.02088628397695,13,1,false,true,7,false,5,true
[consuming2],39,484.5421890283468,13,0,false,false,7,false,6,false
[producing],40,570.061480863459,14,1,false,false,7,false,6,false
[producing],41,576.879482419792,15,2,false,false,7,false,6,false
[con_ready1],42,581.9743850910373,15,2,true,false,7,true,6,false
[consuming1],43,582.2369390547547,15,1,false,false,8,false,6,false
[con_ready2],44,582.7605277311977,15,1,false,true,8,false,6,true
[consuming2],45,584.6520569473602,15,0,false,false,8,false,7,false
[producing],46,604.6336767246886,16,1,false,false,8,false,7,false
[con_ready2],47,606.0779054799877,16,1,false,true,8,false,7,true
[consuming2],48,607.5051975179381,16,0,false,false,8,false,8,false
[producing],49,751.6034602997468,17,1,false,false,8,false,8,false
[producing],50,762.7292501672126,18,2,false,false,8,false,8,false
[con_ready2],51,777.0012602878528,18,2,false,true,8,false,8,true
[consuming2],52,778.2067024056315,18,1,false,false,8,false,9,false
[con_ready2],53,780.3438361773686,18,1,false,true,8,false,9,true
[consuming2],54,782.1820331277066,18,0,false,false,8,false,10,false
[producing],55,786.0789063800854,19,1,false,false,8,false,10,false
[producing],56,793.0135697812457,20,2,false,false,8,false,10,false
[con_ready2],57,825.0624337373719,20,2,false,true,8,false,10,true
[consuming2],58,825.4379681727571,20,1,false,false,8,false,11,false
[con_ready2],59,835.9838135190791,20,1,false,true,8,false,11,true
[consuming2],60,837.0925450121119,20,0,false,false,8,false,12,false
