action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.704248982497369,1,1,false,false,0,false,0,false
[producing],2,13.409692639378058,2,2,false,false,0,false,0,false
[con_ready2],3,15.009377026017475,2,2,false,true,0,false,0,true
[consuming2],4,16.832027441155,2,1,false,false,0,false,1,false
[con_ready2],5,21.63946935704057,2,1,false,true,0,false,1,true
[consuming2],6,21.840094055331686,2,0,false,false,0,false,2,false
[producing],7,62.5705785589588,3,1,false,false,0,false,2,false
[con_ready1],8,69.29151950323343,3,1,true,false,0,true,2,false
[consuming1],9,70.69044802967404,3,0,false,false,1,false,2,false
[producing],10,89.77031023795354,4,1,false,false,1,false,2,false
[con_ready2],11,98.14320640882725,4,1,false,true,1,false,2,true
[consuming2],12,99.30354084407234,4,0,false,false,1,false,3,false
[producing],13,107.27131886368822,5,1,false,false,1,false,3,false
[con_ready1],14,113.43257903573047,5,1,true,false,1,true,3,false
[consuming1],15,113.78741453496708,5,0,false,false,2,false,3,false
[producing],16,175.96562332050465,6,1,false,false,2,false,3,false
[con_ready1],17,176.03211740384756,6,1,true,false,2,true,3,false
[consuming1],18,177.7936291586166,6,0,false,false,3,false,3,false
[producing],19,222.95129414157879,7,1,false,false,3,false,3,false
[con_ready2],20,229.93460064973476,7,1,false,true,3,false,3,true
[consuming2],21,230.51058680978096,7,0,false,false,3,false,4,false
[producing],22,250.56651992672965,8,1,false,false,3,false,4,false
[producing],23,271.8032250008452,9,2,false,false,3,false,4,false
[con_ready1],24,284.2200603362878,9,2,true,false,3,true,4,false
[consuming1],25,284.27166962398576,9,1,false,false,4,false,4,false
[con_ready1],26,288.1464636127304,9,1,true,false,4,true,4,false
[consuming1],27,288.5229839192467,9,0,false,false,5,false,4,false
[producing],28,291.71149082698173,10,1,false,false,5,false,4,false
[con_ready2],29,312.42915856478857,10,1,false,true,5,false,4,true
[consuming2],30,312.46861267596915,10,0,false,false,5,false,5,false
[producing],31,314.2528336686522,11,1,false,false,5,false,5,false
[producing],32,316.7241492692598,12,2,false,false,5,false,5,false
[producing],33,326.7323769342274,13,3,false,false,5,false,5,false
[con_ready2],34,333.35335753750667,13,3,false,true,5,false,5,true
[consuming2],35,334.5313632155411,13,2,false,false,5,false,6,false
[con_ready2],36,346.60600402526734,13,2,false,true,5,false,6,true
[consuming2],37,346.9180941685585,13,1,false,false,5,false,7,false
[con_ready2],38,353.0825648048523,13,1,false,true,5,false,7,true
[consuming2],39,353.3798784835952,13,0,false,false,5,false,8,false
[producing],40,382.47766722830823,14,1,false,false,5,false,8,false
[con_ready1],41,409.5524321077376,14,1,true,false,5,true,8,false
[consuming1],42,411.83436613152975,14,0,false,false,6,false,8,false
[producing],43,413.3414954823015,15,1,false,false,6,false,8,false
[producing],44,415.85922730167033,16,2,false,false,6,false,8,false
[con_ready1],45,416.9390332198319,16,2,true,false,6,true,8,false
[consuming1],46,417.26683156818586,16,1,false,false,7,false,8,false
[producing],47,420.7563590837679,17,2,false,false,7,false,8,false
[con_ready1],48,425.80879869469044,17,2,true,false,7,true,8,false
[consuming1],49,426.11121752196243,17,1,false,false,8,false,8,false
[producing],50,457.92113300622304,18,2,false,false,8,false,8,false
[con_ready1],51,467.8929634452596,18,2,true,false,8,true,8,false
[consuming1],52,468.3247046191203,18,1,false,false,9,false,8,false
[producing],53,472.2030004397379,19,2,false,false,9,false,8,false
[producing],54,482.20479297890455,20,3,false,false,9,false,8,false
[con_ready1],55,535.4729024591014,20,3,true,false,9,true,8,false
[consuming1],56,536.7517582680111,20,2,false,false,10,false,8,false
[con_ready2],57,563.7955103144837,20,2,false,true,10,false,8,true
[consuming2],58,563.9289900676692,20,1,false,false,10,false,9,false
[con_ready2],59,567.0893249280838,20,1,false,true,10,false,9,true
[consuming2],60,567.2515817801179,20,0,false,false,10,false,10,false
