action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.1846822430963937,1,1,false,false,0,false,0,false
[con_ready2],2,8.924504607247503,1,1,false,true,0,false,0,true
[consuming2],3,9.808376647739257,1,0,false,false,0,false,1,false
[producing],4,63.10491151354505,2,1,false,false,0,false,1,false
[con_ready2],5,65.83553851041812,2,1,false,true,0,false,1,true
[consuming2],6,66.7402495419253,2,0,false,false,0,false,2,false
[producing],7,71.64751183728889,3,1,false,false,0,false,2,false
[con_ready1],8,94.94464060393587,3,1,true,false,0,true,2,false
[consuming1],9,95.95137388194489,3,0,false,false,1,false,2,false
[producing],10,111.3385319216267,4,1,false,false,1,false,2,false
[con_ready2],11,115.57282480199437,4,1,false,true,1,false,2,true
[consuming2],12,117.78810205022356,4,0,false,false,1,false,3,false
[producing],13,149.22734532452336,5,1,false,false,1,false,3,false
[con_ready1],14,153.59165794119704,5,1,true,false,1,true,3,false
[consuming1],15,154.5946245539126,5,0,false,false,2,false,3,false
[producing],16,156.4194868481007,6,1,false,false,2,false,3,false
[con_ready2],17,162.24348488797352,6,1,false,true,2,false,3,true
[consuming2],18,164.717763445093,6,0,false,false,2,false,4,false
[producing],19,190.4392179742523,7,1,false,false,2,false,4,false
[producing],20,192.13092714580705,8,2,false,false,2,false,4,false
[con_ready2],21,192.94374469451878,8,2,false,true,2,false,4,true
[consuming2],22,193.26332746066865,8,1,false,false,2,false,5,false
[con_ready2],23,201.22369677298562,8,1,false,true,2,false,5,true
[consuming2],24,201.76219123528506,8,0,false,false,2,false,6,false
[producing],25,235.37171633688752,9,1,false,false,2,false,6,false
[con_ready1],26,238.35053592961995,9,1,true,false,2,true,6,false
[consuming1],27,239.3316243703837,9,0,false,false,3,false,6,false
[producing],28,261.93135539204735,10,1,false,false,3,false,6,false
[con_ready1],29,292.62483356045556,10,1,true,false,3,true,6,false
[consuming1],30,294.0173287185212,10,0,false,false,4,false,6,false
[producing],31,303.1681511363076,11,1,false,false,4,false,6,false
[con_ready1],32,303.8988567325608,11,1,true,false,4,true,6,false
[consuming1],33,304.4275640773398,11,0,false,false,5,false,6,false
[producing],34,332.16274136256243,12,1,false,false,5,false,6,false
[con_ready2],35,332.5273468593043,12,1,false,true,5,false,6,true
[consuming2],36,333.00486077344715,12,0,false,false,5,false,7,false
[producing],37,339.4044786422903,13,1,false,false,5,false,7,false
[producing],38,349.28613308823304,14,2,false,false,5,false,7,false
[con_ready1],39,360.2712369827943,14,2,true,false,5,true,7,false
[consuming1],40,360.3372259806349,14,1,false,false,6,false,7,false
[con_ready2],41,391.36590885607825,14,1,false,true,6,false,7,true
[consuming2],42,392.14449190781323,14,0,false,false,6,false,8,false
[producing],43,417.13107995564013,15,1,false,false,6,false,8,false
[con_ready1],44,422.1874536681129,15,1,true,false,6,true,8,false
[consuming1],45,424.9292382422637,15,0,false,false,7,false,8,false
[producing],46,485.5451919886653,16,1,false,false,7,false,8,false
[con_ready1],47,487.6053953218187,16,1,true,false,7,true,8,false
[consuming1],48,488.0273248673296,16,0,false,false,8,false,8,false
[producing],49,502.34893248022564,17,1,false,false,8,false,8,false
[con_ready1],50,504.02787944465456,17,1,true,false,8,true,8,false
[consuming1],51,506.26771706392566,17,0,false,false,9,false,8,false
[producing],52,507.6276912805549,18,1,false,false,9,false,8,false
[con_ready2],53,524.9294457187382,18,1,false,true,9,false,8,true
[consuming2],54,529.3280279770587,18,0,false,false,9,false,9,false
[producing],55,534.5084190605769,19,1,false,false,9,false,9,false
[con_ready1],56,544.6766305561165,19,1,true,false,9,true,9,false
[consuming1],57,546.121971193466,19,0,false,false,10,false,9,false
[producing],58,580.47062539353,20,1,false,false,10,false,9,false
[con_ready2],59,585.7535356466593,20,1,false,true,10,false,9,true
[consuming2],60,586.2794229398698,20,0,false,false,10,false,10,false
