action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.935357782191215,1,1,false,false,0,false,0,false
[con_ready2],2,24.986627850281394,1,1,false,true,0,false,0,true
[consuming2],3,25.858437361860393,1,0,false,false,0,false,1,false
[producing],4,34.76280334629675,2,1,false,false,0,false,1,false
[producing],5,38.310815642022355,3,2,false,false,0,false,1,false
[producing],6,57.433413763142966,4,3,false,false,0,false,1,false
[con_ready1],7,70.15175646474076,4,3,true,false,0,true,1,false
[consuming1],8,70.76142576714503,4,2,false,false,1,false,1,false
[con_ready2],9,88.29541166168661,4,2,false,true,1,false,1,true
[consuming2],10,88.36769293691428,4,1,false,false,1,false,2,false
[producing],11,92.5729622070736,5,2,false,false,1,false,2,false
[con_ready2],12,106.18203611525675,5,2,false,true,1,false,2,true
[consuming2],13,106.420914941233,5,1,false,false,1,false,3,false
[con_ready2],14,127.30198273481118,5,1,false,true,1,false,3,true
[consuming2],15,128.73307630145388,5,0,false,false,1,false,4,false
[producing],16,134.07279726665098,6,1,false,false,1,false,4,false
[con_ready2],17,141.9679544947373,6,1,false,true,1,false,4,true
[consuming2],18,143.94861621774712,6,0,false,false,1,false,5,false
[producing],19,154.78884091700755,7,1,false,false,1,false,5,false
[con_ready1],20,157.29696044216647,7,1,true,false,1,true,5,false
[consuming1],21,159.34556673085194,7,0,false,false,2,false,5,false
[producing],22,215.74127226655764,8,1,false,false,2,false,5,false
[con_ready2],23,218.0245627406129,8,1,false,true,2,false,5,true
[consuming2],24,219.8025575522891,8,0,false,false,2,false,6,false
[producing],25,247.3963329481189,9,1,false,false,2,false,6,false
[con_ready1],26,253.04893194066184,9,1,true,false,2,true,6,false
[consuming1],27,254.60584847296593,9,0,false,false,3,false,6,false
[producing],28,263.01139193447926,10,1,false,false,3,false,6,false
[con_ready2],29,271.54447028600276,10,1,false,true,3,false,6,true
[consuming2],30,273.5706487043253,10,0,false,false,3,false,7,false
[producing],31,300.8419101993982,11,1,false,false,3,false,7,false
[con_ready1],32,322.6564162268288,11,1,true,false,3,true,7,false
[consuming1],33,323.6030134984561,11,0,false,false,4,false,7,false
[producing],34,329.0704573373922,12,1,false,false,4,false,7,false
[producing],35,339.23375529858606,13,2,false,false,4,false,7,false
[producing],36,343.6692385134584,14,3,false,false,4,false,7,false
[con_ready1],37,348.474961500953,14,3,true,false,4,true,7,false
[consuming1],38,348.8942963595068,14,2,false,false,5,false,7,false
[con_ready2],39,350.36575788987227,14,2,false,true,5,false,7,true
[consuming2],40,354.4179735130762,14,1,false,false,5,false,8,false
[producing],41,356.82317115709856,15,2,false,false,5,false,8,false
[con_ready2],42,373.29126745162597,15,2,false,true,5,false,8,true
[consuming2],43,373.4731528540806,15,1,false,false,5,false,9,false
[con_ready2],44,379.231057226388,15,1,false,true,5,false,9,true
[consuming2],45,379.6930078950538,15,0,false,false,5,false,10,false
[producing],46,384.4324696085883,16,1,false,false,5,false,10,false
[con_ready1],47,388.7296850606941,16,1,true,false,5,true,10,false
[consuming1],48,388.82114440206306,16,0,false,false,6,false,10,false
[producing],49,417.3712001841764,17,1,false,false,6,false,10,false
[con_ready1],50,484.25258135858303,17,1,true,false,6,true,10,false
[consuming1],51,485.08808837581466,17,0,false,false,7,false,10,false
[producing],52,517.2948389002776,18,1,false,false,7,false,10,false
[con_ready1],53,518.9193824523949,18,1,true,false,7,true,10,false
[consuming1],54,522.0624869384276,18,0,false,false,8,false,10,false
[producing],55,535.3227012065086,19,1,false,false,8,false,10,false
[con_ready2],56,541.7050517513798,19,1,false,true,8,false,10,true
[consuming2],57,542.7576427602515,19,0,false,false,8,false,11,false
[producing],58,581.928611051743,20,1,false,false,8,false,11,false
[con_ready2],59,600.8475442816967,20,1,false,true,8,false,11,true
[consuming2],60,600.915919422367,20,0,false,false,8,false,12,false
