action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,44.28135782360639,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,44.60755580758014,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,44.861268564713924,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,69.28618619240316,2,0,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],5,75.2712391206927,2,0,0,2,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],6,82.98191750647999,2,0,0,2,false,false,false,0,true,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],7,82.98492643193063,2,0,1,3,false,false,false,0,true,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],8,90.10262218913134,2,0,1,3,false,false,false,0,true,1,false,1,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],9,91.28473607401692,2,0,1,3,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],10,155.83250857199755,2,0,1,3,false,true,false,0,true,1,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],11,157.26778753704082,2,0,1,2,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],12,161.76665986321436,2,0,1,2,false,false,false,0,true,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready12],13,163.41608923175252,2,0,1,2,false,false,false,0,true,2,false,2,0,false,0,1,false,true,false,0,false,false,false,0,false,1,true,0,false,0,false,0,false,0,false
[consuming12],14,163.42093437333986,2,0,1,2,false,false,false,0,true,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[producing],15,170.59529892146054,3,0,1,3,false,false,false,0,true,2,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
