action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,114.964101794251,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,121.10134919155084,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,121.45439992569644,1,2,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,135.19649473949147,1,2,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,135.65527155880963,1,2,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,141.26786446624888,1,3,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,186.39011341968848,1,3,0,3,true,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,188.61014686708882,1,3,0,2,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,189.15320635110237,1,4,0,3,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],10,192.58126979314372,1,4,0,3,false,false,false,1,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],11,204.04880148140435,1,4,0,3,true,false,false,1,true,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],12,204.43613207038982,1,4,0,2,false,false,false,2,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],13,208.6100749931148,1,4,0,2,false,false,false,2,false,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],14,209.04873947686514,1,4,0,2,false,false,false,2,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],15,211.7870807601945,1,5,0,3,false,false,false,2,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],16,213.2388329687469,1,5,0,3,false,false,true,2,false,1,false,1,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],17,213.67149414207802,1,5,0,2,false,false,false,2,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],18,221.51034020373987,1,5,1,3,false,false,false,2,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],19,222.52608302307286,1,5,1,3,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready22],20,228.86553845845756,1,5,1,3,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,1,false,0,false,0,true,0,false
[consuming22],21,228.89821515573624,1,5,1,3,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready1],22,229.22040009621264,1,5,1,3,true,false,false,2,true,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming1],23,231.05651434969178,1,5,1,2,false,false,false,3,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[producing2],24,233.94616372657762,1,6,1,3,false,false,false,3,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready1],25,244.3218562941466,1,6,1,3,true,false,false,3,true,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming1],26,244.49308210831848,1,6,1,2,false,false,false,4,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready3],27,246.3797416462168,1,6,1,2,false,false,true,4,false,1,false,1,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming3],28,246.401581635872,1,6,1,1,false,false,false,4,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[producing3],29,260.3006382988416,1,6,2,2,false,false,false,4,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready2],30,262.9905851484841,1,6,2,2,false,true,false,4,false,1,true,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming2],31,264.0281126696455,1,6,2,1,false,false,false,4,false,2,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[forwarding2],32,264.55288506967156,1,6,2,1,false,false,false,4,false,2,false,2,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready2],33,264.79065408580703,1,6,2,1,false,true,false,4,false,2,true,2,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming2],34,266.1379313786098,1,6,2,0,false,false,false,4,false,3,false,2,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[producing],35,267.10269038193144,2,6,2,1,false,false,false,4,false,3,false,2,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[forwarding2],36,269.1764485340931,2,6,2,1,false,false,false,4,false,3,false,3,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready2],37,279.9367301146262,2,6,2,1,false,true,false,4,false,3,true,3,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming2],38,280.1395371690258,2,6,2,0,false,false,false,4,false,4,false,3,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready11],39,280.3667272820296,2,6,2,0,false,false,false,4,false,4,false,3,2,false,1,2,true,false,false,0,false,false,false,0,true,0,false,1,false,0,false,1,false,0,false
[consuming11],40,280.90018725498186,2,6,2,0,false,false,false,4,false,4,false,3,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[producing],41,281.65008130796787,3,6,2,1,false,false,false,4,false,4,false,3,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[forwarding3],42,283.0562911706014,3,6,2,1,false,false,false,4,false,4,false,3,2,false,2,1,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[producing2],43,284.0774420466791,3,7,2,2,false,false,false,4,false,4,false,3,2,false,2,1,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[forwarding2],44,284.1006051539051,3,7,2,2,false,false,false,4,false,4,false,4,2,false,2,2,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[con_ready3],45,284.5589614788586,3,7,2,2,false,false,true,4,false,4,false,4,2,true,2,2,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[consuming3],46,284.87036105225667,3,7,2,1,false,false,false,4,false,4,false,4,3,false,2,2,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[con_ready2],47,292.96491316988596,3,7,2,1,false,true,false,4,false,4,true,4,3,false,2,2,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[consuming2],48,293.88006233129374,3,7,2,0,false,false,false,4,false,5,false,4,3,false,2,2,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,0,false
[con_ready21],49,299.1207623502276,3,7,2,0,false,false,false,4,false,5,false,4,3,false,2,2,false,false,false,1,true,false,false,1,false,0,false,1,false,0,true,1,false,0,false
[consuming21],50,299.93561641293695,3,7,2,0,false,false,false,4,false,5,false,4,3,false,2,2,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,1,false,0,false
[con_ready12],51,315.60552248727066,3,7,2,0,false,false,false,4,false,5,false,4,3,false,2,2,false,true,false,0,false,false,false,1,false,0,true,1,false,1,false,1,false,0,false
[producing],52,316.06923481799265,4,7,2,1,false,false,false,4,false,5,false,4,3,false,2,2,false,true,false,0,false,false,false,1,false,0,true,1,false,1,false,1,false,0,false
[producing],53,316.4229654269252,5,7,2,2,false,false,false,4,false,5,false,4,3,false,2,2,false,true,false,0,false,false,false,1,false,0,true,1,false,1,false,1,false,0,false
[con_ready2],54,317.8380083939291,5,7,2,2,false,true,false,4,false,5,true,4,3,false,2,2,false,true,false,0,false,false,false,1,false,0,true,1,false,1,false,1,false,0,false
[consuming2],55,318.8791728430912,5,7,2,1,false,false,false,4,false,6,false,4,3,false,2,2,false,true,false,0,false,false,false,1,false,0,true,1,false,1,false,1,false,0,false
[producing2],56,319.121350577434,5,8,2,2,false,false,false,4,false,6,false,4,3,false,2,2,false,true,false,0,false,false,false,1,false,0,true,1,false,1,false,1,false,0,false
[consuming12],57,319.74270579244546,5,8,2,2,false,false,false,4,false,6,false,4,3,false,2,1,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,1,false,0,false
[forwarding3],58,321.23438614820327,5,8,2,2,false,false,false,4,false,6,false,4,3,false,3,1,false,false,false,1,false,false,false,1,false,1,false,1,false,1,false,1,false,0,false
[con_ready12],59,323.24586674211486,5,8,2,2,false,false,false,4,false,6,false,4,3,false,3,1,false,true,false,1,false,false,false,1,false,1,true,1,false,1,false,1,false,0,false
[consuming12],60,323.6735560979947,5,8,2,2,false,false,false,4,false,6,false,4,3,false,3,0,false,false,false,1,false,false,false,1,false,2,false,1,false,1,false,1,false,0,false
