action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,21.539885824491222,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,25.5728149904215,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],3,29.209170436419264,1,1,0,2,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],4,29.498572495901577,1,1,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,35.69711351436303,1,2,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,40.21315026084676,1,2,0,3,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],7,47.384334199884044,1,2,0,3,false,false,false,0,true,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],8,72.5862364322214,1,2,0,3,false,false,true,0,true,1,false,1,0,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],9,73.01915232913892,1,2,0,2,false,false,false,0,true,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],10,73.90035678658502,1,2,1,2,true,false,false,0,true,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,74.42681210421779,1,2,1,1,false,false,false,1,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],12,75.52191067117141,1,2,1,1,false,false,false,1,false,1,false,1,1,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],13,75.56935760453945,1,2,1,1,false,false,false,1,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],14,83.27000955463126,1,3,1,2,false,false,false,1,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],15,84.13159746818008,1,3,1,2,false,false,true,1,false,1,false,1,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],16,84.22117650712597,1,3,1,2,false,false,true,1,false,1,false,1,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],17,84.42559574974453,1,3,1,1,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],18,86.21543436574493,1,4,1,2,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready23],19,88.76212148009239,1,4,1,2,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,1,false,0,false,0,false,0,true
[consuming23],20,90.42082673652124,1,4,1,2,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[producing3],21,91.26795710234758,1,4,2,3,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[forwarding3],22,108.53509774995725,1,4,2,3,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[con_ready23],23,113.05971218220516,1,4,2,3,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,1,false,false,true,0,false,0,false,1,false,0,false,0,false,1,true
[consuming23],24,113.3654943540277,1,4,2,3,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready2],25,116.4443973952515,1,4,2,3,false,true,false,1,false,1,true,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[consuming2],26,117.60876136243978,1,4,2,2,false,false,false,1,false,2,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready3],27,121.26954648402322,1,4,2,2,false,false,true,1,false,2,false,1,2,true,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[consuming3],28,121.76652585599822,1,4,2,1,false,false,false,1,false,2,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready3],29,121.77905318325402,1,4,2,1,false,false,true,1,false,2,false,1,3,true,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[consuming3],30,122.2056332291522,1,4,2,0,false,false,false,1,false,2,false,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[forwarding2],31,159.91559061967618,1,4,2,0,false,false,false,1,false,2,false,2,4,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready11],32,166.27484908776617,1,4,2,0,false,false,false,1,false,2,false,2,4,false,2,1,true,false,false,0,false,false,false,0,true,0,false,1,false,0,false,0,false,2,false
[forwarding3],33,166.3291410511726,1,4,2,0,false,false,false,1,false,2,false,2,4,false,3,1,true,false,false,1,false,false,false,0,true,0,false,1,false,0,false,0,false,2,false
[consuming11],34,167.0642933753026,1,4,2,0,false,false,false,1,false,2,false,2,4,false,3,0,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,0,false,2,false
