action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,7.901572296785709,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,11.836114657255973,1,0,0,2,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,17.42074072504803,2,0,0,3,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,35.03701909738693,2,0,0,3,false,true,false,0,true,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,37.739212737527524,2,0,0,2,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,40.74086833075643,2,1,0,3,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,43.965451392749515,2,1,0,3,false,true,false,0,true,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,44.02107126777043,2,1,0,2,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,53.746398527764,3,1,0,3,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],10,57.118631016236044,3,1,0,3,false,true,false,0,true,2,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],11,57.3980570292432,3,1,0,2,false,false,false,0,true,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,59.419358509001846,3,2,0,3,false,false,false,0,true,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],13,61.265517015701754,3,2,0,3,false,true,false,0,true,3,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],14,61.414133886983876,3,2,0,2,false,false,false,0,true,4,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],15,62.50132993653609,3,2,1,3,false,false,false,0,true,4,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],16,70.03444453834769,3,2,1,3,false,true,false,0,true,4,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],17,70.89436623648815,3,2,1,2,false,false,false,0,true,5,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],18,82.37926531211664,3,3,1,3,false,false,false,0,true,5,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],19,86.81554724142319,3,3,1,3,false,false,false,0,true,5,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],20,86.83931055945827,3,3,1,3,false,false,false,0,true,5,false,1,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],21,86.8499875692989,3,3,1,3,false,false,false,0,true,5,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],22,87.52545577819953,3,3,1,3,false,false,false,0,true,5,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready13],23,106.27074178611598,3,3,1,3,false,false,false,0,true,5,false,2,0,false,0,1,false,false,true,0,false,false,false,0,false,1,false,0,true,0,false,0,false,0,false
[consuming13],24,107.04892153647761,3,3,1,3,false,false,false,0,true,5,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready2],25,112.14687420072197,3,3,1,3,false,true,false,0,true,5,true,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming2],26,113.97546158113167,3,3,1,2,false,false,false,0,true,6,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding2],27,121.44870910498311,3,3,1,2,false,false,false,0,true,6,false,3,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready2],28,126.59991857121905,3,3,1,2,false,true,false,0,true,6,true,3,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming2],29,127.1704150750626,3,3,1,1,false,false,false,0,true,7,false,3,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding2],30,129.90844424483993,3,3,1,1,false,false,false,0,true,7,false,4,0,false,0,2,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing2],31,131.6627979705486,3,4,1,2,false,false,false,0,true,7,false,4,0,false,0,2,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready3],32,137.29517774541435,3,4,1,2,false,false,true,0,true,7,false,4,0,true,0,2,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming3],33,137.92687565422884,3,4,1,1,false,false,false,0,true,7,false,4,1,false,0,2,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready12],34,138.91701416981692,3,4,1,1,false,false,false,0,true,7,false,4,1,false,0,2,false,true,false,0,false,false,false,0,false,1,true,1,false,0,false,0,false,0,false
[consuming12],35,138.9509712872372,3,4,1,1,false,false,false,0,true,7,false,4,1,false,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[con_ready3],36,153.8396084721512,3,4,1,1,false,false,true,0,true,7,false,4,1,true,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[consuming3],37,154.57245437451667,3,4,1,0,false,false,false,0,true,7,false,4,2,false,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[producing],38,157.41810290550694,4,4,1,1,false,false,false,0,true,7,false,4,2,false,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[con_ready2],39,159.06767011422912,4,4,1,1,false,true,false,0,true,7,true,4,2,false,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[consuming2],40,159.49314118945864,4,4,1,0,false,false,false,0,true,8,false,4,2,false,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[con_ready12],41,160.64345683098276,4,4,1,0,false,false,false,0,true,8,false,4,2,false,0,1,false,true,false,0,false,false,false,0,false,2,true,1,false,0,false,0,false,0,false
[consuming12],42,161.2732566998587,4,4,1,0,false,false,false,0,true,8,false,4,2,false,0,0,false,false,false,0,false,false,false,0,false,3,false,1,false,0,false,0,false,0,false
[forwarding2],43,161.57794323747245,4,4,1,0,false,false,false,0,true,8,false,5,2,false,0,1,false,false,false,0,false,false,false,0,false,3,false,1,false,0,false,0,false,0,false
[forwarding2],44,163.0855151275659,4,4,1,0,false,false,false,0,true,8,false,6,2,false,0,2,false,false,false,0,false,false,false,0,false,3,false,1,false,0,false,0,false,0,false
[forwarding3],45,163.32579428630285,4,4,1,0,false,false,false,0,true,8,false,6,2,false,1,2,false,false,false,1,false,false,false,0,false,3,false,1,false,0,false,0,false,0,false
[con_ready12],46,166.6615838905268,4,4,1,0,false,false,false,0,true,8,false,6,2,false,1,2,false,true,false,1,false,false,false,0,false,3,true,1,false,0,false,0,false,0,false
[consuming12],47,166.81825351641734,4,4,1,0,false,false,false,0,true,8,false,6,2,false,1,1,false,false,false,1,false,false,false,0,false,4,false,1,false,0,false,0,false,0,false
[con_ready21],48,168.6466558560036,4,4,1,0,false,false,false,0,true,8,false,6,2,false,1,1,false,false,false,1,true,false,false,0,false,4,false,1,false,0,true,0,false,0,false
[consuming21],49,170.12925461638451,4,4,1,0,false,false,false,0,true,8,false,6,2,false,1,1,false,false,false,0,false,false,false,0,false,4,false,1,false,1,false,0,false,0,false
[con_ready11],50,172.50883915978818,4,4,1,0,false,false,false,0,true,8,false,6,2,false,1,1,true,false,false,0,false,false,false,0,true,4,false,1,false,1,false,0,false,0,false
