action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,30.617135001443597,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,31.83172905788734,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,32.02810669041655,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],4,49.32100612992146,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],5,51.14023602759903,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],6,52.10935036079218,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],7,107.93043925912345,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],8,111.44523442980223,2,1,0,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],9,113.24053350503841,2,2,0,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],10,122.00799209903062,2,2,0,3,false,true,false,0,false,0,true,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],11,125.91152044062879,2,2,0,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],12,129.98653723682597,2,3,0,3,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],13,131.56566838265022,2,3,0,3,false,true,false,0,false,1,true,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],14,131.9066244669691,2,3,0,2,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],15,134.59432182408813,2,3,0,2,false,false,false,0,false,2,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],16,135.8673319943792,2,3,0,3,false,false,false,0,true,2,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready12],17,138.59362074736356,2,3,0,3,false,false,false,0,true,2,false,1,1,false,1,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,1,false,0,false
[consuming12],18,138.73833710734118,2,3,0,3,false,false,false,0,true,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready2],19,154.5306356405711,2,3,0,3,false,true,false,0,true,2,true,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[consuming2],20,154.71632353875202,2,3,0,2,false,false,false,0,true,3,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[producing3],21,155.06690977627335,2,3,1,2,true,false,false,0,true,3,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[consuming1],22,155.99354382843597,2,3,1,1,false,false,false,1,false,3,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[producing3],23,157.51624651053453,2,3,2,2,false,false,false,1,false,3,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[producing3],24,168.68188859270242,2,3,3,3,false,false,false,1,false,3,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready3],25,182.98951664553746,2,3,3,3,false,false,true,1,false,3,false,1,1,true,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[consuming3],26,184.89105695271982,2,3,3,2,false,false,false,1,false,3,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[producing2],27,189.5630953399881,2,4,3,3,false,false,false,1,false,3,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready2],28,193.60619170916883,2,4,3,3,false,true,false,1,false,3,true,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[consuming2],29,193.77275792563077,2,4,3,2,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[producing3],30,198.5512205070548,2,4,4,3,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready3],31,199.68829526426245,2,4,4,3,false,false,true,1,false,4,false,1,2,true,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[forwarding3],32,200.08986424391833,2,4,4,3,false,false,true,1,false,4,false,1,2,true,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[consuming3],33,200.4023980361282,2,4,4,2,false,false,false,1,false,4,false,1,3,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready2],34,203.52045046522437,2,4,4,2,false,true,false,1,false,4,true,1,3,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
